Hs-ACTA1,2000,1000,T090799-ACTA1,"p1@ACTA1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
14,T090799,t114543,2,003.0000,0.996021879662,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
15,T090799,t094133,1,998.0000,0.996011964108,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
16,T090799,t119223,1,996.0000,0.99451918286,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
17,T090799,t150601,1,995.0000,0.994516450648,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
18,T050472,t090799,1,998.0000,0.992548435171,p6@ATP2A1,487,811,,ATP2A1,"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1","gene with protein product"
19,T090793,t090799,1,990.0000,0.991529646238,p2@ACTA1,58,129,"Q7Z7J6,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
20,T090799,t195108,1,989.0000,0.991525423729,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
21,T090799,t150605,1,988.0000,0.991521197007,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
22,T049490,t090799,1,988.0000,0.990533134031,p1@RPL3L,6123,10351,Q92901,RPL3L,"ribosomal protein L3 like","gene with protein product"
23,T025446,t090799,1,989.0000,0.990044798407,p6@PFKM,5213,8877,,PFKM,"phosphofructokinase, muscle","gene with protein product"
24,T090799,t097724,1,982.0000,0.988528678304,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
25,T006806,t090799,1,979.0000,0.98801797304,p2@MYOZ1,58529,13752,Q9NP98,MYOZ1,"myozenin 1","gene with protein product"
26,T090799,t142567,1,981.0000,0.987045341305,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
27,T090799,t197428,1,978.0000,0.987025948104,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
28,T090799,t197436,1,987.0000,0.986104218362,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
29,T090799,t183349,1,978.0000,0.984569437531,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
30,T090799,t197427,1,985.0000,0.984134853743,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
31,T090799,t195107,1,981.0000,0.98361469712,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
32,T041662,t090799,1,979.0000,0.983598409543,p1@ASB2,51676,16012,G3V484,ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
33,T090799,t120765,1,978.0000,0.983590253605,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
34,T084430,t090799,1,978.0000,0.983590253605,p5@CASQ1,844,1512,P31415,CASQ1,"calsequestrin 1","gene with protein product"
35,T047208,t090799,1,976.0000,0.982107355865,p2@FSD2,123722,18024,"B7ZM02,A1L4K1",FSD2,"fibronectin type III and SPRY domain containing 2","gene with protein product"
36,T031885,t090799,1,969.0000,0.981066268062,p20@IL17D,53342,5984,,IL17D,"interleukin 17D","gene with protein product"
37,T005978,t090799,1,975.0000,0.980635551142,p4@PRKCQ,5588,9410,Q04759,PRKCQ,"protein kinase C theta","gene with protein product"
38,T090799,t184872,1,967.0000,0.980069755855,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
39,T084428,t090799,1,969.0000,0.979114868225,p1@CASQ1,844,1512,P31415,CASQ1,"calsequestrin 1","gene with protein product"
40,T090799,t150997,1,957.0000,0.976546906188,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
41,T050760,t090799,1,957.0000,0.976059850374,p5@ALDOA,226,414,P04075,ALDOA,"aldolase, fructose-bisphosphate A","gene with protein product"
42,T090799,t175598,1,959.0000,0.974626865672,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
43,T090799,t172179,1,960.0000,0.973671137606,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
44,T076145,t090799,1,955.0000,0.973605577689,p2@FEM1A,55527,16934,Q9BSK4,FEM1A,"fem-1 homolog A","gene with protein product"
45,T086745,t090799,1,953.0000,0.973579262213,p3@TMEM52,339456,27916,,TMEM52,"transmembrane protein 52","gene with protein product"
46,T038925,t090799,1,954.0000,0.973107569721,p19@KTN1,3895,6467,B7Z6P3,KTN1,"kinectin 1","gene with protein product"
47,T090799,t150600,1,951.0000,0.973067331671,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
48,T048429,t090799,1,952.0000,0.9725959143,p5@PGPEP1L,145814,27080,A6NFU8,PGPEP1L,"pyroglutamyl-peptidase I-like","gene with protein product"
49,T090799,t186540,1,949.0000,0.972069825436,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
50,T037312,t090799,1,949.0000,0.971101145989,p3@FITM1,161247,33714,A5D6W6,FITM1,"fat storage inducing transmembrane protein 1","gene with protein product"
51,T030689,t090799,1,949.0000,0.971101145989,p4@NEDD1,121441,7723,Q8NHV4,NEDD1,"neural precursor cell expressed, developmentally down-regulated 1","gene with protein product"
52,T031886,t090799,1,951.0000,0.970646766169,p2@IL17D,53342,5984,,IL17D,"interleukin 17D","gene with protein product"
53,T090799,t114544,1,945.0000,0.968625498008,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
54,T090799,t184873,1,944.0000,0.968609865471,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
55,T090799,t114402,1,935.0000,0.965087281796,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
56,T090799,t175600,1,934.0000,0.963627304434,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
57,T045569,t090799,1,935.0000,0.963165754107,p1@KBTBD13,390594,37227,C9JR72,KBTBD13,"kelch repeat and BTB domain containing 13","gene with protein product"
58,T076144,t090799,1,934.0000,0.963147410359,p1@FEM1A,55527,16934,Q9BSK4,FEM1A,"fem-1 homolog A","gene with protein product"
59,T084431,t090799,1,933.0000,0.963129048331,p2@CASQ1,844,1512,E7EVV9,CASQ1,"calsequestrin 1","gene with protein product"
60,T020040,t090799,1,933.0000,0.96264940239,p8@MYBPC1,4604,7549,,MYBPC1,"myosin binding protein C, slow type","gene with protein product"
61,T090799,t115785,1,931.0000,0.962612163509,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
62,T090797,t090799,1,929.0000,0.961615154536,p3@ACTA1,58,129,E7EQV5,ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
63,T087735,t090799,1,926.0000,0.961077844311,p2@TNNI1,7135,11945,"P19237,F6RZ19",TNNI1,"troponin I1, slow skeletal type","gene with protein product"
64,T090799,t132395,1,933.0000,0.960735586481,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
65,T090799,t188512,1,930.0000,0.960676953708,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
66,T090799,t120764,1,927.0000,0.960618145563,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
67,T090799,t183346,1,926.0000,0.960119641077,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
68,T090799,t198918,1,921.0000,0.959061407888,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
69,T030688,t090799,1,922.0000,0.958125623131,p3@NEDD1,121441,7723,Q8NHV4,NEDD1,"neural precursor cell expressed, developmentally down-regulated 1","gene with protein product"
70,T090799,t198922,1,924.0000,0.956262425447,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
71,T025447,t090799,1,920.0000,0.955699352912,p3@PFKM,5213,8877,F8VP00,PFKM,"phosphofructokinase, muscle","gene with protein product"
72,T082449,t090799,1,919.0000,0.955201592832,p4@RORC,6097,10260,"P51449,Q6I9R9",RORC,"RAR related orphan receptor C","gene with protein product"
73,T090799,t099546,1,907.0000,0.951596806387,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
74,T070541,t090799,1,907.0000,0.949701195219,p1@GAMT,2593,4136,"Q14353,A8K0A0",GAMT,"guanidinoacetate N-methyltransferase","gene with protein product"
75,T090799,t115717,1,910.0000,0.94930417495,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
76,T077043,t090799,1,904.0000,0.948679621325,p1@MYBPC2,4606,7550,Q14324,MYBPC2,"myosin binding protein C, fast type","gene with protein product"
77,T090799,t119037,1,899.0000,0.94666001994,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
78,T016567,t090799,1,898.0000,0.945690084704,p1@PYGM,5837,9726,"A6NDY6,F5GZH7",PYGM,"glycogen phosphorylase, muscle associated","gene with protein product"
79,T090799,t170387,1,893.0000,0.945554445554,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
80,T090799,t094129,1,899.0000,0.944776119403,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
81,T020041,t090799,1,899.0000,0.944306315266,p11@MYBPC1,4604,7549,,MYBPC1,"myosin binding protein C, slow type","gene with protein product"
82,T090799,t193019,1,894.0000,0.943227091633,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
83,T090799,t114541,1,894.0000,0.942288557214,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
84,T090799,t115314,1,891.0000,0.942202291978,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
85,T090799,t200639,1,894.0000,0.94088425236,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
86,T017327,t090799,1,888.0000,0.940707523667,p1@ACTN3,89,165,D6RH00,ACTN3,"actinin alpha 3 (gene/pseudogene)","gene with protein product"
87,T070729,t090799,1,891.0000,0.93986083499,p4@TECR,9524,4551,Q9NZ01,TECR,"trans-2,3-enoyl-CoA reductase","gene with protein product"
88,T031896,t090799,1,884.0000,0.938247011952,p7@XPO4,64328,17796,Q9C0E2,XPO4,"exportin 4","gene with protein product"
89,T057775,t090799,1,883.0000,0.938216243149,p7@CACNB1,782,1401,F5H6X1,CACNB1,"calcium voltage-gated channel auxiliary subunit beta 1","gene with protein product"
90,T012508,t090799,1,885.0000,0.937810945274,p11@TNNI2,7136,11946,P48788,TNNI2,"troponin I2, fast skeletal type","gene with protein product"
91,T090799,t115428,1,877.0000,0.936626746507,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
92,T020647,t090799,1,875.0000,0.935162094763,p15@CSDA,8531,2428,,YBX3,"Y-box binding protein 3","gene with protein product"
93,T016563,t090799,1,877.0000,0.934760956175,p4@PYGM,5837,9726,P11217,PYGM,"glycogen phosphorylase, muscle associated","gene with protein product"
94,T020668,t090799,1,874.0000,0.933731938216,p14@CSDA,8531,2428,,YBX3,"Y-box binding protein 3","gene with protein product"
95,T031895,t090799,1,872.0000,0.933665835411,p6@XPO4,64328,17796,Q9C0E2,XPO4,"exportin 4","gene with protein product"
96,T090799,t184342,1,871.0000,0.933632734531,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
97,T090799,t101343,1,877.0000,0.933366484336,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
98,T072173,t090799,1,871.0000,0.932237169905,p2@JSRP1,126306,24963,Q96MG2,JSRP1,"junctional sarcoplasmic reticulum protein 1","gene with protein product"
99,T011397,t090799,1,874.0000,0.931874689209,p4@RPUSD4,84881,25898,,RPUSD4,"RNA pseudouridylate synthase domain containing 4","gene with protein product"
100,T070260,t090799,1,871.0000,0.931772908367,p2@RAD23A,5886,9812,,RAD23A,"RAD23 homolog A, nucleotide excision repair protein","gene with protein product"
101,T075686,t090799,1,868.0000,0.931206380857,p1@RTN2,6253,10468,"O75298,Q7RTM9",RTN2,"reticulon 2","gene with protein product"
102,T060510,t090799,1,866.0000,0.930209371884,p1@ENO3,2027,3354,"E5RJF2,E5RJH5,E5RG95",ENO3,"enolase 3","gene with protein product"
103,T057774,t090799,1,865.0000,0.928784860558,p4@CACNB1,782,1401,F5H6X1,CACNB1,"calcium voltage-gated channel auxiliary subunit beta 1","gene with protein product"
104,T090799,t115398,1,865.0000,0.926938369781,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
105,T090799,t144830,1,858.0000,0.926683291771,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
106,T090799,t150599,1,861.0000,0.926331508213,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
107,T082355,t090799,1,859.0000,0.924415713575,p2@TMOD4,29765,11874,Q9NZQ9,TMOD4,"tropomodulin 4","gene with protein product"
108,T090799,t132396,1,843.0000,0.919660678643,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
109,T090799,t129390,1,847.0000,0.917080436941,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
110,T090799,t113402,1,842.0000,0.9168740667,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
111,T016566,t090799,1,839.0000,0.915836653386,p3@PYGM,5837,9726,"A6NDY6,F5GZH7",PYGM,"glycogen phosphorylase, muscle associated","gene with protein product"
112,T090799,t120763,1,831.0000,0.913216957606,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
113,T090799,t135858,1,835.0000,0.912935323383,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
114,T090799,t117994,1,825.0000,0.910678642715,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
115,T075562,t090799,1,827.0000,0.910313901345,p6@CKM,1158,1994,P06732,CKM,"creatine kinase, M-type","gene with protein product"
116,T044709,t090799,1,823.0000,0.910134797803,p12@PYGO1,26108,30256,Q9Y3Y4,PYGO1,"pygopus family PHD finger 1","gene with protein product"
117,T090799,t130178,1,825.0000,0.908864541833,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
118,T090799,t186864,1,820.0000,0.906374501992,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
119,T090799,t115261,1,818.0000,0.905829596413,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
120,T090799,t115862,1,809.0000,0.903596403596,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
121,T090799,t165672,1,816.0000,0.903482587065,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
122,T004389,t090799,1,815.0000,0.902536051716,p4@PARD3,56288,16051,"Q5VWU8,Q8TEW0,Q5VWV2",PARD3,"par-3 family cell polarity regulator","gene with protein product"
123,T060519,t090799,1,811.0000,0.901892430279,p24@ENO3,2027,3354,P13929,ENO3,"enolase 3","gene with protein product"
124,T090799,t091535,1,808.0000,0.900398406375,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
125,T090799,t114393,1,805.0000,0.899800598205,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
126,T090799,t117995,1,805.0000,0.898456943753,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
127,T075572,t090799,1,795.0000,0.895261845387,p1@CKM,1158,1994,,CKM,"creatine kinase, M-type","gene with protein product"
128,T050473,t090799,1,798.0000,0.894527363184,p5@ATP2A1,487,811,,ATP2A1,"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1","gene with protein product"
129,T013679,t090799,1,792.0000,0.893765586035,p2@FBXO3,26273,13582,Q49AF1,FBXO3,"F-box protein 3","gene with protein product"
130,T017295,t090799,1,787.0000,0.8903836572,p6@SLC29A2,3177,11004,G5E943,SLC29A2,"solute carrier family 29 member 2","gene with protein product"
131,T090799,t113323,1,784.0000,0.889332003988,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
132,T090796,t090799,1,782.0000,0.888334995015,p5@ACTA1,58,129,"Q7Z7J6,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
133,T090799,t185116,1,783.0000,0.887948207171,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
134,T009318,t090799,1,781.0000,0.887394120578,p5@SLN,6588,11089,O00631,SLN,sarcolipin,"gene with protein product"
135,T090799,t101344,1,780.0000,0.886895864474,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
136,T090799,t094132,1,779.0000,0.885956175299,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
137,T072172,t090799,1,775.0000,0.883084577114,p1@JSRP1,126306,24963,Q96MG2,JSRP1,"junctional sarcoplasmic reticulum protein 1","gene with protein product"
138,T076146,t090799,1,771.0000,0.882411559542,p3@FEM1A,55527,16934,Q9BSK4,FEM1A,"fem-1 homolog A","gene with protein product"
139,T071996,t090799,1,770.0000,0.881913303438,p36@MKNK2,2872,7111,,MKNK2,"MAP kinase interacting serine/threonine kinase 2","gene with protein product"
140,T090799,t150604,1,769.0000,0.880537580886,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
141,T087733,t090799,1,770.0000,0.879284649776,p1@TNNI1,7135,11945,,TNNI1,"troponin I1, slow skeletal type","gene with protein product"
142,T090799,t147019,1,766.0000,0.878606965174,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
143,T055412,t090799,1,764.0000,0.878486055777,p3@MYH2,4620,7572,"Q567P6,Q9UKX2",MYH2,"myosin heavy chain 2","gene with protein product"
144,T090799,t128873,1,766.0000,0.87773359841,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
145,T039500,t090799,1,761.0000,0.876992031873,p2@SYNE2,23224,17084,"G3V2Q0,Q8WXH0",SYNE2,"spectrin repeat containing nuclear envelope protein 2","gene with protein product"
146,T090799,t144032,1,757.0000,0.875872382851,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
147,T050475,t090799,1,757.0000,0.874129353234,p8@ATP2A1,487,811,B3KS35,ATP2A1,"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1","gene with protein product"
148,T090799,t115918,1,751.0000,0.87375249501,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
149,T020645,t090799,1,749.0000,0.869716558926,p6@CSDA,8531,2428,,YBX3,"Y-box binding protein 3","gene with protein product"
150,T090799,t115684,1,744.0000,0.868958644743,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
151,T050474,t090799,1,739.0000,0.867331670823,p4@ATP2A1,487,811,,ATP2A1,"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1","gene with protein product"
152,T090799,t150603,1,745.0000,0.867296222664,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
153,T080870,t090799,1,739.0000,0.866899302094,p1@AMPD1,270,468,"P23109,Q5TF02",AMPD1,"adenosine monophosphate deaminase 1","gene with protein product"
154,T057838,t090799,1,739.0000,0.865604778497,p2@TCAP,8557,11610,"A2TDC0,O15273",TCAP,titin-cap,"gene with protein product"
155,T016562,t090799,1,738.0000,0.865537848606,p8@PYGM,5837,9726,P11217,PYGM,"glycogen phosphorylase, muscle associated","gene with protein product"
156,T044748,t090799,1,735.0000,0.864043824701,p13@NEDD4,4734,7727,P46934,NEDD4,"neural precursor cell expressed, developmentally down-regulated 4, E3 ubiquitin protein ligase","gene with protein product"
157,T090799,t099547,1,733.0000,0.863477827603,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
158,T017296,t090799,1,732.0000,0.8629795715,p5@SLC29A2,3177,11004,,SLC29A2,"solute carrier family 29 member 2","gene with protein product"
159,T043626,t090799,1,728.0000,0.860129417621,p2@CAPN3,825,1480,P20807,CAPN3,"calpain 3","gene with protein product"
160,T090799,t149406,1,728.0000,0.859701492537,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
161,T090799,t144033,1,722.0000,0.857569721116,p1@ACTA1,58,129,"Q5T8M8,Q5T8M7,A6NL76,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
162,T050859,t090799,1,717.0000,0.855079681275,p2@MYLPF,29895,29824,Q96A32,MYLPF,"myosin light chain, phosphorylatable, fast skeletal muscle","gene with protein product"
