Hs-HOXC5,2000,1000,T026628-HOXC5,"p9@HOXC5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
65,T026628,t095972,1,988.0000,0.988071570577,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
66,T026628,t114997,1,987.0000,0.988065638986,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
67,T026628,t182064,1,986.0000,0.988059701493,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
68,T026628,t192667,1,984.0000,0.988047808765,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
69,T026628,t026630,1,983.0000,0.988041853513,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
70,T026628,t182060,1,979.0000,0.98801797304,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
71,T026628,t108510,1,985.0000,0.987562189055,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
72,T026628,t028776,1,978.0000,0.987518721917,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
73,T026628,t071703,1,984.0000,0.986573843859,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
74,T026628,t102666,1,980.0000,0.986055776892,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
75,T026620,t026628,1,978.0000,0.986041874377,p1@HOXC10,3226,5122,"Q53XI4,Q9NYD6",HOXC10,"homeobox C10","gene with protein product"
76,T026628,t128501,1,981.0000,0.985572139303,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
77,T026628,t182065,1,981.0000,0.985572139303,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
78,T026628,t065625,1,976.0000,0.985536159601,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
79,T026623,t026628,1,981.0000,0.984592445328,p2@HOXC10,3226,5122,Q9NYD6,HOXC10,"homeobox C10","gene with protein product"
80,T026628,t096026,1,976.0000,0.984554060787,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
81,T001324,t026628,1,976.0000,0.98406374502,p6@AFAP1L2,84632,25901,"F6QUH3,Q8N4X5",AFAP1L2,"actin filament associated protein 1 like 2","gene with protein product"
82,T026628,t194916,1,978.0000,0.983590253605,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
83,T026628,t098711,1,974.0000,0.98355754858,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
84,T026628,t180176,1,973.0000,0.983549351944,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
85,T026628,t118017,1,972.0000,0.983050847458,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
86,T026628,t076466,1,972.0000,0.983050847458,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
87,T026628,t030154,1,974.0000,0.982578397213,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
88,T009579,t026628,1,973.0000,0.982569721116,p4@C11orf53,341032,30527,,C11orf53,"chromosome 11 open reading frame 53","gene with protein product"
89,T026628,t045816,1,971.0000,0.982552342971,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
90,T026628,t045820,1,972.0000,0.982071713147,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
91,T026628,t197232,1,971.0000,0.982062780269,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
92,T026628,t188924,1,970.0000,0.982053838485,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
93,T026628,t194915,1,974.0000,0.981601193436,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
94,T026628,t123276,1,972.0000,0.981582877053,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
95,T026628,t046671,1,974.0000,0.98111332008,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
96,T026628,t130270,1,971.0000,0.980597014925,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
97,T026420,t026628,1,971.0000,0.980597014925,p4@CSAD,51380,18966,"Q9Y600,C9JTU8,Q9Y602",CSAD,"cysteine sulfinic acid decarboxylase","gene with protein product"
98,T026628,t048275,1,969.0000,0.980577689243,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
99,T026628,t187294,1,964.0000,0.980529206191,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
100,T026628,t154335,1,971.0000,0.980109398309,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
101,T026628,t154585,1,970.0000,0.980099502488,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
102,T026628,t086848,1,969.0000,0.97960199005,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
103,T026594,t026628,1,967.0000,0.979581673307,p1@HOXC12,3228,5124,P31275,HOXC12,"homeobox C12","gene with protein product"
104,T026621,t026628,1,964.0000,0.979551122195,p7@HOXC10,3226,5122,Q9NYD6,HOXC10,"homeobox C10","gene with protein product"
105,T026628,t026661,1,967.0000,0.979094076655,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
106,T026628,t190479,1,965.0000,0.978585657371,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
107,T026595,t026628,1,963.0000,0.978564307079,p2@HOXC12,3228,5124,P31275,HOXC12,"homeobox C12","gene with protein product"
108,T026628,t065623,1,966.0000,0.978109452736,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
109,T026628,t157231,1,965.0000,0.977611940299,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
110,T026628,t087029,1,957.0000,0.977034448328,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
111,T026628,t198737,1,959.0000,0.976570289133,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
112,T026628,t088798,1,960.0000,0.97609561753,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
113,T026628,t177796,1,960.0000,0.97609561753,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
114,T026628,t089056,1,957.0000,0.976059850374,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
115,T026628,t182068,1,960.0000,0.975609756098,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
116,T026628,t056802,1,959.0000,0.975597609562,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
117,T026628,t170011,1,959.0000,0.975111996018,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
118,T026628,t194362,1,957.0000,0.975087194818,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
119,T026628,t192257,1,956.0000,0.975074775673,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
120,T026628,t086849,1,955.0000,0.97506234414,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
121,T022983,t026628,1,962.0000,0.974664679583,p5@FZD10,11211,4039,"Q9ULW2,F5H450,Q6NSL8",FZD10,"frizzled class receptor 10","gene with protein product"
122,T026628,t140081,1,961.0000,0.974652087475,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
123,T026628,t081383,1,958.0000,0.97364495276,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
124,T026628,t130271,1,954.0000,0.973592426507,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
125,T026628,t130438,1,947.0000,0.973013493253,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
126,T026628,t174444,1,954.0000,0.97262319562,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
127,T026628,t027881,1,952.0000,0.972111553785,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
128,T026628,t196621,1,953.0000,0.971641791045,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
129,T026628,t167152,1,952.0000,0.971144278607,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
130,T026628,t105515,1,951.0000,0.970164097464,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
131,T026628,t052390,1,946.0000,0.968641114983,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
132,T010709,t026628,1,945.0000,0.968625498008,p9@TRIM29,23650,17274,E9PRL4,TRIM29,"tripartite motif containing 29","gene with protein product"
133,T026628,t198736,1,943.0000,0.968111609367,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
134,T026628,t190859,1,941.0000,0.967597208375,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
135,T026628,t026632,1,943.0000,0.967147834744,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
136,T026628,t060004,1,941.0000,0.966633466135,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
137,T007746,t026628,1,940.0000,0.966616841056,p9@ATAD1,84896,25903,Q8NBU5,ATAD1,"ATPase family, AAA domain containing 1","gene with protein product"
138,T026628,t030153,1,944.0000,0.9662027833,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
139,T026628,t094893,1,934.0000,0.965069860279,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
140,T026628,t157233,1,941.0000,0.964711729622,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
141,T026628,t059949,1,939.0000,0.964676616915,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
142,T026628,t132954,1,936.0000,0.964143426295,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
143,T024482,t026628,1,936.0000,0.964143426295,p2@C12orf32,,28206,,RHNO1,"RAD9-HUS1-RAD1 interacting nuclear orphan 1","gene with protein product"
144,T026628,t153705,1,939.0000,0.963717693837,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
145,T026628,t178635,1,937.0000,0.96368159204,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
146,T026628,t026633,1,931.0000,0.962612163509,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
147,T026628,t028874,1,934.0000,0.962189054726,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
148,T026628,t052314,1,931.0000,0.962132536124,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
149,T026628,t075843,1,928.0000,0.961596009975,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
150,T026628,t027882,1,933.0000,0.960258320914,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
151,T026628,t182061,1,925.0000,0.960099750623,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
152,T026628,t135111,1,927.0000,0.959661354582,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
153,T026628,t148954,1,925.0000,0.95962113659,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
154,T026628,t086847,1,933.0000,0.959305210918,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
155,T026628,t060003,1,929.0000,0.959224266534,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
156,T026628,t143022,1,928.0000,0.9592039801,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
157,T026628,t135668,1,924.0000,0.958644743398,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
158,T026628,t190127,1,922.0000,0.958603491272,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
159,T009588,t026628,1,922.0000,0.958125623131,p7@C11orf92,399948,33789,,COLCA1,"colorectal cancer associated 1",unknown
160,T026628,t130269,1,926.0000,0.957732471407,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
161,T026628,t176320,1,925.0000,0.957711442786,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
162,T026628,t086850,1,922.0000,0.957648231191,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
163,T026628,t062337,1,921.0000,0.957627118644,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
164,T026628,t094724,1,924.0000,0.957213930348,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
165,T026609,t026628,1,922.0000,0.957171314741,p3@HOXC11,3227,5123,O43248,HOXC11,"homeobox C11","gene with protein product"
166,T022987,t026628,1,922.0000,0.957171314741,p1@FZD10,11211,4039,"Q9ULW2,F5H450,Q6NSL8",FZD10,"frizzled class receptor 10","gene with protein product"
167,T026628,t026642,1,923.0000,0.95671641791,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
168,T000641,t026628,1,925.0000,0.956284153005,p16@NEURL,9148,7761,B4DS86,NEURL1,"neuralized E3 ubiquitin protein ligase 1","gene with protein product"
169,T026628,t170012,1,923.0000,0.95624067628,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
170,T026628,t182062,1,922.0000,0.956218905473,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
171,T026628,t196601,1,918.0000,0.955179282869,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
172,T026628,t045822,1,917.0000,0.9546812749,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
173,T026628,t030148,1,917.0000,0.9546812749,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
174,T026628,t082790,1,919.0000,0.954251616111,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
175,T026628,t177371,1,917.0000,0.954206072673,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
176,T026628,t177794,1,914.0000,0.954137587238,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
177,T001536,t026628,1,910.0000,0.953569645532,p7@VAX1,11023,12660,Q5SQQ9,VAX1,"ventral anterior homeobox 1","gene with protein product"
178,T026628,t187296,1,911.0000,0.953117206983,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
179,T015185,t026628,1,913.0000,0.952689243028,p5@CTNND1,1500,2515,E9PRE2,CTNND1,"catenin delta 1","gene with protein product"
180,T009030,t026628,1,919.0000,0.952357320099,p1@MMP13,4322,7159,"P45452,A8K846,Q53H33",MMP13,"matrix metallopeptidase 13","gene with protein product"
181,T026628,t086852,1,907.0000,0.951596806387,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
182,T026628,t182066,1,914.0000,0.949875930521,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
183,T026628,t048478,1,906.0000,0.948730711797,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
184,T026628,t132973,1,905.0000,0.948705179283,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
185,T026628,t054872,1,904.0000,0.948679621325,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
186,T013260,t026628,1,902.0000,0.9481555334,p1@LGR4,55366,13299,"Q59ER8,Q9BXB1",LGR4,"leucine rich repeat containing G protein-coupled receptor 4","gene with protein product"
187,T026628,t192808,1,902.0000,0.947211155378,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
188,T013252,t026628,1,902.0000,0.946739671478,p3@CCDC34,91057,25079,Q96HJ3,CCDC34,"coiled-coil domain containing 34","gene with protein product"
189,T026628,t061942,1,902.0000,0.946739671478,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
190,T026628,t096747,1,902.0000,0.946268656716,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
191,T026628,t177797,1,898.0000,0.945219123506,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
192,T026628,t105516,1,902.0000,0.944858420268,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
193,T026628,t196602,1,901.0000,0.944831013917,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
194,T026628,t110897,1,895.0000,0.944666001994,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
195,T023308,t026628,1,898.0000,0.944278606965,p2@C12orf36,283422,26598,Q495D7,LINC01559,"long intergenic non-protein coding RNA 1559","RNA, long non-coding"
196,T026628,t105906,1,890.0000,0.944055944056,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
197,T015182,t026628,1,901.0000,0.943892750745,p8@CTNND1,1500,2515,E9PRE2,CTNND1,"catenin delta 1","gene with protein product"
198,T026628,t083681,1,893.0000,0.942729083665,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
199,T026628,t182758,1,893.0000,0.942729083665,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
200,T026628,t074451,1,892.0000,0.942700548082,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
201,T026628,t125837,1,887.0000,0.942557442557,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
202,T026628,t174445,1,894.0000,0.942288557214,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
203,T024484,t026628,1,893.0000,0.942259830762,p1@FOXM1,2305,3818,"Q08050,A8K591,Q53Y49",FOXM1,"forkhead box M1","gene with protein product"
204,T026628,t121708,1,889.0000,0.941674975075,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
205,T007747,t026628,1,892.0000,0.941293532338,p6@ATAD1,84896,25903,Q8NBU5,ATAD1,"ATPase family, AAA domain containing 1","gene with protein product"
206,T026628,t178636,1,892.0000,0.94082545997,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
207,T026608,t026628,1,888.0000,0.940707523667,p2@HOXC11,3227,5123,O43248,HOXC11,"homeobox C11","gene with protein product"
208,T026628,t160555,1,885.0000,0.940618762475,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
209,T026628,t170013,1,891.0000,0.940328194928,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
210,T026628,t026629,1,884.0000,0.937779990045,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
211,T000640,t026628,1,883.0000,0.937749003984,p7@NEURL,9148,7761,B4DS86,NEURL1,"neuralized E3 ubiquitin protein ligase 1","gene with protein product"
212,T026628,t077269,1,878.0000,0.936191425723,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
213,T026628,t156785,1,877.0000,0.936159600998,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
214,T026628,t070549,1,880.0000,0.935788949726,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
215,T026628,t088799,1,879.0000,0.935756972112,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
