Hs-XAF1,2000,1000,T062252-XAF1,"p2@XAF1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
31,T062252,t087406,2,007.0000,0.998010939831,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
32,T062252,t177833,2,006.0000,0.997513674789,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
33,T062252,t093396,2,003.0000,0.997509960159,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
34,T062252,t138031,2,001.0000,0.997507477567,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
35,T062252,t174967,2,001.0000,0.997507477567,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
36,T062252,t127458,2,001.0000,0.997507477567,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
37,T062252,t085505,2,001.0000,0.997507477567,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
38,T062252,t156292,2,001.0000,0.997507477567,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
39,T047070,t062252,2,011.0000,0.997025285077,p1@KIAA1199,57214,29213,"Q8WUJ3,C9JCC4",CEMIP,"cell migration inducing hyaluronan binding protein","gene with protein product"
40,T062252,t108294,2,005.0000,0.997016409746,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
41,T062252,t117674,2,004.0000,0.997014925373,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
42,T062252,t193091,2,001.0000,0.997010463378,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
43,T062252,t089600,2,000.0000,0.997008973081,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
44,T028887,t062252,2,003.0000,0.996517412935,p1@C1S,716,1247,,C1S,"complement C1s","gene with protein product"
45,T062252,t160182,2,001.0000,0.996513944223,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
46,T062252,t127461,1,999.0000,0.996510468594,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
47,T062252,t198163,1,997.0000,0.996506986028,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
48,T062252,t101931,2,001.0000,0.996017919363,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
49,T020326,t062252,2,000.0000,0.996015936255,p1@GLT8D2,83468,24890,"Q9H1C3,F8VZP2,F8VU19",GLT8D2,"glycosyltransferase 8 domain containing 2","gene with protein product"
50,T000931,t062252,1,995.0000,0.996005991013,p14@ADD3,120,245,,ADD3,"adducin 3","gene with protein product"
51,T062252,t119122,1,999.0000,0.995517928287,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
52,T023949,t062252,1,996.0000,0.995511221945,p4@ABCC9,10060,60,Q8N4N7,ABCC9,"ATP binding cassette subfamily C member 9","gene with protein product"
53,T062252,t154005,1,994.0000,0.99550673989,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
54,T062252,t135603,1,995.0000,0.995012468828,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
55,T062252,t151471,1,995.0000,0.994020926756,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
56,T005218,t062252,1,993.0000,0.994014962594,p1@PRKG1,5592,9414,Q13976,PRKG1,"protein kinase, cGMP-dependent, type I","gene with protein product"
57,T062252,t128443,1,998.0000,0.993535554451,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
58,T062252,t151924,1,994.0000,0.993522670653,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
59,T044214,t062252,1,992.0000,0.993516209476,p11@FGF7,2252,3685,Q6FGV5,FGF7,"fibroblast growth factor 7","gene with protein product"
60,T062252,t192931,1,996.0000,0.993034825871,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
61,T062252,t112029,1,995.0000,0.993031358885,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
62,T062252,t163873,1,994.0000,0.992533598805,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
63,T015000,t062252,1,991.0000,0.992522432702,p7@TNKS1BP1,85456,19081,,TNKS1BP1,"tankyrase 1 binding protein 1","gene with protein product"
64,T062252,t165344,1,997.0000,0.992051664183,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
65,T005465,t062252,1,993.0000,0.991542288557,p2@BICC1,80114,19351,Q9H694,BICC1,"BicC family RNA binding protein 1","gene with protein product"
66,T044208,t062252,1,990.0000,0.990542558487,p7@FGF7,2252,3685,Q6FGV5,FGF7,"fibroblast growth factor 7","gene with protein product"
67,T062252,t158855,1,988.0000,0.990533134031,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
68,T044686,t062252,1,986.0000,0.990029910269,p4@CCPG1,9236,24227,,CCPG1,"cell cycle progression 1","gene with protein product"
69,T062252,t141707,1,986.0000,0.990029910269,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
70,T062252,t143009,1,990.0000,0.989557434112,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
71,T062252,t127457,1,984.0000,0.989032901296,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
72,T062252,t100523,1,984.0000,0.989032901296,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
73,T062252,t180155,1,984.0000,0.988540109616,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
74,T062252,t158857,1,982.0000,0.988528678304,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
75,T062252,t145808,1,982.0000,0.988528678304,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
76,T035234,t062252,1,982.0000,0.988528678304,p5@MEG3,,14575,,MEG3,"maternally expressed 3 (non-protein coding)","RNA, long non-coding"
77,T062252,t158856,1,985.0000,0.987562189055,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
78,T062252,t158858,1,983.0000,0.987549800797,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
79,T062252,t117463,1,986.0000,0.987077534791,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
80,T062252,t144336,1,982.0000,0.987051792829,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
81,T062252,t104316,1,980.0000,0.98703888335,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
82,T062252,t110463,1,985.0000,0.986580516899,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
83,T034277,t062252,1,981.0000,0.986553784861,p38@LMO7,4008,6646,E9PMP7,LMO7,"LIM domain 7","gene with protein product"
84,T032916,t062252,1,984.0000,0.986083499006,p3@LHFP,10186,6586,,LHFP,"lipoma HMGIC fusion partner","gene with protein product"
85,T062252,t120651,1,979.0000,0.986048829098,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
86,T062252,t128445,1,975.0000,0.986020968547,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
87,T062252,t151922,1,975.0000,0.986020968547,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
88,T062252,t174966,1,983.0000,0.985586481113,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
89,T062252,t156291,1,980.0000,0.98556495769,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
90,T062252,t062295,1,980.0000,0.98556495769,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
91,T052813,t062252,1,980.0000,0.98556495769,p1@CDH11,1009,1750,F5H2W2,CDH11,"cadherin 11","gene with protein product"
92,T062252,t164311,1,979.0000,0.985067197611,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
93,T062252,t093397,1,978.0000,0.985059760956,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
94,T014356,t062252,1,977.0000,0.985052316891,p7@TP53I11,9537,16842,E9PKZ4,TP53I11,"tumor protein p53 inducible protein 11","gene with protein product"
95,T044160,t062252,1,975.0000,0.985037406484,p2@FBN1,2200,3603,Q75N89,FBN1,"fibrillin 1","gene with protein product"
96,T062252,t066964,1,973.0000,0.984530938124,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
97,T020437,t062252,1,975.0000,0.984055804684,p4@ALDH1L2,160428,26777,,ALDH1L2,"aldehyde dehydrogenase 1 family member L2","gene with protein product"
98,T062252,t114148,1,978.0000,0.98310139165,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
99,T062252,t162124,1,976.0000,0.983084577114,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
100,T005212,t062252,1,973.0000,0.983059292476,p5@PRKG1,5592,9414,Q13976,PRKG1,"protein kinase, cGMP-dependent, type I","gene with protein product"
101,T062252,t129752,1,972.0000,0.983050847458,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
102,T062252,t153941,1,973.0000,0.982080637133,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
103,T062252,t153940,1,972.0000,0.982071713147,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
104,T005208,t062252,1,972.0000,0.982071713147,p2@PRKG1,5592,9414,Q13976,PRKG1,"protein kinase, cGMP-dependent, type I","gene with protein product"
105,T005211,t062252,1,971.0000,0.982062780269,p6@PRKG1,5592,9414,Q13976,PRKG1,"protein kinase, cGMP-dependent, type I","gene with protein product"
106,T062252,t089601,1,975.0000,0.981610337972,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
107,T002037,t062252,1,973.0000,0.981103928394,p1@CPXM2,119587,26977,"Q8N436,E7EUK5",CPXM2,"carboxypeptidase X, M14 family member 2","gene with protein product"
108,T062252,t151480,1,968.0000,0.981056829511,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
109,T060306,t062252,1,970.0000,0.980587356894,p9@COL1A1,1277,2197,P02452,COL1A1,"collagen type I alpha 1 chain","gene with protein product"
110,T016806,t062252,1,974.0000,0.980139026812,p1@NEAT1,283131,30815,,NEAT1,"nuclear paraspeckle assembly transcript 1 (non-protein coding)","RNA, long non-coding"
111,T046365,t062252,1,968.0000,0.979591836735,p4@ISLR,3671,6133,O14498,ISLR,"immunoglobulin superfamily containing leucine rich repeat","gene with protein product"
112,T032922,t062252,1,967.0000,0.979581673307,p1@LHFP,10186,6586,Q9Y693,LHFP,"lipoma HMGIC fusion partner","gene with protein product"
113,T028888,t062252,1,966.0000,0.979571499751,p2@C1S,716,1247,,C1S,"complement C1s","gene with protein product"
114,T062252,t062307,1,965.0000,0.979073243647,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
115,T062252,t151921,1,965.0000,0.978585657371,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
116,T062252,t161137,1,970.0000,0.977667493797,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
117,T062252,t144333,1,965.0000,0.977611940299,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
118,T062252,t095377,1,963.0000,0.977589641434,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
119,T062252,t127482,1,954.0000,0.976023976024,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
120,T062252,t135604,1,958.0000,0.975585450922,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
121,T062252,t120648,1,959.0000,0.975111996018,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
122,T062252,t144334,1,952.0000,0.973566084788,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
123,T062252,t127456,1,957.0000,0.973147687718,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
124,T062252,t189323,1,954.0000,0.973107569721,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
125,T062252,t117673,1,953.0000,0.973094170404,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
126,T062252,t120652,1,956.0000,0.972650422675,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
127,T000933,t062252,1,955.0000,0.97263681592,p12@ADD3,120,245,Q9UEY8,ADD3,"adducin 3","gene with protein product"
128,T062252,t100524,1,951.0000,0.972097658196,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
129,T062252,t188979,1,951.0000,0.971613545817,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
130,T062252,t162819,1,948.0000,0.971571072319,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
131,T062252,t184442,1,947.0000,0.970104633782,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
132,T062252,t130918,1,949.0000,0.969169567379,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
133,T006736,t062252,1,946.0000,0.969123505976,p1@P4HA1,5033,8546,P13674,P4HA1,"prolyl 4-hydroxylase subunit alpha 1","gene with protein product"
134,T062252,t189324,1,952.0000,0.968734491315,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
135,T062252,t156294,1,949.0000,0.96772591857,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
136,T062252,t086430,1,942.0000,0.967613353264,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
137,T062252,t194912,1,941.0000,0.966633466135,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
138,T062252,t119540,1,939.0000,0.965637450199,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
139,T062252,t082141,1,938.0000,0.965620328849,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
140,T005463,t062252,1,942.0000,0.965208747515,p1@BICC1,80114,19351,Q9H694,BICC1,"BicC family RNA binding protein 1","gene with protein product"
141,T062252,t134387,1,938.0000,0.965139442231,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
142,T062252,t156293,1,937.0000,0.965122072745,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
143,T062252,t094233,1,936.0000,0.964623816642,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
144,T023054,t062252,1,933.0000,0.964089775561,p1@GPR133,283383,19893,"Q6QNK2,B2CKK9,Q9NSM3",ADGRD1,"adhesion G protein-coupled receptor D1","gene with protein product"
145,T005209,t062252,1,931.0000,0.963572854291,p15@PRKG1,5592,9414,Q13976,PRKG1,"protein kinase, cGMP-dependent, type I","gene with protein product"
146,T044159,t062252,1,932.0000,0.963110667996,p3@FBN1,2200,3603,Q75N89,FBN1,"fibrillin 1","gene with protein product"
147,T062252,t144338,1,932.0000,0.961194029851,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
148,T044209,t062252,1,930.0000,0.960199004975,p6@FGF7,2252,3685,Q6FGV5,FGF7,"fibroblast growth factor 7","gene with protein product"
149,T062252,t182118,1,929.0000,0.959701492537,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
150,T062252,t158859,1,924.0000,0.959600997506,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
151,T062252,t093700,1,922.0000,0.958125623131,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
152,T044156,t062252,1,922.0000,0.958125623131,p8@FBN1,2200,3603,,FBN1,"fibrillin 1","gene with protein product"
153,T062252,t110481,1,923.0000,0.95671641791,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
154,T062252,t188429,1,918.0000,0.955655206776,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
155,T023882,t062252,1,919.0000,0.955201592832,p1@CACNA1C,775,1390,"Q13936,E9PDJ1,E9PDJ0",CACNA1C,"calcium voltage-gated channel subunit alpha1 C","gene with protein product"
156,T062252,t062260,1,922.0000,0.95479384004,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
157,T044212,t062252,1,919.0000,0.954251616111,p4@FGF7,2252,3685,Q6FGV5,FGF7,"fibroblast growth factor 7","gene with protein product"
158,T062252,t126710,1,919.0000,0.953777335984,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
159,T062252,t158191,1,912.0000,0.953140578265,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
160,T062252,t127469,1,911.0000,0.952642073779,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
161,T062252,t186158,1,913.0000,0.952215032354,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
162,T062252,t158989,1,912.0000,0.951717272275,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
163,T040442,t062252,1,913.0000,0.948908730159,p3@LTBP2,4053,6715,,LTBP2,"latent transforming growth factor beta binding protein 2","gene with protein product"
164,T062252,t127058,1,903.0000,0.948181365222,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
165,T062252,t156975,1,901.0000,0.947184853014,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
166,T062252,t062263,1,901.0000,0.947184853014,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
167,T025233,t062252,1,900.0000,0.946215139442,p4@SLC38A2,54407,13448,,SLC38A2,"solute carrier family 38 member 2","gene with protein product"
168,T062252,t094817,1,905.0000,0.945878848064,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
169,T062252,t188432,1,901.0000,0.945771144279,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
170,T062252,t120647,1,898.0000,0.945690084704,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
171,T062252,t165347,1,895.0000,0.945137157107,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
172,T062252,t194921,1,900.0000,0.944803580308,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
173,T062252,t086431,1,898.0000,0.94474863116,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
174,T062252,t187805,1,894.0000,0.944167497507,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
175,T062252,t164310,1,896.0000,0.943753111,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
176,T062252,t189306,1,889.0000,0.943556443556,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
177,T062252,t134020,1,898.0000,0.943339960239,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
178,T062252,t093702,1,889.0000,0.942144638404,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
179,T009405,t062252,1,892.0000,0.941762070682,p5@KDELC2,143888,28496,Q7Z4H8,KDELC2,"KDEL motif containing 2","gene with protein product"
180,T005764,t062252,1,891.0000,0.941733067729,p3@ARID5B,84159,17362,Q14865,ARID5B,"AT-rich interaction domain 5B","gene with protein product"
181,T062252,t157938,1,896.0000,0.941410129096,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
182,T062252,t126787,1,893.0000,0.941322725012,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
183,T062252,t104868,1,887.0000,0.94114713217,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
184,T015751,t062252,1,890.0000,0.940766550523,p10@BEST1,7439,12703,B7Z1N8,BEST1,"bestrophin 1","gene with protein product"
185,T062252,t127467,1,881.0000,0.937219730942,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
186,T062252,t170229,1,882.0000,0.93631840796,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
187,T062252,t157939,1,881.0000,0.935820895522,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
188,T062252,t177062,1,878.0000,0.935724962631,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
189,T044210,t062252,1,872.0000,0.935532233883,p14@FGF7,2252,3685,Q6FGV5,FGF7,"fibroblast growth factor 7","gene with protein product"
190,T062252,t139649,1,878.0000,0.935258964143,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
191,T062252,t086822,1,875.0000,0.935162094763,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
192,T062252,t144339,1,883.0000,0.93495531281,p2@XAF1,54739,30932,Q6GPH4,XAF1,"XIAP associated factor 1","gene with protein product"
