Hs-HOXC5,2000,1000,T026627-HOXC5,"p5@HOXC5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
54,T020754,t026627,1,979.0000,0.986048829098,p11@SSH1,54434,30579,Q8WYL5,SSH1,"slingshot protein phosphatase 1","gene with protein product"
55,T026627,t026635,1,976.0000,0.986027944112,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
56,T026627,t196849,1,980.0000,0.98556495769,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
57,T026627,t062031,1,979.0000,0.985557768924,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
58,T026627,t109227,1,977.0000,0.98554336989,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
59,T026627,t109041,1,977.0000,0.983582089552,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
60,T026627,t116146,1,971.0000,0.983042394015,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
61,T026627,t120219,1,973.0000,0.982569721116,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
62,T008713,t026627,1,973.0000,0.982080637133,p1@AVPI1,60370,30898,Q5T686,AVPI1,"arginine vasopressin induced 1","gene with protein product"
63,T026627,t120198,1,971.0000,0.982062780269,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
64,T026627,t057553,1,970.0000,0.982053838485,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
65,T026627,t065623,1,976.0000,0.981619473423,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
66,T026627,t154141,1,971.0000,0.981573705179,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
67,T026627,t189406,1,969.0000,0.981555333998,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
68,T026627,t060632,1,968.0000,0.981546134663,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
69,T026612,t026627,1,974.0000,0.98111332008,p4@HOXC11,3227,5123,,HOXC11,"homeobox C11","gene with protein product"
70,T026627,t065632,1,969.0000,0.980577689243,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
71,T026627,t121536,1,969.0000,0.980089596814,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
72,T026627,t110830,1,969.0000,0.979114868225,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
73,T026627,t182068,1,964.0000,0.978574987544,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
74,T026627,t196816,1,964.0000,0.978574987544,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
75,T026627,t096357,1,965.0000,0.977611940299,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
76,T026627,t185951,1,963.0000,0.977589641434,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
77,T026627,t127454,1,961.0000,0.977567298106,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
78,T026627,t193083,1,957.0000,0.976059850374,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
79,T023832,t026627,1,955.0000,0.973120955699,p10@PDE3A,5139,8778,,PDE3A,"phosphodiesterase 3A","gene with protein product"
80,T026627,t116380,1,953.0000,0.971641791045,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
81,T026627,t176469,1,952.0000,0.97162767546,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
82,T026621,t026627,1,954.0000,0.971172962227,p7@HOXC10,3226,5122,Q9NYD6,HOXC10,"homeobox C10","gene with protein product"
83,T026627,t114741,1,951.0000,0.970646766169,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
84,T026627,t120218,1,947.0000,0.970588235294,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
85,T026627,t174964,1,945.0000,0.970074812968,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
86,T026627,t026629,1,945.0000,0.969591226321,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
87,T004792,t026627,1,945.0000,0.969108121574,p2@C10orf136,414260,31657,,LINC00619,"long intergenic non-protein coding RNA 619","RNA, long non-coding"
88,T026627,t130210,1,944.0000,0.969092721834,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
89,T026627,t078545,1,942.0000,0.967613353264,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
90,T026627,t153583,1,940.0000,0.967581047382,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
91,T026627,t188021,1,942.0000,0.967131474104,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
92,T002104,t026627,1,940.0000,0.967098703888,p5@OAT,4942,8091,,OAT,"ornithine aminotransferase","gene with protein product"
93,T026627,t111624,1,939.0000,0.967082294264,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
94,T026627,t154140,1,938.0000,0.965139442231,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
95,T026627,t098505,1,936.0000,0.965104685942,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
96,T026627,t065630,1,936.0000,0.963184079602,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
97,T026627,t127364,1,934.0000,0.962667994027,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
98,T026627,t091822,1,932.0000,0.962630792227,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
99,T026627,t154305,1,931.0000,0.962612163509,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
100,T026627,t188443,1,938.0000,0.962264150943,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
101,T026627,t188976,1,934.0000,0.962189054726,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
102,T016178,t026627,1,932.0000,0.961672473868,p14@LGALS12,85329,15788,Q96DT0,LGALS12,"galectin 12","gene with protein product"
103,T026627,t104992,1,933.0000,0.960735586481,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
104,T026627,t120197,1,929.0000,0.960657370518,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
105,T026627,t042551,1,928.0000,0.960637767813,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
106,T026627,t157145,1,928.0000,0.960637767813,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
107,T026627,t068034,1,930.0000,0.960199004975,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
108,T026627,t089335,1,930.0000,0.959244532803,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
109,T026627,t031659,1,926.0000,0.959163346614,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
110,T026627,t103502,1,925.0000,0.95818815331,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
111,T026627,t047059,1,931.0000,0.957837301587,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
112,T026627,t174412,1,926.0000,0.957732471407,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
113,T026627,t052191,1,922.0000,0.957648231191,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
114,T026627,t196603,1,917.0000,0.956586826347,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
115,T026627,t026640,1,924.0000,0.956262425447,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
116,T026627,t034283,1,920.0000,0.956175298805,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
117,T026627,t120220,1,920.0000,0.955699352912,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
118,T026627,t142120,1,917.0000,0.955633100698,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
119,T026627,t123114,1,923.0000,0.954816285998,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
120,T026627,t044743,1,919.0000,0.954726368159,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
121,T026627,t130721,1,915.0000,0.954636091725,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
122,T026627,t094248,1,911.0000,0.953592814371,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
123,T026627,t149831,1,914.0000,0.952712792434,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
124,T026627,t135110,1,914.0000,0.95223880597,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
125,T026627,t052510,1,911.0000,0.951219512195,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
126,T003619,t026627,1,912.0000,0.950298210736,p1@KIAA1217,56243,25428,"E9PHU3,Q5T5P2",KIAA1217,KIAA1217,"gene with protein product"
127,T026627,t064461,1,906.0000,0.950149551346,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
128,T026627,t185950,1,904.0000,0.950099800399,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
129,T026627,t128210,1,906.0000,0.949676133533,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
130,T026627,t138194,1,905.0000,0.949651046859,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
131,T026627,t182066,1,909.0000,0.948807157058,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
132,T003621,t026627,1,908.0000,0.948781700646,p16@KIAA1217,56243,25428,Q5T5P2,KIAA1217,KIAA1217,"gene with protein product"
133,T026627,t129437,1,907.0000,0.948756218905,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
134,T026627,t044836,1,906.0000,0.948258706468,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
135,T026627,t114592,1,905.0000,0.948232951717,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
136,T008714,t026627,1,903.0000,0.948181365222,p6@AVPI1,60370,30898,Q5T686,AVPI1,"arginine vasopressin induced 1","gene with protein product"
137,T026627,t154142,1,902.0000,0.947683109118,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
138,T026627,t088798,1,902.0000,0.947683109118,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
139,T019823,t026627,1,900.0000,0.946686596911,p8@WEE1,7465,12761,Q6MZL0,WEE1,"WEE1 G2 checkpoint kinase","gene with protein product"
140,T026627,t170228,1,906.0000,0.946375372393,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
141,T026627,t158781,1,902.0000,0.945798110393,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
142,T026627,t043657,1,899.0000,0.945717131474,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
143,T026627,t167152,1,898.0000,0.945219123506,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
144,T026627,t182476,1,898.0000,0.94474863116,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
145,T026610,t026627,1,897.0000,0.944721115538,p1@HOXC11,3227,5123,O43248,HOXC11,"homeobox C11","gene with protein product"
146,T026627,t054384,1,896.0000,0.94422310757,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
147,T026627,t150305,1,893.0000,0.944139650873,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
148,T008711,t026627,1,891.0000,0.943612774451,p4@AVPI1,60370,30898,Q5T686,AVPI1,"arginine vasopressin induced 1","gene with protein product"
149,T026627,t108644,1,895.0000,0.942786069652,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
150,T026627,t154865,1,894.0000,0.942757590841,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
151,T011027,t026627,1,892.0000,0.942231075697,p6@CLMP,79827,24039,,CLMP,"CXADR like membrane protein","gene with protein product"
152,T026627,t191985,1,888.0000,0.939771030363,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
153,T026627,t048338,1,887.0000,0.939741035857,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
154,T026627,t193082,1,889.0000,0.939333664843,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
155,T009749,t026627,1,883.0000,0.938216243149,p22@DIXDC1,85458,23695,,DIXDC1,"DIX domain containing 1","gene with protein product"
156,T026627,t160424,1,886.0000,0.937375745527,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
157,T026627,t097352,1,883.0000,0.936815920398,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
158,T026627,t177608,1,881.0000,0.936752988048,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
159,T002509,t026627,1,881.0000,0.935820895522,p6@EBF3,253738,19087,,EBF3,"early B-cell factor 3","gene with protein product"
160,T026627,t065629,1,880.0000,0.934393638171,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
161,T026627,t088799,1,874.0000,0.934197407777,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
162,T026627,t187919,1,876.0000,0.933797909408,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
163,T019057,t026627,1,873.0000,0.93369890329,p13@EFCAB4A,283229,28703,,CRACR2B,"calcium release activated channel regulator 2B","gene with protein product"
164,T026627,t173731,1,873.0000,0.932768924303,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
165,T026627,t026917,1,873.0000,0.932304629169,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
166,T026627,t185949,1,870.0000,0.931274900398,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
167,T026627,t093345,1,870.0000,0.931274900398,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
168,T026627,t189423,1,866.0000,0.931137724551,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
169,T026627,t040353,1,866.0000,0.929745889387,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
170,T026627,t079805,1,864.0000,0.929212362911,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
171,T026627,t154301,1,864.0000,0.927824788452,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
172,T026627,t089610,1,860.0000,0.927680798005,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
173,T026627,t081953,1,863.0000,0.927327028372,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
174,T026627,t044740,1,862.0000,0.926368159204,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
175,T026627,t089365,1,866.0000,0.926054590571,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
176,T026627,t169986,1,856.0000,0.925685785536,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
177,T026627,t082060,1,857.0000,0.924800796813,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
178,T026627,t185674,1,856.0000,0.924763328351,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
179,T026627,t039154,1,855.0000,0.924725822532,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
180,T021139,t026627,1,857.0000,0.924340467894,p3@TRAFD1,10906,24808,O14545,TRAFD1,"TRAF-type zinc finger domain containing 1","gene with protein product"
181,T026627,t097219,1,854.0000,0.922847187656,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
182,T026627,t122463,1,849.0000,0.922194513716,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
183,T026627,t038767,1,855.0000,0.921968190855,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
184,T026627,t044664,1,851.0000,0.921812749004,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
185,T026627,t060849,1,849.0000,0.920816733068,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
186,T026611,t026627,1,845.0000,0.920199501247,p5@HOXC11,3227,5123,O43248,HOXC11,"homeobox C11","gene with protein product"
187,T026627,t157279,1,848.0000,0.919860627178,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
188,T026627,t122462,1,848.0000,0.919860627178,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
189,T026627,t154295,1,850.0000,0.919026328862,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
190,T013251,t026627,1,841.0000,0.918662674651,p4@CCDC34,91057,25079,Q96HJ3,CCDC34,"coiled-coil domain containing 34","gene with protein product"
191,T026627,t196516,1,842.0000,0.9177877429,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
192,T026627,t192664,1,840.0000,0.917248255234,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
193,T026627,t131423,1,838.0000,0.914883026381,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
194,T026627,t105335,1,837.0000,0.914385266302,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
195,T019822,t026627,1,834.0000,0.914257228315,p7@WEE1,7465,12761,Q6MZL0,WEE1,"WEE1 G2 checkpoint kinase","gene with protein product"
196,T026627,t131421,1,833.0000,0.913758723829,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
197,T026627,t122461,1,832.0000,0.913260219342,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
198,T026627,t169561,1,835.0000,0.912935323383,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
199,T026627,t189394,1,834.0000,0.912891986063,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
200,T026627,t157144,1,828.0000,0.912175648703,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
201,T026627,t167577,1,833.0000,0.911940298507,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
202,T026627,t114591,1,830.0000,0.911808669656,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
203,T026627,t064165,1,829.0000,0.911764705882,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
204,T026627,t143208,1,828.0000,0.911720698254,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
205,T026627,t196602,1,825.0000,0.910224438903,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
206,T013461,t026627,1,825.0000,0.909770687936,p2@OSBPL5,114879,16392,B4DVB0,OSBPL5,"oxysterol binding protein like 5","gene with protein product"
207,T026627,t060003,1,825.0000,0.909317389138,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
208,T013462,t026627,1,823.0000,0.909226932668,p3@OSBPL5,114879,16392,,OSBPL5,"oxysterol binding protein like 5","gene with protein product"
209,T026627,t189411,1,823.0000,0.908320876931,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
210,T026627,t143032,1,819.0000,0.907684630739,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
211,T026627,t148621,1,823.0000,0.906514172054,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
212,T025818,t026627,1,818.0000,0.90628115653,p19@LIMA1,51474,24636,Q9UHB6,LIMA1,"LIM domain and actin binding 1","gene with protein product"
213,T026627,t048531,1,820.0000,0.905472636816,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
214,T026627,t189399,1,819.0000,0.905425584868,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
215,T026627,t026641,1,818.0000,0.905378486056,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
216,T026627,t096859,1,817.0000,0.9035305818,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
217,T026627,t060004,1,815.0000,0.90343454455,p5@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
