Hs-LY6K,2000,1000,T182065-LY6K,"p1@LY6K"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
52,T166437,t182065,1,989.0000,0.990537848606,p12@RCAN2,10231,3041,,RCAN2,"regulator of calcineurin 2","gene with protein product"
53,T060849,t182065,1,989.0000,0.990537848606,p10@TMEM100,55273,25607,Q9NV29,TMEM100,"transmembrane protein 100","gene with protein product"
54,T017120,t182065,1,984.0000,0.990514228657,p1@FOSL1,8061,13718,B4DDQ7,FOSL1,"FOS like 1, AP-1 transcription factor subunit","gene with protein product"
55,T015469,t182065,1,988.0000,0.990039840637,p3@PTGDR2,11251,4502,Q9Y5Y4,PTGDR2,"prostaglandin D2 receptor 2","gene with protein product"
56,T068140,t182065,1,988.0000,0.990039840637,p14@CCBE1,147372,29426,Q6UXH8,CCBE1,"collagen and calcium binding EGF domains 1","gene with protein product"
57,T020671,t182065,1,987.0000,0.990034877927,p38@CSDA,8531,2428,,YBX3,"Y-box binding protein 3","gene with protein product"
58,T060035,t182065,1,989.0000,0.989552238806,p1@ATP5G1,516,841,"E7EPU7,D6R9H7,P05496,Q6FIH7",ATP5G1,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit C1 (subunit 9)","gene with protein product"
59,T083287,t182065,1,989.0000,0.989552238806,p10@FAM189B,10712,1233,B1AVS5,FAM189B,"family with sequence similarity 189 member B","gene with protein product"
60,T026628,t182065,1,985.0000,0.989531405783,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
61,T006099,t182065,1,988.0000,0.989054726368,p3@MYPN,84665,23246,A5PKT7,MYPN,myopalladin,"gene with protein product"
62,T182063,t182065,1,987.0000,0.989049278248,p7@LY6K,54742,24225,Q17RY6,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
63,T060534,t182065,1,986.0000,0.989043824701,p8@EPN3,55040,18235,Q9H201,EPN3,"epsin 3","gene with protein product"
64,T182065,t183898,1,986.0000,0.989043824701,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
65,T050650,t182065,1,984.0000,0.988540109616,p3@C16orf53,79447,28707,,PAGR1,"PAXIP1 associated glutamate rich protein 1","gene with protein product"
66,T026661,t182065,1,982.0000,0.988528678304,p10@HOXC5,3222,5127,Q00444,HOXC5,"homeobox C5","gene with protein product"
67,T024482,t182065,1,980.0000,0.988517224164,p2@C12orf32,,28206,,RHNO1,"RAD9-HUS1-RAD1 interacting nuclear orphan 1","gene with protein product"
68,T056683,t182065,1,987.0000,0.988065638986,p1@RAB34,83871,16519,"E9PEJ9,C9JI96,B4DNC0",RAB34,"RAB34, member RAS oncogene family","gene with protein product"
69,T182062,t182065,1,983.0000,0.988041853513,p5@LY6K,54742,24225,Q17RY6,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
70,T050649,t182065,1,983.0000,0.988041853513,p6@C16orf53,79447,28707,Q9BTK6,PAGR1,"PAXIP1 associated glutamate rich protein 1","gene with protein product"
71,T138194,t182065,1,979.0000,0.98801797304,p1@PRRT3-AS1,,41151,,PRRT3-AS1,"PRRT3 antisense RNA 1","RNA, long non-coding"
72,T062767,t182065,1,985.0000,0.987071108901,p4@EIF5A,1984,3300,P63241,EIF5A,"eukaryotic translation initiation factor 5A","gene with protein product"
73,T026399,t182065,1,984.0000,0.987064676617,p2@SPRYD3,84926,25920,,SPRYD3,"SPRY domain containing 3","gene with protein product"
74,T046649,t182065,1,987.0000,0.986593843098,p2@CSPG4,1464,2466,Q6UVK1,CSPG4,"chondroitin sulfate proteoglycan 4","gene with protein product"
75,T101327,t182065,1,984.0000,0.986573843859,p4@UBE2C,11065,15937,E1P5N7,UBE2C,"ubiquitin conjugating enzyme E2 C","gene with protein product"
76,T057687,t182065,1,983.0000,0.986567164179,p1@CISD3,284106,27578,P0C7P0,CISD3,"CDGSH iron sulfur domain 3","gene with protein product"
77,T182065,t182066,1,983.0000,0.986076578817,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
78,T119767,t182065,1,981.0000,0.98606271777,p3@CCL20,6364,10619,,CCL20,"C-C motif chemokine ligand 20","gene with protein product"
79,T182065,t182068,1,978.0000,0.986041874377,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
80,T026648,t182065,1,976.0000,0.986027944112,p5@HOXC8,3224,5129,P31273,HOXC8,"homeobox C8","gene with protein product"
81,T059931,t182065,1,975.0000,0.985528942116,p2@HOXB5,3215,5116,P09067,HOXB5,"homeobox B5","gene with protein product"
82,T028776,t182065,1,972.0000,0.984523215177,p28@CNOT2,4848,7878,"B2RDX7,Q9NZN8",CNOT2,"CCR4-NOT transcription complex subunit 2","gene with protein product"
83,T182065,t194670,1,982.0000,0.98411122145,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
84,T048533,t182065,1,975.0000,0.982587064677,p2@EMP2,2013,3334,P54851,EMP2,"epithelial membrane protein 2","gene with protein product"
85,T094857,t182065,1,975.0000,0.982587064677,p3@HPDL,84842,28242,Q96IR7,HPDL,"4-hydroxyphenylpyruvate dioxygenase like","gene with protein product"
86,T037642,t182065,1,974.0000,0.982578397213,p4@HEATR5A,25938,20276,Q86XA9,HEATR5A,"HEAT repeat containing 5A","gene with protein product"
87,T017140,t182065,1,971.0000,0.982062780269,p6@DRAP1,10589,3019,C9JCC6,DRAP1,"DR1 associated protein 1","gene with protein product"
88,T046595,t182065,1,971.0000,0.982062780269,p1@COMMD4,54939,26027,,COMMD4,"COMM domain containing 4","gene with protein product"
89,T017139,t182065,1,969.0000,0.981555333998,p9@DRAP1,10589,3019,C9JCC6,DRAP1,"DR1 associated protein 1","gene with protein product"
90,T164907,t182065,1,973.0000,0.981103928394,p4@HMGA1,"100130009,3159",5010,,HMGA1,"high mobility group AT-hook 1","gene with protein product"
91,T031647,t182065,1,972.0000,0.981094527363,p6@ADPRHL1,113622,21303,Q8NDY3,ADPRHL1,"ADP-ribosylhydrolase like 1","gene with protein product"
92,T074485,t182065,1,967.0000,0.980558325025,p1@AXL,558,905,P30530,AXL,"AXL receptor tyrosine kinase","gene with protein product"
93,T047752,t182065,1,967.0000,0.980069755855,p1@ANPEP,290,500,"P15144,Q59E93",ANPEP,"alanyl aminopeptidase, membrane","gene with protein product"
94,T004496,t182065,1,967.0000,0.979094076655,p25@KLF6,1316,2235,,KLF6,"Kruppel like factor 6","gene with protein product"
95,T083521,t182065,1,963.0000,0.978564307079,p1@LMNA,4000,6636,"P02545,Q6UYC3",LMNA,"lamin A/C","gene with protein product"
96,T026642,t182065,1,965.0000,0.978098556496,p2@HOXC9,3225,5130,Q8N561,HOXC9,"homeobox C9","gene with protein product"
97,T182065,t190235,1,958.0000,0.977533699451,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
98,T019141,t182065,1,961.0000,0.976107516177,p1@TSPAN4,7106,11859,"A8MVV6,O14817",TSPAN4,"tetraspanin 4","gene with protein product"
99,T092854,t182065,1,959.0000,0.976083707025,p1@TRNP1,388610,34348,Q6NT89,TRNP1,"TMF1-regulated nuclear protein 1","gene with protein product"
100,T182065,t189276,1,962.0000,0.975634012929,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
101,T083524,t182065,1,957.0000,0.97557328016,p3@LMNA,4000,6636,Q3BDU5,LMNA,"lamin A/C","gene with protein product"
102,T016966,t182065,1,956.0000,0.975561097257,p38@LTBP3,4054,6716,E9PKW1,LTBP3,"latent transforming growth factor beta binding protein 3","gene with protein product"
103,T182065,t182067,1,964.0000,0.975173783515,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
104,T182065,t190018,1,959.0000,0.975111996018,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
105,T166699,t182065,1,956.0000,0.974588938714,p3@TRAM2,9697,16855,Q15035,TRAM2,"translocation associated membrane protein 2","gene with protein product"
106,T063730,t182065,1,954.0000,0.974563591022,p6@SEPT9,10801,7323,Q9UHD8,SEPT9,"septin 9","gene with protein product"
107,T068138,t182065,1,955.0000,0.974090682611,p2@CCBE1,147372,29426,Q6UXH8,CCBE1,"collagen and calcium binding EGF domains 1","gene with protein product"
108,T026631,t182065,1,958.0000,0.97364495276,p4@HOXC10,3226,5122,,HOXC10,"homeobox C10","gene with protein product"
109,T077222,t182065,1,955.0000,0.973120955699,p2@KLK5,25818,6366,"Q9Y337,Q53ZR3",KLK5,"kallikrein related peptidase 5","gene with protein product"
110,T103307,t182065,1,953.0000,0.972609561753,p4@SLC17A9,63910,16192,,SLC17A9,"solute carrier family 17 member 9","gene with protein product"
111,T054549,t182065,1,953.0000,0.972609561753,p4@COTL1,23406,18304,,COTL1,"coactosin like F-actin binding protein 1","gene with protein product"
112,T182065,t183255,1,959.0000,0.972208436725,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
113,T006956,t182065,1,955.0000,0.971669980119,p1@HMGA1P5,,19120,,HMGA1P5,"high mobility group AT-hook 1 pseudogene 5",pseudogene
114,T128004,t182065,1,948.0000,0.970119521912,p1@GPR156,165829,20844,Q8NFN8,GPR156,"G protein-coupled receptor 156","gene with protein product"
115,T169969,t182065,1,948.0000,0.970119521912,p2@CAV1,857,1527,"E9PCT5,F8WDM7,Q2TNI1,Q59E85",CAV1,"caveolin 1","gene with protein product"
116,T182065,t182101,1,948.0000,0.970119521912,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
117,T083286,t182065,1,942.0000,0.968578553616,p6@FAM189B,10712,1233,D6RD59,FAM189B,"family with sequence similarity 189 member B","gene with protein product"
118,T027038,t182065,1,942.0000,0.967131474104,p3@RPS26,6231,10414,,RPS26,"ribosomal protein S26","gene with protein product"
119,T175078,t182065,1,940.0000,0.966616841056,p1@ANLN,54443,14082,Q9NQW6,ANLN,"anillin actin binding protein","gene with protein product"
120,T108852,t182065,1,932.0000,0.965034965035,p12@JOSD1,9929,28953,Q15040,JOSD1,"Josephin domain containing 1","gene with protein product"
121,T006097,t182065,1,942.0000,0.964729259811,p4@MYPN,84665,23246,A5PKT7,MYPN,myopalladin,"gene with protein product"
122,T182065,t188021,1,939.0000,0.964196916957,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
123,T002588,t182065,1,936.0000,0.964143426295,p3@STK32C,282974,21332,,STK32C,"serine/threonine kinase 32C","gene with protein product"
124,T182065,t192808,1,932.0000,0.964071856287,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
125,T182065,t189092,1,936.0000,0.963663514186,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
126,T019367,t182065,1,934.0000,0.962667994027,p8@ST5,6764,11350,,ST5,"suppression of tumorigenicity 5","gene with protein product"
127,T044139,t182065,1,931.0000,0.962612163509,p1@DUT,1854,3078,P33316,DUT,"deoxyuridine triphosphatase","gene with protein product"
128,T182065,t189274,1,935.0000,0.962207856788,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
129,T182065,t189089,1,932.0000,0.962151394422,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
130,T007449,t182065,1,928.0000,0.962075848303,p6@ANXA11,311,535,P50995,ANXA11,"annexin A11","gene with protein product"
131,T182065,t182301,1,928.0000,0.961596009975,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
132,T023542,t182065,1,927.0000,0.961576846307,p8@EPS8,2059,3420,"Q12929,F5H819,B4E3T6",EPS8,"epidermal growth factor receptor pathway substrate 8","gene with protein product"
133,T025940,t182065,1,929.0000,0.961136023916,p13@SMAGP,57228,26918,Q0VAQ4,SMAGP,"small cell adhesion glycoprotein","gene with protein product"
134,T046650,t182065,1,931.0000,0.960696517413,p1@CSPG4,1464,2466,Q6UVK1,CSPG4,"chondroitin sulfate proteoglycan 4","gene with protein product"
135,T182065,t193083,1,930.0000,0.960676953708,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
136,T128349,t182065,1,929.0000,0.960657370518,p23@MYLK,4638,7590,Q06S79,MYLK,"myosin light chain kinase","gene with protein product"
137,T161184,t182065,1,928.0000,0.960637767813,p9@SYNJ2,8871,11504,B4DLC4,SYNJ2,"synaptojanin 2","gene with protein product"
138,T051053,t182065,1,934.0000,0.960278053625,p3@BCL7C,9274,1006,Q8WUZ0,BCL7C,"BCL tumor suppressor 7C","gene with protein product"
139,T017278,t182065,1,932.0000,0.959761549925,p3@RIN1,9610,18749,E9PMB8,RIN1,"Ras and Rab interactor 1","gene with protein product"
140,T071036,t182065,1,926.0000,0.959641255605,p1@AP1M1,8907,13667,E7ENJ6,AP1M1,"adaptor related protein complex 1 mu 1 subunit","gene with protein product"
141,T113790,t182065,1,929.0000,0.959224266534,p9@CYTIP,9595,9506,C9JRF8,CYTIP,"cytohesin 1 interacting protein","gene with protein product"
142,T163686,t182065,1,928.0000,0.9592039801,p2@FLOT1,10211,3757,"O75955,Q5ST80",FLOT1,"flotillin 1","gene with protein product"
143,T022516,t182065,1,926.0000,0.959163346614,p3@TCTN2,79867,25774,"Q96GX1,A8K7Y8,F5H6G0",TCTN2,"tectonic family member 2","gene with protein product"
144,T083523,t182065,1,925.0000,0.959142999502,p4@LMNA,4000,6636,Q5TCJ4,LMNA,"lamin A/C","gene with protein product"
145,T153117,t182065,1,925.0000,0.957711442786,p2@MRPL36,64979,14490,Q9P0J6,MRPL36,"mitochondrial ribosomal protein L36","gene with protein product"
146,T082494,t182065,1,920.0000,0.957128614158,p10@S100A10,6281,10487,Q6FGE5,S100A10,"S100 calcium binding protein A10","gene with protein product"
147,T009523,t182065,1,918.0000,0.956608478803,p12@ZC3H12C,85463,29362,Q9C0D7,ZC3H12C,"zinc finger CCCH-type containing 12C","gene with protein product"
148,T026657,t182065,1,922.0000,0.955743411238,p3@HOXC6,3223,5128,P09630,HOXC6,"homeobox C6","gene with protein product"
149,T088799,t182065,1,916.0000,0.955134596211,p1@C4BPB,725,1328,P20851,C4BPB,"complement component 4 binding protein beta","gene with protein product"
150,T054771,t182065,1,921.0000,0.954771371769,p3@FOXC2,2303,3801,Q99958,FOXC2,"forkhead box C2","gene with protein product"
151,T028817,t182065,1,917.0000,0.953731343284,p2@EMG1,10436,16912,Q92979,EMG1,"EMG1, N1-specific pseudouridine methyltransferase","gene with protein product"
152,T017144,t182065,1,915.0000,0.952736318408,p4@DRAP1,10589,3019,E9PQX9,DRAP1,"DR1 associated protein 1","gene with protein product"
153,T031602,t182065,1,908.0000,0.952095808383,p7@PCID2,55795,25653,,PCID2,"PCI domain containing 2","gene with protein product"
154,T047708,t182065,1,911.0000,0.951693227092,p27@ANPEP,290,500,,ANPEP,"alanyl aminopeptidase, membrane","gene with protein product"
155,T017121,t182065,1,910.0000,0.951669157947,p2@FOSL1,8061,13718,"B4DR11,E9PPX2,E9PKL5",FOSL1,"FOS like 1, AP-1 transcription factor subunit","gene with protein product"
156,T045165,t182065,1,914.0000,0.951292246521,p1@ANXA2,302,537,"A6NMY6,P07355",ANXA2,"annexin A2","gene with protein product"
157,T125837,t182065,1,911.0000,0.951219512195,p9@ATOH8,84913,24126,Q96SQ7,ATOH8,"atonal bHLH transcription factor 8","gene with protein product"
158,T046417,t182065,1,906.0000,0.950149551346,p6@CYP11A1,1583,2590,"G3XAD7,P05108,A8K8D6",CYP11A1,"cytochrome P450 family 11 subfamily A member 1","gene with protein product"
159,T017693,t182065,1,905.0000,0.949177877429,p1@ALDH3B1,221,410,"A3FMP9,P43353",ALDH3B1,"aldehyde dehydrogenase 3 family member B1","gene with protein product"
160,T182065,t189091,1,912.0000,0.948412698413,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
161,T169959,t182065,1,902.0000,0.9481555334,p13@CAV2,858,1528,"P51636,Q53X57",CAV2,"caveolin 2","gene with protein product"
162,T082788,t182065,1,904.0000,0.947735191638,p6@S100A3,6274,10493,P33764,S100A3,"S100 calcium binding protein A3","gene with protein product"
163,T173779,t182065,1,907.0000,0.947342275211,p6@SP4,6671,11209,,SP4,"Sp4 transcription factor","gene with protein product"
164,T106013,t182065,1,899.0000,0.947132169576,p3@LINC00162,378825,19725,,PICSAR,"P38 inhibited cutaneous squamous cell carcinoma associated lincRNA","RNA, long non-coding"
165,T014150,t182065,1,902.0000,0.946268656716,p2@RHOG,391,672,"P84095,Q6ICQ8",RHOG,"ras homolog family member G","gene with protein product"
166,T006098,t182065,1,898.0000,0.946161515454,p11@MYPN,84665,23246,A5PKT7,MYPN,myopalladin,"gene with protein product"
167,T017147,t182065,1,900.0000,0.945744151319,p3@DRAP1,10589,3019,,DRAP1,"DR1 associated protein 1","gene with protein product"
168,T157430,t182065,1,894.0000,0.944167497507,p7@AIM1,202,356,"Q9Y4K1,B3KPT0",AIM1,"absent in melanoma 1","gene with protein product"
169,T146132,t182065,1,893.0000,0.944139650873,p8@SH3TC1,54436,26009,D6RC98,SH3TC1,"SH3 domain and tetratricopeptide repeats 1","gene with protein product"
170,T076466,t182065,1,895.0000,0.943725099602,p1@RASIP1,54922,24716,Q7L251,RASIP1,"Ras interacting protein 1","gene with protein product"
171,T083522,t182065,1,895.0000,0.943725099602,p5@LMNA,4000,6636,Q5TCJ4,LMNA,"lamin A/C","gene with protein product"
172,T158872,t182065,1,895.0000,0.943725099602,p21@PHACTR1,221692,20990,,PHACTR1,"phosphatase and actin regulator 1","gene with protein product"
173,T108173,t182065,1,894.0000,0.943227091633,p2@MCM5,4174,6948,P33992,MCM5,"minichromosome maintenance complex component 5","gene with protein product"
174,T074486,t182065,1,893.0000,0.942259830762,p4@AXL,558,905,P30530,AXL,"AXL receptor tyrosine kinase","gene with protein product"
175,T088801,t182065,1,891.0000,0.941733067729,p2@C4BPB,725,1328,,C4BPB,"complement component 4 binding protein beta","gene with protein product"
176,T059066,t182065,1,889.0000,0.941205779771,p1@NAGS,162417,17996,Q2NKP2,NAGS,"N-acetylglutamate synthase","gene with protein product"
177,T001571,t182065,1,889.0000,0.941205779771,p3@PDZD8,118987,26974,Q8NEN9,PDZD8,"PDZ domain containing 8","gene with protein product"
178,T137923,t182065,1,889.0000,0.941205779771,p1@OGG1,4968,8125,F8WA07,OGG1,"8-oxoguanine DNA glycosylase","gene with protein product"
179,T182065,t182290,1,889.0000,0.939800995025,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
180,T022544,t182065,1,889.0000,0.939333664843,p10@CCDC92,80212,29563,"F5H2Z7,Q53HC0",CCDC92,"coiled-coil domain containing 92","gene with protein product"
