Hs-PLTP,2000,1000,T101392-PLTP,"p3@PLTP"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
19,T080314,t101392,2,007.0000,0.998010939831,p27@AHCYL1,10768,344,"B4E168,O43865",AHCYL1,"adenosylhomocysteinase like 1","gene with protein product"
20,T101392,t176471,2,005.0000,0.998008959681,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
21,T101392,t174569,2,004.0000,0.997511199602,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
22,T101392,t194391,2,002.0000,0.997508719482,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
23,T101392,t151850,2,001.0000,0.997507477567,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
24,T003222,t101392,2,000.0000,0.997008973081,p3@SLC39A12,221074,20860,F5GX72,SLC39A12,"solute carrier family 39 member 12","gene with protein product"
25,T101392,t125053,1,998.0000,0.997005988024,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
26,T101392,t151598,2,002.0000,0.996515679443,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
27,T101392,t167457,1,996.0000,0.996505242137,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
28,T101392,t147884,1,997.0000,0.996009975062,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
29,T087866,t101392,1,995.0000,0.995508982036,p3@GPR37L1,9283,14923,O60883,GPR37L1,"G protein-coupled receptor 37 like 1","gene with protein product"
30,T101392,t106438,1,999.0000,0.995022399204,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
31,T066748,t101392,1,998.0000,0.994029850746,p3@DTNA,1837,3057,B4DIR0,DTNA,"dystrobrevin alpha","gene with protein product"
32,T011262,t101392,1,994.0000,0.994017946162,p4@ROBO3,64221,13433,,ROBO3,"roundabout guidance receptor 3","gene with protein product"
33,T101392,t134709,1,996.0000,0.993529118965,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
34,T090535,t101392,1,995.0000,0.993525896414,p3@ITPKB,3707,6179,B2R9J0,ITPKB,"inositol-trisphosphate 3-kinase B","gene with protein product"
35,T101392,t199676,1,988.0000,0.993503248376,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
36,T101392,t197673,1,991.0000,0.992522432702,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
37,T101392,t194402,1,993.0000,0.992035838726,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
38,T066393,t101392,1,992.0000,0.99203187251,p1@AQP4,361,637,B4DHF5,AQP4,"aquaporin 4","gene with protein product"
39,T101392,t130658,1,988.0000,0.992015968064,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
40,T083128,t101392,1,995.0000,0.991550695825,p2@KCNN3,3782,6292,Q6JXY2,KCNN3,"potassium calcium-activated channel subfamily N member 3","gene with protein product"
41,T084376,t101392,1,989.0000,0.991031390135,p5@KCNJ10,3766,6256,P78508,KCNJ10,"potassium voltage-gated channel subfamily J member 10","gene with protein product"
42,T101392,t155644,1,987.0000,0.99102244389,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
43,T101392,t146330,1,987.0000,0.99102244389,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
44,T101392,t148327,1,991.0000,0.990547263682,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
45,T068179,t101392,1,988.0000,0.990533134031,p3@CDH20,28316,1760,Q9HBT6,CDH20,"cadherin 20","gene with protein product"
46,T011282,t101392,1,991.0000,0.990054699155,p9@HEPACAM,220296,26361,Q14CZ8,HEPACAM,"hepatic and glial cell adhesion molecule","gene with protein product"
47,T101392,t183731,1,990.0000,0.990049751244,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
48,T090276,t101392,1,988.0000,0.989547038328,p3@TP53BP2,7159,12000,,TP53BP2,"tumor protein p53 binding protein 2","gene with protein product"
49,T059385,t101392,1,989.0000,0.98906016907,p53@GFAP,2670,4235,"P14136,E9PAX3",GFAP,"glial fibrillary acidic protein","gene with protein product"
50,T031563,t101392,1,985.0000,0.98903836572,p22@MCF2L,23263,14576,B7ZBR9,MCF2L,"MCF.2 cell line derived transforming sequence like","gene with protein product"
51,T018980,t101392,1,986.0000,0.988551518168,p1@FAM181B,220382,28512,A6NEQ2,FAM181B,"family with sequence similarity 181 member B","gene with protein product"
52,T101392,t129496,1,984.0000,0.987555998009,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
53,T020551,t101392,1,980.0000,0.98703888335,p2@RFX4,5992,9985,Q33E94,RFX4,"regulatory factor X4","gene with protein product"
54,T101392,t174572,1,982.0000,0.986069651741,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
55,T067864,t101392,1,982.0000,0.986069651741,p4@TXNL1,9352,12436,,TXNL1,"thioredoxin like 1","gene with protein product"
56,T054961,t101392,1,980.0000,0.986055776892,p12@ABAT,18,23,P80404,ABAT,"4-aminobutyrate aminotransferase","gene with protein product"
57,T086320,t101392,1,977.0000,0.98554336989,p4@CACNA1E,777,1392,,CACNA1E,"calcium voltage-gated channel subunit alpha1 E","gene with protein product"
58,T101392,t171423,1,979.0000,0.984577114428,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
59,T101392,t166987,1,973.0000,0.982080637133,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
60,T066747,t101392,1,970.0000,0.981564524165,p7@DTNA,1837,3057,"Q59GK7,Q9Y4J8",DTNA,"dystrobrevin alpha","gene with protein product"
61,T101392,t194393,1,968.0000,0.980568011958,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
62,T101392,t181106,1,962.0000,0.97855361596,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
63,T101392,t129284,1,961.0000,0.978542914172,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
64,T020550,t101392,1,965.0000,0.978098556496,p4@RFX4,5992,9985,Q33E94,RFX4,"regulatory factor X4","gene with protein product"
65,T021779,t101392,1,964.0000,0.978087649402,p5@HSPB8,26353,30171,Q9UJY1,HSPB8,"heat shock protein family B (small) member 8","gene with protein product"
66,T101392,t200852,1,962.0000,0.978065802592,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
67,T101392,t146329,1,959.0000,0.978032950574,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
68,T090939,t101392,1,963.0000,0.977589641434,p5@C1orf198,84886,25900,E5RI90,C1orf198,"chromosome 1 open reading frame 198","gene with protein product"
69,T101392,t136701,1,962.0000,0.977578475336,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
70,T101392,t144268,1,962.0000,0.977091633466,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
71,T101392,t105740,1,961.0000,0.977080219233,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
72,T090935,t101392,1,961.0000,0.977080219233,p20@C1orf198,84886,25900,"A8K8R8,Q9H425",C1orf198,"chromosome 1 open reading frame 198","gene with protein product"
73,T018978,t101392,1,960.0000,0.976581963129,p3@FAM181B,220382,28512,A6NEQ2,FAM181B,"family with sequence similarity 181 member B","gene with protein product"
74,T014985,t101392,1,958.0000,0.975099601594,p2@APLNR,187,339,Q8N2R3,APLNR,"apelin receptor","gene with protein product"
75,T101392,t105319,1,957.0000,0.975087194818,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
76,T066389,t101392,1,954.0000,0.9750499002,p7@AQP4,361,637,P55087,AQP4,"aquaporin 4","gene with protein product"
77,T101392,t196509,1,962.0000,0.974664679583,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
78,T071752,t101392,1,957.0000,0.974601593625,p6@GDF1,2657,4214,P27539,GDF1,"growth differentiation factor 1","gene with protein product"
79,T101392,t104195,1,955.0000,0.974576271186,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
80,T101392,t174568,1,954.0000,0.973107569721,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
81,T053576,t101392,1,956.0000,0.972166998012,p1@MTSS1L,92154,25094,"B5MDG5,Q765P7",MTSS1L,"MTSS1L, I-BAR domain containing","gene with protein product"
82,T010853,t101392,1,952.0000,0.972111553785,p24@SORL1,6653,11185,,SORL1,"sortilin related receptor 1","gene with protein product"
83,T031881,t101392,1,949.0000,0.972069825436,p1@IL17D,53342,5984,,IL17D,"interleukin 17D","gene with protein product"
84,T101392,t179717,1,954.0000,0.971655892591,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
85,T002657,t101392,1,950.0000,0.971599402093,p2@KNDC1,85442,29374,"Q76NI1,E7ETM1,Q5U5J6",KNDC1,"kinase non-catalytic C-lobe domain containing 1","gene with protein product"
86,T011956,t101392,1,947.0000,0.970588235294,p5@B3GAT1,27087,921,Q9P2W7,B3GAT1,"beta-1,3-glucuronyltransferase 1","gene with protein product"
87,T101392,t182131,1,945.0000,0.969108121574,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
88,T101392,t147879,1,944.0000,0.96812749004,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
89,T055368,t101392,1,947.0000,0.967693836978,p9@ABR,29,81,,ABR,"active BCR-related","gene with protein product"
90,T101392,t147756,1,941.0000,0.96711509716,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
91,T101392,t194395,1,944.0000,0.966683242168,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
92,T101392,t142105,1,943.0000,0.966666666667,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
93,T101392,t127767,1,941.0000,0.966152314584,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
94,T101392,t151853,1,934.0000,0.965551672491,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
95,T084375,t101392,1,935.0000,0.964125560538,p1@KCNJ10,3766,6256,P78508,KCNJ10,"potassium voltage-gated channel subfamily J member 10","gene with protein product"
96,T101392,t136702,1,938.0000,0.963220675944,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
97,T084370,t101392,1,936.0000,0.963184079602,p1@PIGM,93183,18858,Q9H3S5,PIGM,"phosphatidylinositol glycan anchor biosynthesis class M","gene with protein product"
98,T071754,t101392,1,935.0000,0.963165754107,"p1@CERS1,p1@GDF1","2657,10715","4214,14253","P27539,P27544",GDF1,"growth differentiation factor 1","gene with protein product"
99,T101392,t112016,1,936.0000,0.96174863388,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
100,T066387,t101392,1,932.0000,0.961672473868,p6@AQP4,361,637,P55087,AQP4,"aquaporin 4","gene with protein product"
101,T101392,t136716,1,930.0000,0.96163428002,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
102,T101392,t126585,1,934.0000,0.961232604374,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
103,T083697,t101392,1,925.0000,0.960578842315,p1@BCAN,63827,23059,Q5T3I6,BCAN,brevican,"gene with protein product"
104,T003375,t101392,1,928.0000,0.959681433549,p4@NEBL,10529,16932,,NEBL,nebulette,"gene with protein product"
105,T011280,t101392,1,927.0000,0.959183673469,p3@HEPACAM,220296,26361,Q14CZ8,HEPACAM,"hepatic and glial cell adhesion molecule","gene with protein product"
106,T101392,t119880,1,925.0000,0.959142999502,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
107,T096254,t101392,1,924.0000,0.95769039323,p13@PDE4B,5142,8781,,PDE4B,"phosphodiesterase 4B","gene with protein product"
108,T007540,t101392,1,923.0000,0.95671641791,p6@NRG3,10718,7999,Q2LC36,NRG3,"neuregulin 3","gene with protein product"
109,T101392,t167455,1,922.0000,0.956694873071,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
110,T101392,t148269,1,920.0000,0.956175298805,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
111,T011278,t101392,1,919.0000,0.955201592832,p5@HEPACAM,220296,26361,Q14CZ8,HEPACAM,"hepatic and glial cell adhesion molecule","gene with protein product"
112,T066745,t101392,1,917.0000,0.954206072673,p11@DTNA,1837,3057,B7Z3X3,DTNA,"dystrobrevin alpha","gene with protein product"
113,T013230,t101392,1,916.0000,0.952286282306,p2@BBOX1,8424,964,,BBOX1,"gamma-butyrobetaine hydroxylase 1","gene with protein product"
114,T020553,t101392,1,915.0000,0.952262555942,p5@RFX4,5992,9985,F8W1T9,RFX4,"regulatory factor X4","gene with protein product"
115,T101392,t152081,1,914.0000,0.95223880597,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
116,T018977,t101392,1,912.0000,0.95219123506,p5@FAM181B,220382,28512,A6NEQ2,FAM181B,"family with sequence similarity 181 member B","gene with protein product"
117,T043782,t101392,1,903.0000,0.950074887668,p39@MAP1A,4130,6835,P78559,MAP1A,"microtubule associated protein 1A","gene with protein product"
118,T101392,t110026,1,911.0000,0.949801192843,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
119,T069828,t101392,1,906.0000,0.949676133533,p1@CCDC151,115948,28303,"A5D8V7,B3KPH7",CCDC151,"coiled-coil domain containing 151","gene with protein product"
120,T101392,t103963,1,905.0000,0.949177877429,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
121,T080265,t101392,1,904.0000,0.949152542373,p2@GSTM5,2949,4637,,GSTM5,"glutathione S-transferase mu 5","gene with protein product"
122,T101392,t125231,1,905.0000,0.948705179283,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
123,T101392,t137051,1,906.0000,0.948258706468,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
124,T084374,t101392,1,904.0000,0.948207171315,p2@KCNJ10,3766,6256,P78508,KCNJ10,"potassium voltage-gated channel subfamily J member 10","gene with protein product"
125,T018545,t101392,1,905.0000,0.94776119403,p1@MAP6,4135,6868,Q96JE9,MAP6,"microtubule associated protein 6","gene with protein product"
126,T037718,t101392,1,901.0000,0.946241911399,p7@NPAS3,64067,19311,"F8VR32,F8VS42",NPAS3,"neuronal PAS domain protein 3","gene with protein product"
127,T008317,t101392,1,900.0000,0.946215139442,p4@LGI1,9211,6572,,LGI1,"leucine rich glioma inactivated 1","gene with protein product"
128,T003221,t101392,1,898.0000,0.946161515454,p1@SLC39A12,221074,20860,F5GX72,SLC39A12,"solute carrier family 39 member 12","gene with protein product"
129,T014596,t101392,1,897.0000,0.946134663342,p1@LRP4,4038,6696,,LRP4,"LDL receptor related protein 4","gene with protein product"
130,T101392,t142106,1,896.0000,0.945164506481,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
131,T101392,t192761,1,901.0000,0.944831013917,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
132,T090533,t101392,1,896.0000,0.944693572496,p11@ITPKB,3707,6179,Q2TU82,ITPKB,"inositol-trisphosphate 3-kinase B","gene with protein product"
133,T049433,t101392,1,894.0000,0.94463840399,p7@C16orf62,57020,24641,,C16orf62,"chromosome 16 open reading frame 62","gene with protein product"
134,T101392,t147883,1,895.0000,0.944195316393,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
135,T098115,t101392,1,893.0000,0.944139650873,p3@CNN3,1266,2157,B4DFK6,CNN3,"calponin 3","gene with protein product"
136,T101392,t196508,1,899.0000,0.943836978131,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
137,T076447,t101392,1,892.0000,0.943170488534,p9@CA11,770,1370,O75493,CA11,"carbonic anhydrase 11","gene with protein product"
138,T101392,t105638,1,889.0000,0.941205779771,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
139,T101392,t120558,1,885.0000,0.940618762475,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
140,T091644,t101392,1,882.0000,0.94005994006,p3@FMN2,56776,14074,"Q9HBL1,Q9NZ56",FMN2,"formin 2","gene with protein product"
141,T101392,t106437,1,886.0000,0.939243027888,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
142,T090274,t101392,1,885.0000,0.938277750124,p14@TP53BP2,7159,12000,,TP53BP2,"tumor protein p53 binding protein 2","gene with protein product"
143,T101392,t197674,1,881.0000,0.937686939182,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
144,T101392,t171422,1,883.0000,0.937282229965,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
145,T011281,t101392,1,878.0000,0.937125748503,p6@HEPACAM,220296,26361,Q14CZ8,HEPACAM,"hepatic and glial cell adhesion molecule","gene with protein product"
146,T101392,t157012,1,880.0000,0.936721474838,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
147,T049478,t101392,1,886.0000,0.936444885799,p4@GPRC5B,51704,13308,B7Z831,GPRC5B,"G protein-coupled receptor class C group 5 member B","gene with protein product"
148,T101392,t183887,1,882.0000,0.93631840796,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
149,T066742,t101392,1,872.0000,0.934598102846,p12@DTNA,1837,3057,,DTNA,"dystrobrevin alpha","gene with protein product"
150,T007536,t101392,1,876.0000,0.933333333333,p1@NRG3,10718,7999,"B9EGV5,P56975,B3KVG8",NRG3,"neuregulin 3","gene with protein product"
151,T101392,t174838,1,878.0000,0.932472691162,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
152,T051983,t101392,1,867.0000,0.930707876371,p2@SALL1,6299,10524,Q9NSC2,SALL1,"spalt like transcription factor 1","gene with protein product"
153,T101392,t194330,1,869.0000,0.93031358885,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
154,T101392,t196511,1,867.0000,0.929780876494,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
155,T054949,t101392,1,862.0000,0.928678304239,p13@ABAT,18,23,P80404,ABAT,"4-aminobutyrate aminotransferase","gene with protein product"
156,T020918,t101392,1,860.0000,0.928607089366,p3@C12orf76,400073,33790,,C12orf76,"chromosome 12 open reading frame 76","gene with protein product"
157,T101392,t106764,1,862.0000,0.927290836653,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
158,T101392,t155870,1,862.0000,0.927290836653,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
159,T067622,t101392,1,860.0000,0.927218344965,p5@MRO,83876,24121,"Q9BYG7,E9PBI3,E9PAT5",MRO,maestro,"gene with protein product"
160,T032122,t101392,1,860.0000,0.926294820717,p16@FAM123A,219287,26360,Q8N7J2,AMER2,"APC membrane recruitment protein 2","gene with protein product"
161,T101392,t171424,1,859.0000,0.926258096662,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
162,T101392,t129291,1,861.0000,0.925870646766,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
163,T021781,t101392,1,851.0000,0.922731804586,p3@HSPB8,26353,30171,Q9UJY1,HSPB8,"heat shock protein family B (small) member 8","gene with protein product"
164,T101392,t110029,1,848.0000,0.921236291127,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
165,T010627,t101392,1,847.0000,0.920279023418,p6@USP2,9099,12618,E9PSH6,USP2,"ubiquitin specific peptidase 2","gene with protein product"
166,T081046,t101392,1,844.0000,0.918326693227,p5@FBXO2,26232,13581,Q9UK22,FBXO2,"F-box protein 2","gene with protein product"
167,T101392,t135354,1,842.0000,0.9177877429,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
168,T101392,t134784,1,849.0000,0.917162698413,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
169,T082279,t101392,1,837.0000,0.91712431353,p9@FAM63A,55793,25648,"Q8N5J2,D3DV11",FAM63A,"family with sequence similarity 63 member A","gene with protein product"
170,T072599,t101392,1,837.0000,0.915752741775,p3@ZNF536,9745,29025,"O15090,A7E228",ZNF536,"zinc finger protein 536","gene with protein product"
171,T101392,t174567,1,831.0000,0.91230692576,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
172,T101392,t194403,1,830.0000,0.911808669656,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
173,T100000,t101392,1,829.0000,0.911764705882,p19@TP53INP2,58476,16104,,TP53INP2,"tumor protein p53 inducible nuclear protein 2","gene with protein product"
174,T101392,t136703,1,826.0000,0.910269192423,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
175,T101392,t169647,1,822.0000,0.90963554668,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
176,T082280,t101392,1,828.0000,0.909452736318,p12@FAM63A,55793,25648,"Q8N5J2,D3DV11",FAM63A,"family with sequence similarity 63 member A","gene with protein product"
177,T101392,t134632,1,821.0000,0.909136295557,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
178,T052541,t101392,1,826.0000,0.908909905426,p5@GPR56,9289,4512,F5H144,ADGRG1,"adhesion G protein-coupled receptor G1","gene with protein product"
179,T090277,t101392,1,818.0000,0.906733167082,p17@TP53BP2,7159,12000,,TP53BP2,"tumor protein p53 binding protein 2","gene with protein product"
180,T101392,t146537,1,816.0000,0.90438247012,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
181,T101392,t183858,1,817.0000,0.903980099502,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
182,T101392,t174637,1,816.0000,0.903482587065,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
183,T036383,t101392,1,808.0000,0.902195608782,p14@NDRG2,57447,14460,,NDRG2,"NDRG family member 2","gene with protein product"
184,T031560,t101392,1,812.0000,0.901492537313,p7@MCF2L,23263,14576,,MCF2L,"MCF.2 cell line derived transforming sequence like","gene with protein product"
185,T101392,t160628,1,814.0000,0.900695134062,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
186,T101392,t149609,1,804.0000,0.899750623441,p3@PLTP,5360,9093,"P55058,B3KUE5",PLTP,"phospholipid transfer protein","gene with protein product"
