Hs-FGF18,2000,1000,T152119-FGF18,"p1@FGF18"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
143,T123217,t152119,1,849.0000,0.920816733068,p4@FAM110C,642273,33340,,FAM110C,"family with sequence similarity 110 member C","gene with protein product"
144,T097010,t152119,1,844.0000,0.920619071393,p5@LPHN2,23266,18582,,ADGRL2,"adhesion G protein-coupled receptor L2","gene with protein product"
145,T052121,t152119,1,851.0000,0.920437593237,p9@IRX3,79191,14360,P78415,IRX3,"iroquois homeobox 3","gene with protein product"
146,T152119,t177618,1,848.0000,0.9203187251,p1@FGF18,8817,3674,O76093,FGF18,"fibroblast growth factor 18","gene with protein product"
147,T021846,t152119,1,849.0000,0.919900497512,p12@CCDC64,92558,28095,B4DNE7,BICDL1,"BICD family like cargo adaptor 1","gene with protein product"
148,T000527,t152119,1,846.0000,0.919780767314,p11@C10orf26,54838,23510,Q1EG67,WBP1L,"WW domain binding protein 1-like","gene with protein product"
149,T119234,t152119,1,839.0000,0.917664670659,p26@SPEG,10290,16901,,SPEG,"SPEG complex locus","gene with protein product"
150,T145042,t152119,1,845.0000,0.917454002984,p1@CSN3,1448,2446,P07498,CSN3,"casein kappa","gene with protein product"
151,T029526,t152119,1,843.0000,0.916915422886,p1@PTPRQ,374462,9679,Q9UMZ3,PTPRQ,"protein tyrosine phosphatase, receptor type Q","gene with protein product"
152,T152119,t177328,1,842.0000,0.9168740667,p1@FGF18,8817,3674,O76093,FGF18,"fibroblast growth factor 18","gene with protein product"
153,T144906,t152119,1,839.0000,0.916749750748,p2@UGT2B7,7364,12554,,UGT2B7,"UDP glucuronosyltransferase family 2 member B7","gene with protein product"
154,T040660,t152119,1,840.0000,0.916334661355,p4@TGFB3,7043,11769,P10600,TGFB3,"transforming growth factor beta 3","gene with protein product"
155,T111369,t152119,1,837.0000,0.91484063745,p11@PAX8,7849,8622,,PAX8,"paired box 8","gene with protein product"
156,T000820,t152119,1,834.0000,0.914257228315,p6@SFTA1P,207107,18383,,SFTA1P,"surfactant associated 1, pseudogene",pseudogene
157,T152119,t200670,1,834.0000,0.914257228315,p1@FGF18,8817,3674,O76093,FGF18,"fibroblast growth factor 18","gene with protein product"
158,T065592,t152119,1,835.0000,0.913844621514,p2@NTN1,9423,8029,"O95631,E9KL51",NTN1,"netrin 1","gene with protein product"
159,T152119,t177366,1,833.0000,0.913303437967,p1@FGF18,8817,3674,O76093,FGF18,"fibroblast growth factor 18","gene with protein product"
160,T114266,t152119,1,830.0000,0.912718204489,p10@COBLL1,22837,23571,,COBLL1,"cordon-bleu WH2 repeat protein like 1","gene with protein product"
161,T036261,t152119,1,826.0000,0.91072319202,p5@APEX1,328,587,,APEX1,"apurinic/apyrimidinic endodeoxyribonuclease 1","gene with protein product"
162,T152119,t159991,1,834.0000,0.910625620655,p1@FGF18,8817,3674,O76093,FGF18,"fibroblast growth factor 18","gene with protein product"
163,T152119,t185901,1,826.0000,0.910269192423,p1@FGF18,8817,3674,O76093,FGF18,"fibroblast growth factor 18","gene with protein product"
164,T152119,t173603,1,831.0000,0.910039761431,p1@FGF18,8817,3674,O76093,FGF18,"fibroblast growth factor 18","gene with protein product"
165,T131455,t152119,1,829.0000,0.909950248756,p6@MECOM,2122,3498,Q03112,MECOM,"MDS1 and EVI1 complex locus","gene with protein product"
166,T152119,t173643,1,828.0000,0.909452736318,p1@FGF18,8817,3674,O76093,FGF18,"fibroblast growth factor 18","gene with protein product"
167,T028961,t152119,1,829.0000,0.909045725646,p5@TPH2,121278,20692,,TPH2,"tryptophan hydroxylase 2","gene with protein product"
168,T149611,t152119,1,831.0000,0.908684863524,p1@PCDHA12,56137,8666,Q9UN75,PCDHA12,"protocadherin alpha 12","complex locus constituent"
169,T088022,t152119,1,822.0000,0.907822620827,p7@ADORA1,134,262,,ADORA1,"adenosine A1 receptor","gene with protein product"
170,T124596,t152119,1,826.0000,0.907103825137,p1@BMP10,27302,20869,O95393,BMP10,"bone morphogenetic protein 10","gene with protein product"
171,T096640,t152119,1,820.0000,0.90682610862,p4@TNNI3K,51086,19661,Q59H18,TNNI3K,"TNNI3 interacting kinase","gene with protein product"
172,T129940,t152119,1,823.0000,0.90606361829,p3@PLOD2,5352,9082,C9JXZ0,PLOD2,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","gene with protein product"
173,T131187,t152119,1,817.0000,0.904880478088,p2@B3GALNT1,8706,918,O75752,B3GALNT1,"beta-1,3-N-acetylgalactosaminyltransferase 1 (globoside blood group)","gene with protein product"
174,T006812,t152119,1,816.0000,0.903482587065,p2@SYNPO2L,79933,23532,Q9H987,SYNPO2L,"synaptopodin 2 like","gene with protein product"
175,T152119,t161274,1,816.0000,0.903482587065,p1@FGF18,8817,3674,O76093,FGF18,"fibroblast growth factor 18","gene with protein product"
176,T152119,t158716,1,817.0000,0.902632886239,p1@FGF18,8817,3674,O76093,FGF18,"fibroblast growth factor 18","gene with protein product"
177,T152119,t159808,1,811.0000,0.901892430279,p1@FGF18,8817,3674,O76093,FGF18,"fibroblast growth factor 18","gene with protein product"
178,T026081,t152119,1,810.0000,0.900497512438,p6@KRT80,144501,27056,,KRT80,"keratin 80","gene with protein product"
179,T012000,t152119,1,809.0000,0.9,p6@SPON1,10418,11252,Q9HCB6,SPON1,"spondin 1","gene with protein product"
180,T095623,t152119,1,812.0000,0.89880952381,p2@PPAP2B,8613,9229,O14495,PLPP3,"phospholipid phosphatase 3","gene with protein product"
181,T152119,t175937,1,803.0000,0.898803589232,p1@FGF18,8817,3674,O76093,FGF18,"fibroblast growth factor 18","gene with protein product"
182,T017093,t152119,1,803.0000,0.897461423594,p29@CFL1,1072,1874,E9PP50,CFL1,"cofilin 1","gene with protein product"
183,T069410,t152119,1,798.0000,0.896758104738,p3@CNN2,1265,2156,"Q99439,A6NFI4",CNN2,"calponin 2","gene with protein product"
184,T005571,t152119,1,798.0000,0.896758104738,p6@CCDC6,8030,18782,"Q05CP8,Q16204",CCDC6,"coiled-coil domain containing 6","gene with protein product"
185,T029527,t152119,1,802.0000,0.895626242545,p2@PTPRQ,374462,9679,Q9UMZ3,PTPRQ,"protein tyrosine phosphatase, receptor type Q","gene with protein product"
186,T114004,t152119,1,795.0000,0.893924302789,p1@RBMS1,5937,9907,P29558,RBMS1,"RNA binding motif single stranded interacting protein 1","gene with protein product"
187,T031646,t152119,1,794.0000,0.893871449925,p3@ADPRHL1,113622,21303,Q8NDY3,ADPRHL1,"ADP-ribosylhydrolase like 1","gene with protein product"
188,T149336,t152119,1,793.0000,0.893818544367,p1@CTNNA1,1495,2509,"P35221,F8W845,E5RIC3,E5RJ41,E5RIT8,E5RJL0,E5RJZ2,F6XBD8,B4E2G8",CTNNA1,"catenin alpha 1","gene with protein product"
189,T141179,t152119,1,791.0000,0.892821535394,p4@RXFP1,59350,19718,,RXFP1,"relaxin/insulin like family peptide receptor 1","gene with protein product"
190,T029528,t152119,1,796.0000,0.892644135189,p9@PTPRQ,,9679,,PTPRQ,"protein tyrosine phosphatase, receptor type Q","gene with protein product"
