Hs-LYAR,2000,1000,T143988-LYAR,"p15@LYAR"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
23,T143988,t188516,2,008.0000,0.999004975124,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
24,T143988,t197326,2,007.0000,0.999004479841,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
25,T078429,t143988,2,007.0000,0.999004479841,p5@ZNF542,147947,25393,,ZNF542P,"zinc finger protein 542, pseudogene",pseudogene
26,T092572,t143988,2,006.0000,0.999003984064,p8@LDLRAP1,26119,18640,,LDLRAP1,"low density lipoprotein receptor adaptor protein 1","gene with protein product"
27,T143988,t163468,2,006.0000,0.999003984064,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
28,T014175,t143988,2,006.0000,0.999003984064,p14@STIM1,6786,11386,E9PR07,STIM1,"stromal interaction molecule 1","gene with protein product"
29,T005674,t143988,2,006.0000,0.999003984064,p5@RHOBTB1,9886,18738,O94844,RHOBTB1,"Rho related BTB domain containing 1","gene with protein product"
30,T105185,t143988,2,006.0000,0.999003984064,p8@ERG,2078,3446,P11308,ERG,"ERG, ETS transcription factor","gene with protein product"
31,T138537,t143988,2,006.0000,0.999003984064,p30@UBE2D3,7323,12476,P61077,UBE2D3,"ubiquitin conjugating enzyme E2 D3","gene with protein product"
32,T066805,t143988,2,006.0000,0.999003984064,p8@MYL12B,103910,29827,O14950,MYL12B,"myosin light chain 12B","gene with protein product"
33,T003261,t143988,2,004.0000,0.999002991027,p4@NSUN6,221078,23529,Q8TEA1,NSUN6,"NOP2/Sun RNA methyltransferase family member 6","gene with protein product"
34,T143988,t162770,2,004.0000,0.999002991027,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
35,T102388,t143988,2,004.0000,0.999002991027,p7@TSHZ2,128553,13010,,TSHZ2,"teashirt zinc finger homeobox 2","gene with protein product"
36,T126547,t143988,2,004.0000,0.999002991027,p10@ZAP70,7535,12858,P43403,ZAP70,"zeta chain of T cell receptor associated protein kinase 70","gene with protein product"
37,T089404,t143988,2,003.0000,0.999002493766,p4@C1orf86,199990,26428,Q6NZ36,FAAP20,"Fanconi anemia core complex associated protein 20","gene with protein product"
38,T015623,t143988,2,003.0000,0.999002493766,p4@CPSF7,79869,30098,,CPSF7,"cleavage and polyadenylation specific factor 7","gene with protein product"
39,T112058,t143988,2,009.0000,0.998508946322,p14@TRIB2,28951,30809,Q92519,TRIB2,"tribbles pseudokinase 2","gene with protein product"
40,T143988,t158196,2,008.0000,0.998508204873,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
41,T085805,t143988,2,004.0000,0.998505231689,p6@DARS2,55157,25538,"Q9H9M6,Q6PI48,Q9H9J7",DARS2,"aspartyl-tRNA synthetase 2, mitochondrial","gene with protein product"
42,T020859,t143988,2,004.0000,0.998505231689,p2@MMAB,326625,19331,Q96EY8,MMAB,"methylmalonic aciduria (cobalamin deficiency) cblB type","gene with protein product"
43,T105468,t143988,2,004.0000,0.998505231689,p2@ABCG1,9619,73,P45844,ABCG1,"ATP binding cassette subfamily G member 1","gene with protein product"
44,T138786,t143988,2,004.0000,0.998505231689,p18@LEF1,51176,6551,,LEF1,"lymphoid enhancer binding factor 1","gene with protein product"
45,T143988,t187667,2,003.0000,0.99850448654,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
46,T133492,t143988,2,002.0000,0.998503740648,p5@RNF168,165918,26661,Q8IYW5,RNF168,"ring finger protein 168","gene with protein product"
47,T018704,t143988,2,001.0000,0.998502994012,p22@PAK1,5058,8590,,PAK1,"p21 (RAC1) activated kinase 1","gene with protein product"
48,T081806,t143988,1,999.0000,0.998501498501,p4@LIX1L,128077,28715,,LIX1L,"limb and CNS expressed 1 like","gene with protein product"
49,T133523,t143988,2,011.0000,0.998014888337,p10@PIGX,54965,26046,Q8TBF5,PIGX,"phosphatidylinositol glycan anchor biosynthesis class X","gene with protein product"
50,T055785,t143988,2,008.0000,0.998011928429,p3@UBB,7314,12463,P0CG47,UBB,"ubiquitin B","gene with protein product"
51,T143988,t174308,2,007.0000,0.998010939831,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
52,T056031,t143988,2,005.0000,0.998008959681,p21@ALKBH5,54890,25996,Q6P6C2,ALKBH5,"alkB homolog 5, RNA demethylase","gene with protein product"
53,T073769,t143988,2,004.0000,0.998007968127,p8@SPINT2,10653,11247,O43291,SPINT2,"serine peptidase inhibitor, Kunitz type 2","gene with protein product"
54,T003532,t143988,2,003.0000,0.998006975585,p3@MSRB2,22921,17061,Q9Y3D2,MSRB2,"methionine sulfoxide reductase B2","gene with protein product"
55,T143988,t144421,2,003.0000,0.998006975585,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
56,T085620,t143988,2,002.0000,0.998005982054,p8@VAMP4,8674,12645,O75379,VAMP4,"vesicle associated membrane protein 4","gene with protein product"
57,T096014,t143988,2,001.0000,0.998004987531,p5@ITGB3BP,23421,6157,,ITGB3BP,"integrin subunit beta 3 binding protein","gene with protein product"
58,T143988,t144915,2,008.0000,0.997516145057,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
59,T025437,t143988,2,005.0000,0.997512437811,p4@SENP1,29843,17927,,SENP1,"SUMO1/sentrin specific peptidase 1","gene with protein product"
60,T038453,t143988,2,005.0000,0.997512437811,p6@ATL1,51062,11231,G5E9T1,ATL1,"atlastin GTPase 1","gene with protein product"
61,T006765,t143988,2,004.0000,0.997511199602,p2@ANXA7,310,545,P20073,ANXA7,"annexin A7","gene with protein product"
62,T105252,t143988,2,003.0000,0.997509960159,p7@HMGN1,3150,4984,,HMGN1,"high mobility group nucleosome binding domain 1","gene with protein product"
63,T111422,t143988,2,003.0000,0.997509960159,p16@ACTR3,10096,170,B4DTI0,ACTR3,"ARP3 actin related protein 3 homolog","gene with protein product"
64,T096100,t143988,2,001.0000,0.997507477567,p2@TNFRSF25,8718,11910,,TNFRSF25,"TNF receptor superfamily member 25","gene with protein product"
65,T131720,t143988,2,000.0000,0.997506234414,p7@FNDC3B,64778,24670,Q53EP0,FNDC3B,"fibronectin type III domain containing 3B","gene with protein product"
66,T141851,t143988,2,006.0000,0.997017892644,p4@SAP30,8819,10532,O75446,SAP30,"Sin3A associated protein 30","gene with protein product"
67,T083897,t143988,2,004.0000,0.997014925373,p11@EFHD2,79180,28670,,EFHD2,"EF-hand domain family member D2","gene with protein product"
68,T037375,t143988,2,004.0000,0.997014925373,p2@NEDD8,4738,7732,Q15843,NEDD8,"neural precursor cell expressed, developmentally down-regulated 8","gene with protein product"
69,T041383,t143988,2,004.0000,0.997014925373,p7@CCDC88C,440193,19967,Q9P219,CCDC88C,"coiled-coil domain containing 88C","gene with protein product"
70,T143988,t178968,2,003.0000,0.997013439522,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
71,T106758,t143988,2,002.0000,0.997011952191,p4@CRKL,1399,2363,P46109,CRKL,"CRK like proto-oncogene, adaptor protein","gene with protein product"
72,T141941,t143988,2,000.0000,0.997008973081,p9@CEP44,80817,29356,D6RBX1,CEP44,"centrosomal protein 44","gene with protein product"
73,T143988,t193665,2,000.0000,0.997008973081,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
74,T106121,t143988,1,998.0000,0.997005988024,p9@PCBP3,54039,8651,,PCBP3,"poly(rC) binding protein 3","gene with protein product"
75,T041263,t143988,2,001.0000,0.996513944223,p4@C14orf102,55051,20186,Q9H7Z3,NRDE2,"NRDE-2, necessary for RNA interference, domain containing","gene with protein product"
76,T138436,t143988,1,998.0000,0.99650872818,p5@NFKB1,4790,7794,P19838,NFKB1,"nuclear factor kappa B subunit 1","gene with protein product"
77,T143988,t196932,2,005.0000,0.996025832091,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
78,T143988,t193906,2,000.0000,0.996015936255,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
79,T091100,t143988,2,000.0000,0.996015936255,p7@C1orf31,388753,18025,,COA6,"cytochrome c oxidase assembly factor 6","gene with protein product"
80,T058651,t143988,1,999.0000,0.996013951171,p6@DNAJC7,7266,12392,,DNAJC7,"DnaJ heat shock protein family (Hsp40) member C7","gene with protein product"
81,T074164,t143988,1,999.0000,0.996013951171,p2@PIAS4,51588,17002,Q8N2W9,PIAS4,"protein inhibitor of activated STAT 4","gene with protein product"
82,T089742,t143988,1,997.0000,0.996009975062,p3@NBPF3,84224,25076,,NBPF3,"neuroblastoma breakpoint family member 3","gene with protein product"
83,T059411,t143988,1,997.0000,0.995513459621,p5@DCAKD,79877,26238,Q8WVC6,DCAKD,"dephospho-CoA kinase domain containing","gene with protein product"
84,T018027,t143988,1,997.0000,0.995513459621,p2@NADSYN1,55191,29832,Q6IA69,NADSYN1,"NAD synthetase 1","gene with protein product"
85,T075782,t143988,1,996.0000,0.995511221945,p2@TNFAIP8L1,126282,28279,,TNFAIP8L1,"TNF alpha induced protein 8 like 1","gene with protein product"
86,T143988,t178940,1,999.0000,0.995022399204,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
87,T085405,t143988,1,998.0000,0.995019920319,p2@NME7,29922,20461,,NME7,"NME/NM23 family member 7","gene with protein product"
88,T016557,t143988,1,996.0000,0.995014955135,p7@RASGRP2,10235,9879,A6NJ28,RASGRP2,"RAS guanyl releasing protein 2","gene with protein product"
89,T143988,t158201,1,994.0000,0.99500998004,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
90,T068763,t143988,1,993.0000,0.995007488767,p5@ZADH2,284273,28697,Q8N4Q0,ZADH2,"zinc binding alcohol dehydrogenase domain containing 2","gene with protein product"
91,T115049,t143988,2,000.0000,0.994530084535,p2@KIAA1715,80856,21610,C9JL94,LNPK,"lunapark, ER junction formation factor","gene with protein product"
92,T034211,t143988,1,998.0000,0.994029850746,p9@KLF12,11278,6346,Q9Y4X4,KLF12,"Kruppel like factor 12","gene with protein product"
93,T046594,t143988,1,997.0000,0.994026879044,p2@COMMD4,54939,26027,Q9H0A8,COMMD4,"COMM domain containing 4","gene with protein product"
94,T095012,t143988,1,994.0000,0.994017946162,p4@ATPAF1,64756,18803,Q5TC12,ATPAF1,"ATP synthase mitochondrial F1 complex assembly factor 1","gene with protein product"
95,T143988,t199890,1,991.0000,0.99400898652,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
96,T038355,t143988,1,998.0000,0.993535554451,p13@ARF6,382,659,P62330,ARF6,"ADP ribosylation factor 6","gene with protein product"
97,T143988,t179196,1,997.0000,0.993532338308,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
98,T015101,t143988,1,996.0000,0.993529118965,p5@SLC43A1,8501,9225,O75387,SLC43A1,"solute carrier family 43 member 1","gene with protein product"
99,T077887,t143988,1,991.0000,0.993512974052,p3@TSEN34,79042,15506,E7EQB3,TSEN34,"tRNA splicing endonuclease subunit 34","gene with protein product"
100,T005096,t143988,1,997.0000,0.993038289408,"p3@ERCC6,p3@PGBD3","2074,267004","3438,19400",Q03468,ERCC6,"ERCC excision repair 6, chromatin remodeling factor","gene with protein product"
101,T094314,t143988,1,995.0000,0.993031358885,p3@RLF,6018,10025,,RLF,"rearranged L-myc fusion","gene with protein product"
102,T035369,t143988,1,992.0000,0.99203187251,p13@PPP2R5C,5527,9311,,PPP2R5C,"protein phosphatase 2 regulatory subunit B'gamma","gene with protein product"
103,T081849,t143988,1,991.0000,0.992027902342,p2@CD160,11126,17013,"Q5T2V6,O95971",CD160,"CD160 molecule","gene with protein product"
104,T031624,t143988,1,990.0000,0.992023928215,p22@LAMP1,3916,6499,P11279,LAMP1,"lysosomal associated membrane protein 1","gene with protein product"
105,T143988,t189842,1,986.0000,0.991512730904,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
106,T058090,t143988,1,995.0000,0.991058122206,p27@RARA,5914,9864,A8MUP8,RARA,"retinoic acid receptor alpha","gene with protein product"
107,T129501,t143988,1,993.0000,0.991049229239,p6@MRAS,22808,7227,O14807,MRAS,"muscle RAS oncogene homolog","gene with protein product"
108,T143988,t164735,1,993.0000,0.991049229239,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
109,T143988,t162223,1,991.0000,0.991040318566,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
110,T054221,t143988,1,989.0000,0.991031390135,p5@CDYL2,124359,23030,Q8N8U2,CDYL2,"chromodomain Y-like 2","gene with protein product"
111,T128519,t143988,1,988.0000,0.991026919242,p2@MKRN2,23609,7113,B4DPR4,MKRN2,"makorin ring finger protein 2","gene with protein product"
112,T019749,t143988,1,992.0000,0.990551964197,p5@SESN3,143686,23060,,SESN3,"sestrin 3","gene with protein product"
113,T143988,t168194,1,992.0000,0.990551964197,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
114,T143988,t173994,1,991.0000,0.990547263682,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
115,T018098,t143988,1,989.0000,0.990537848606,p4@FOLR3,2352,3795,P41439,FOLR3,"folate receptor 3","gene with protein product"
116,T100149,t143988,1,984.0000,0.990514228657,p3@CPNE1,8904,2314,,CPNE1,"copine 1","gene with protein product"
117,T005672,t143988,1,996.0000,0.990079365079,p4@RHOBTB1,9886,18738,O94844,RHOBTB1,"Rho related BTB domain containing 1","gene with protein product"
118,T085797,t143988,1,991.0000,0.990054699155,p4@KLHL20,27252,25056,,KLHL20,"kelch like family member 20","gene with protein product"
119,T143988,t162814,1,987.0000,0.990034877927,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
120,T143988,t164576,1,990.0000,0.989557434112,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
121,T107758,t143988,1,988.0000,0.989547038328,p15@OSBP2,23762,8504,B4DTR3,OSBP2,"oxysterol binding protein 2","gene with protein product"
122,T132707,t143988,1,986.0000,0.989536621824,p10@ST6GAL1,6480,10860,C9K0R8,ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1","gene with protein product"
123,T143988,t158363,1,988.0000,0.989054726368,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
124,T092571,t143988,1,985.0000,0.98903836572,p6@LDLRAP1,26119,18640,,LDLRAP1,"low density lipoprotein receptor adaptor protein 1","gene with protein product"
125,T077632,t143988,1,985.0000,0.988545816733,p3@ZNF600,162966,30951,Q6ZNG1,ZNF600,"zinc finger protein 600","gene with protein product"
126,T041285,t143988,1,983.0000,0.98853439681,p27@CALM1,801,1442,,CALM1,"calmodulin 1","gene with protein product"
127,T142890,t143988,1,986.0000,0.988059701493,p2@PACRGL,133015,28442,"Q8N7B6,D6R9N9,D6RF51,B4DMN7",PACRGL,"PARK2 coregulated like","gene with protein product"
128,T094667,t143988,1,986.0000,0.988059701493,p5@KDM4A,9682,22978,O75164,KDM4A,"lysine demethylase 4A","gene with protein product"
129,T067863,t143988,1,987.0000,0.987574552684,p3@TXNL1,9352,12436,O43396,TXNL1,"thioredoxin like 1","gene with protein product"
130,T002872,t143988,1,984.0000,0.987555998009,p10@FAM107B,83641,23726,,FAM107B,"family with sequence similarity 107 member B","gene with protein product"
131,T030389,t143988,1,983.0000,0.987549800797,p18@SOCS2,8835,19382,"A8K3D1,O14508",SOCS2,"suppressor of cytokine signaling 2","gene with protein product"
132,T143988,t148834,1,980.0000,0.98753117207,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
133,T082736,t143988,1,985.0000,0.986580516899,p3@S100A12,6283,10489,,S100A12,"S100 calcium binding protein A12","gene with protein product"
134,T078505,t143988,1,978.0000,0.986533665835,p2@ZNF264,9422,13057,O43296,ZNF264,"zinc finger protein 264","gene with protein product"
135,T087961,t143988,1,979.0000,0.985557768924,p5@RABIF,5877,9797,P47224,RABIF,"RAB interacting factor","gene with protein product"
136,T084714,t143988,1,978.0000,0.985550572995,p4@DEDD,9191,2755,"B1AQP5,O75618",DEDD,"death effector domain containing","gene with protein product"
137,T143988,t198307,1,976.0000,0.985536159601,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
138,T135606,t143988,1,975.0000,0.985037406484,p2@CCDC71,64925,25760,Q8IV32,CCDC71,"coiled-coil domain containing 71","gene with protein product"
139,T143988,t156410,1,978.0000,0.984569437531,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
140,T058796,t143988,1,981.0000,0.984103328366,p2@COASY,80347,29932,Q13057,COASY,"Coenzyme A synthase","gene with protein product"
141,T063620,t143988,1,979.0000,0.984087518647,p6@SRSF2,6427,10783,,SRSF2,"serine and arginine rich splicing factor 2","gene with protein product"
142,T002928,t143988,1,975.0000,0.984055804684,p4@DCLRE1C,64421,17642,,DCLRE1C,"DNA cross-link repair 1C","gene with protein product"
143,T019020,t143988,1,980.0000,0.983606557377,p6@EFCAB4A,283229,28703,Q8N4Y2,CRACR2B,"calcium release activated channel regulator 2B","gene with protein product"
144,T043259,t143988,1,980.0000,0.98311817279,p27@THBS1,7057,11785,P07996,THBS1,"thrombospondin 1","gene with protein product"
145,T116799,t143988,1,973.0000,0.983059292476,p10@SLC39A10,57181,20861,,SLC39A10,"solute carrier family 39 member 10","gene with protein product"
146,T011018,t143988,1,972.0000,0.982561036373,p17@HSPA8,3312,5241,E9PS65,HSPA8,"heat shock protein family A (Hsp70) member 8","gene with protein product"
147,T025088,t143988,1,970.0000,0.982543640898,p13@NELL2,4753,7751,F8VZ72,NELL2,"neural EGFL like 2","gene with protein product"
148,T056210,t143988,1,976.0000,0.982107355865,p5@ULK2,9706,13480,Q8IYT8,ULK2,"unc-51 like autophagy activating kinase 2","gene with protein product"
149,T061265,t143988,1,972.0000,0.982071713147,p3@GDPD1,284161,20883,Q8N9F7,GDPD1,"glycerophosphodiester phosphodiesterase domain containing 1","gene with protein product"
150,T143988,t177535,1,971.0000,0.982062780269,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
151,T035116,t143988,1,968.0000,0.982035928144,p34@EVL,51466,20234,,EVL,Enah/Vasp-like,"gene with protein product"
152,T055904,t143988,1,967.0000,0.981047381546,p3@FLCN,201163,27310,Q8NFG4,FLCN,folliculin,"gene with protein product"
153,T001993,t143988,1,972.0000,0.980606663352,p3@PSTK,118672,28578,,PSTK,"phosphoseryl-tRNA kinase","gene with protein product"
154,T143988,t201295,1,968.0000,0.980568011958,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
155,T108855,t143988,1,967.0000,0.980558325025,p8@JOSD1,9929,28953,Q15040,JOSD1,"Josephin domain containing 1","gene with protein product"
156,T016351,t143988,1,966.0000,0.980548628429,p3@DNAJC4,3338,5271,Q96FY5,DNAJC4,"DnaJ heat shock protein family (Hsp40) member C4","gene with protein product"
157,T052439,t143988,1,965.0000,0.980049875312,p2@ARL2BP,23568,17146,Q9Y2Y0,ARL2BP,"ADP ribosylation factor like GTPase 2 binding protein","gene with protein product"
158,T053993,t143988,1,971.0000,0.979622266402,p5@TMEM170A,124491,29577,Q8WVE7,TMEM170A,"transmembrane protein 170A","gene with protein product"
159,T112062,t143988,1,969.0000,0.97960199005,p12@TRIB2,28951,30809,Q92519,TRIB2,"tribbles pseudokinase 2","gene with protein product"
160,T143988,t186957,1,968.0000,0.979591836735,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
161,T096669,t143988,1,967.0000,0.979581673307,p3@TYW3,127253,24757,,TYW3,"tRNA-yW synthesizing protein 3 homolog","gene with protein product"
162,T141195,t143988,1,965.0000,0.979561316052,p3@ETFDH,2110,3483,D6RAD5,ETFDH,"electron transfer flavoprotein dehydrogenase","gene with protein product"
163,T009403,t143988,1,965.0000,0.979561316052,p3@KDELC2,143888,28496,Q7Z4H8,KDELC2,"KDEL motif containing 2","gene with protein product"
164,T027034,t143988,1,970.0000,0.979125248509,p9@IKZF4,64375,13179,Q9H2S9,IKZF4,"IKAROS family zinc finger 4","gene with protein product"
165,T117074,t143988,1,968.0000,0.979104477612,p4@C2orf69,205327,26799,,C2orf69,"chromosome 2 open reading frame 69","gene with protein product"
166,T135596,t143988,1,972.0000,0.977689638076,p3@USP19,10869,12617,O94966,USP19,"ubiquitin specific peptidase 19","gene with protein product"
167,T143988,t169214,1,963.0000,0.977589641434,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
168,T066828,t143988,1,955.0000,0.9775,p2@ZNF24,7572,13032,P17028,ZNF24,"zinc finger protein 24","gene with protein product"
169,T063992,t143988,1,961.0000,0.977080219233,p8@SOCS3,9021,19391,"O14543,Q5U0H7,Q6FI39",SOCS3,"suppressor of cytokine signaling 3","gene with protein product"
170,T133418,t143988,1,962.0000,0.976605276257,p6@TNK2,10188,19297,Q07912,TNK2,"tyrosine kinase non receptor 2","gene with protein product"
171,T042257,t143988,1,964.0000,0.976143141153,p4@TUBGCP5,114791,18600,E9PB12,TUBGCP5,"tubulin gamma complex associated protein 5","gene with protein product"
172,T073483,t143988,1,961.0000,0.976107516177,p4@POLR2I,5438,9196,,POLR2I,"RNA polymerase II subunit I","gene with protein product"
173,T062256,t143988,1,959.0000,0.975597609562,p3@XAF1,54739,30932,,XAF1,"XIAP associated factor 1","gene with protein product"
174,T018099,t143988,1,959.0000,0.975111996018,p2@FOLR3,2352,3795,"P41439,E9PGT2,Q05C14",FOLR3,"folate receptor 3","gene with protein product"
175,T119744,t143988,1,957.0000,0.974601593625,p8@AGFG1,3267,5175,E9PHX7,AGFG1,"ArfGAP with FG repeats 1","gene with protein product"
176,T063024,t143988,1,954.0000,0.974563591022,p6@PLSCR3,57048,16495,,PLSCR3,"phospholipid scramblase 3","gene with protein product"
177,T143988,t160707,1,967.0000,0.974244675582,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
178,T143988,t187204,1,954.0000,0.9740777667,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
179,T021592,t143988,1,956.0000,0.973618715779,p4@RNFT2,84900,25905,,RNFT2,"ring finger protein, transmembrane 2","gene with protein product"
180,T129339,t143988,1,956.0000,0.973134328358,p4@ANAPC13,25847,24540,,ANAPC13,"anaphase promoting complex subunit 13","gene with protein product"
181,T009867,t143988,1,951.0000,0.973067331671,p3@TTC12,54970,23700,E9PP06,TTC12,"tetratricopeptide repeat domain 12","gene with protein product"
182,T143988,t187826,1,954.0000,0.97262319562,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
183,T079830,t143988,1,951.0000,0.97258225324,p18@S1PR1,1901,3165,P21453,S1PR1,"sphingosine-1-phosphate receptor 1","gene with protein product"
184,T143988,t178838,1,950.0000,0.972568578554,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
185,T143988,t201631,1,951.0000,0.972097658196,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
186,T099315,t143988,1,951.0000,0.972097658196,p8@C20orf3,57136,13238,Q9HDC9,APMAP,"adipocyte plasma membrane associated protein","gene with protein product"
187,T143988,t199996,1,950.0000,0.972083748754,p15@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
188,T104443,t143988,1,954.0000,0.970208540218,p8@BACH1,571,935,O14867,BACH1,"BTB domain and CNC homolog 1","gene with protein product"
