Hs-SEPHS1,2000,1000,T002566-SEPHS1,"p3@SEPHS1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
19,T002566,t143968,2,004.0000,0.999002991027,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
20,T002566,t185478,2,004.0000,0.999002991027,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
21,T002566,t136231,2,003.0000,0.999002493766,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
22,T002566,t068542,2,003.0000,0.999002493766,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
23,T002566,t007692,2,003.0000,0.999002493766,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
24,T002566,t100410,2,002.0000,0.999001996008,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
25,T002566,t058283,2,002.0000,0.999001996008,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
26,T002566,t105957,2,002.0000,0.999001996008,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
27,T002566,t063625,2,001.0000,0.999001497753,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
28,T002566,t046878,2,008.0000,0.998508204873,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
29,T002566,t093476,2,004.0000,0.998505231689,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
30,T002566,t064588,2,001.0000,0.998502994012,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
31,T002566,t126034,2,007.0000,0.998010939831,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
32,T002566,t051243,2,004.0000,0.998007968127,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
33,T002566,t104298,2,004.0000,0.998007968127,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
34,T002566,t100978,2,004.0000,0.998007968127,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
35,T002566,t164767,2,003.0000,0.998006975585,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
36,T002566,t011254,2,002.0000,0.998005982054,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
37,T002566,t127792,2,009.0000,0.997517378352,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
38,T002566,t064503,2,003.0000,0.997509960159,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
39,T002566,t090333,2,001.0000,0.997507477567,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
40,T002566,t147241,2,001.0000,0.997507477567,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
41,T002566,t182882,2,000.0000,0.997506234414,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
42,T002566,t136230,2,007.0000,0.997019374069,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
43,T002566,t198566,2,003.0000,0.997013439522,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
44,T002566,t102838,2,002.0000,0.997011952191,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
45,T002566,t139508,1,999.0000,0.997007481297,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
46,T002566,t040328,2,008.0000,0.996526054591,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
47,T002566,t107669,2,006.0000,0.99652260308,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
48,T002566,t016965,2,002.0000,0.996515679443,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
49,T002566,t154710,2,000.0000,0.996512207275,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
50,T002566,t004426,1,998.0000,0.99650872818,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
51,T002566,t021001,1,996.0000,0.996505242137,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
52,T002566,t200561,2,000.0000,0.996015936255,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
53,T002566,t043790,2,001.0000,0.99552238806,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
54,T002566,t053485,1,998.0000,0.995515695067,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
55,T002566,t134888,2,002.0000,0.995029821074,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
56,T002566,t183405,1,997.0000,0.995017438964,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
57,T002566,t108782,1,996.0000,0.995014955135,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
58,T002566,t119274,1,994.0000,0.994513715711,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
59,T002566,t068321,1,992.0000,0.994011976048,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
60,T002566,t025136,1,996.0000,0.993529118965,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
61,T002517,t002566,1,995.0000,0.993525896414,p2@EBF3,253738,19087,Q9H4W6,EBF3,"early B-cell factor 3","gene with protein product"
62,T002566,t003314,1,993.0000,0.993519441675,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
63,T002566,t020791,1,991.0000,0.993512974052,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
64,T002566,t020329,1,989.0000,0.99251497006,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
65,T002566,t194537,1,992.0000,0.99203187251,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
66,T002566,t132325,1,988.0000,0.992015968064,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
67,T002566,t111024,1,988.0000,0.992015968064,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
68,T002566,t076778,1,988.0000,0.991521197007,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
69,T002566,t139527,1,995.0000,0.991058122206,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
70,T002544,t002566,1,993.0000,0.991049229239,p2@PHYH,5264,8940,O14832,PHYH,"phytanoyl-CoA 2-hydroxylase","gene with protein product"
71,T002566,t128571,1,991.0000,0.991040318566,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
72,T002566,t007491,1,990.0000,0.991035856574,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
73,T002566,t020863,1,989.0000,0.991031390135,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
74,T002566,t157503,1,986.0000,0.991017964072,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
75,T002566,t070890,1,993.0000,0.99055666004,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
76,T002566,t040388,1,993.0000,0.99055666004,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
77,T002566,t137455,1,988.0000,0.990039840637,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
78,T002566,t110337,1,987.0000,0.990034877927,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
79,T002566,t201446,1,987.0000,0.990034877927,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
80,T002566,t185477,1,989.0000,0.989552238806,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
81,T002566,t057105,1,988.0000,0.989547038328,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
82,T002566,t107060,1,988.0000,0.989547038328,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
83,T002566,t032468,1,988.0000,0.989547038328,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
84,T002566,t193247,1,984.0000,0.989032901296,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
85,T002566,t085323,1,988.0000,0.988562904028,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
86,T002566,t076409,1,988.0000,0.988071570577,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
87,T002566,t182487,1,984.0000,0.988047808765,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
88,T001710,t002566,1,986.0000,0.987568373943,p3@DHTKD1,55526,23537,Q96HY7,DHTKD1,"dehydrogenase E1 and transketolase domain containing 1","gene with protein product"
89,T002566,t184884,1,984.0000,0.987064676617,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
90,T002566,t049499,1,981.0000,0.987045341305,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
91,T002566,t046836,1,987.0000,0.986593843098,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
92,T002566,t198146,1,982.0000,0.98656047785,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
93,T002566,t027647,1,983.0000,0.986076578817,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
94,T002566,t019418,1,979.0000,0.985557768924,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
95,T002566,t147423,1,986.0000,0.985119047619,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
96,T002566,t075595,1,983.0000,0.985096870343,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
97,T002566,t190911,1,982.0000,0.985089463221,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
98,T002566,t136648,1,982.0000,0.985089463221,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
99,T002566,t080677,1,977.0000,0.985052316891,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
100,T000549,t002566,1,973.0000,0.984039900249,p1@AS3MT,57412,17452,"Q0VDK3,Q9HBK9",AS3MT,"arsenite methyltransferase","gene with protein product"
101,T002566,t072739,1,980.0000,0.983606557377,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
102,T002566,t014278,1,975.0000,0.983565737052,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
103,T002566,t138013,1,972.0000,0.983541147132,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
104,T002566,t143558,1,976.0000,0.983084577114,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
105,T002566,t057873,1,974.0000,0.982578397213,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
106,T002566,t044105,1,973.0000,0.981592039801,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
107,T002566,t119272,1,973.0000,0.981592039801,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
108,T002566,t125333,1,969.0000,0.981555333998,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
109,T002566,t147103,1,973.0000,0.980129160457,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
110,T002566,t023234,1,968.0000,0.980079681275,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
111,T002566,t052310,1,969.0000,0.978628230616,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
112,T002566,t128100,1,968.0000,0.978617603182,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
113,T002566,t055746,1,964.0000,0.978574987544,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
114,T002566,t195273,1,964.0000,0.978574987544,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
115,T002566,t109684,1,962.0000,0.97855361596,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
116,T002566,t149190,1,963.0000,0.97807673144,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
117,T002566,t017289,1,963.0000,0.977589641434,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
118,T002566,t167485,1,962.0000,0.977578475336,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
119,T002566,t127791,1,958.0000,0.977533699451,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
120,T002566,t109215,1,962.0000,0.976119402985,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
121,T002566,t185479,1,956.0000,0.975074775673,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
122,T002566,t152353,1,954.0000,0.9750499002,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
123,T002566,t068076,1,957.0000,0.974601593625,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
124,T002566,t053753,1,956.0000,0.974588938714,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
125,T002566,t073930,1,954.0000,0.9740777667,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
126,T002566,t174034,1,950.0000,0.973539690464,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
127,T002566,t057872,1,954.0000,0.973107569721,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
128,T002566,t134838,1,957.0000,0.972664015905,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
129,T002566,t010732,1,947.0000,0.971072319202,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
130,T002566,t190014,1,946.0000,0.970573566085,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
131,T002566,t165492,1,945.0000,0.970558882236,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
132,T002566,t101005,1,946.0000,0.969606377678,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
133,T002566,t072880,1,946.0000,0.969123505976,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
134,T002566,t082869,1,947.0000,0.968656716418,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
135,T002566,t056044,1,945.0000,0.968625498008,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
136,T002566,t107027,1,943.0000,0.968594217348,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
137,T002566,t149531,1,945.0000,0.968143354903,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
138,T002566,t035833,1,941.0000,0.967597208375,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
139,T002566,t093921,1,941.0000,0.966633466135,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
140,T002566,t105440,1,938.0000,0.964179104478,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
141,T002566,t028369,1,934.0000,0.964107676969,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
142,T002566,t193248,1,934.0000,0.963627304434,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
143,T002566,t100854,1,933.0000,0.963129048331,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
144,T002566,t076781,1,933.0000,0.96264940239,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
145,T002566,t116260,1,937.0000,0.962245404868,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
146,T002566,t023967,1,929.0000,0.962094763092,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
147,T002566,t020862,1,927.0000,0.962056914628,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
148,T002566,t125334,1,931.0000,0.961653386454,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
149,T002566,t192969,1,932.0000,0.959761549925,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
150,T002566,t039538,1,924.0000,0.958644743398,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
151,T002566,t093530,1,925.0000,0.95818815331,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
152,T002566,t147215,1,927.0000,0.957753479125,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
153,T002566,t190974,1,920.0000,0.956651718984,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
154,T002566,t178461,1,920.0000,0.956651718984,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
155,T002566,t183118,1,920.0000,0.956651718984,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
156,T002566,t010734,1,919.0000,0.956630109671,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
157,T002566,t199291,1,916.0000,0.955610972569,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
158,T002566,t046606,1,923.0000,0.955290611028,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
159,T002566,t119273,1,919.0000,0.954726368159,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
160,T002566,t075104,1,917.0000,0.9546812749,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
161,T002566,t110246,1,914.0000,0.954613466334,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
162,T002566,t201247,1,912.0000,0.953140578265,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
163,T002566,t078552,1,909.0000,0.953070394408,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
164,T002566,t045246,1,911.0000,0.952642073779,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
165,T002566,t035598,1,908.0000,0.950199203187,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
166,T002566,t096342,1,909.0000,0.949751243781,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
167,T002566,t097144,1,907.0000,0.949228471877,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
168,T002566,t018933,1,905.0000,0.949177877429,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
169,T002566,t156237,1,907.0000,0.948756218905,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
170,T002566,t195253,1,906.0000,0.948730711797,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
171,T000520,t002566,1,905.0000,0.948705179283,p5@C10orf26,54838,23510,Q9NX94,WBP1L,"WW domain binding protein 1-like","gene with protein product"
172,T002566,t135937,1,904.0000,0.947735191638,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
173,T002566,t125232,1,901.0000,0.947184853014,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
174,T002566,t149765,1,900.0000,0.946686596911,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
175,T002566,t038242,1,899.0000,0.94666001994,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
176,T002566,t196187,1,898.0000,0.946633416459,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
177,T002566,t028368,1,901.0000,0.945771144279,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
178,T002566,t110114,1,897.0000,0.94425087108,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
179,T002566,t078648,1,897.0000,0.943781094527,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
180,T002566,t178124,1,896.0000,0.943753111,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
181,T002566,t151258,1,891.0000,0.943612774451,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
182,T002566,t124351,1,891.0000,0.943142144638,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
183,T002566,t190470,1,888.0000,0.942586120819,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
184,T002566,t025708,1,890.0000,0.942173479561,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
185,T002566,t106497,1,889.0000,0.940268790443,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
186,T002566,t156906,1,889.0000,0.939800995025,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
187,T002566,t129101,1,886.0000,0.93971101146,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
188,T002566,t044137,1,887.0000,0.938805970149,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
189,T002566,t147216,1,885.0000,0.93874501992,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
190,T002566,t194538,1,884.0000,0.938714499253,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
191,T002566,t009710,1,884.0000,0.938247011952,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
192,T002566,t065101,1,884.0000,0.938247011952,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
193,T002566,t041166,1,877.0000,0.935692921236,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
194,T002566,t047770,1,879.0000,0.935291189647,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
195,T002566,t024589,1,878.0000,0.934793429567,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
196,T002566,t129487,1,877.0000,0.933830845771,p3@SEPHS1,22929,19685,,SEPHS1,"selenophosphate synthetase 1","gene with protein product"
