Hs-HOXC5,2000,1000,T026655-HOXC5,"p3@HOXC5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
14,T026655,t081535,2,008.0000,0.998508204873,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
15,T026655,t183666,2,004.0000,0.998505231689,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
16,T026655,t026657,2,005.0000,0.998008959681,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
17,T026655,t076830,2,002.0000,0.998005982054,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
18,T026655,t178046,2,000.0000,0.998003992016,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
19,T026655,t125832,2,006.0000,0.997513674789,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
20,T026655,t115106,2,005.0000,0.997512437811,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
21,T026655,t172758,2,002.0000,0.997508719482,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
22,T026620,t026655,2,008.0000,0.997020854022,p1@HOXC10,3226,5122,"Q53XI4,Q9NYD6",HOXC10,"homeobox C10","gene with protein product"
23,T009713,t026655,2,001.0000,0.997010463378,p13@CRYAB,1410,2389,E9PS12,CRYAB,"crystallin alpha B","gene with protein product"
24,T007428,t026655,2,001.0000,0.997010463378,p2@PLAC9,219348,19255,Q5JTB6,PLAC9,"placenta specific 9","gene with protein product"
25,T026655,t199869,2,001.0000,0.997010463378,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
26,T026655,t052339,2,000.0000,0.997008973081,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
27,T026655,t031400,1,998.0000,0.99650872818,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
28,T026655,t078168,1,996.0000,0.995014955135,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
29,T009127,t026655,1,994.0000,0.994513715711,p4@PDGFD,80310,30620,Q9GZP0,PDGFD,"platelet derived growth factor D","gene with protein product"
30,T026655,t140550,1,991.0000,0.993512974052,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
31,T026635,t026655,1,999.0000,0.99304520616,p6@HOXC9,3225,5130,,HOXC9,"homeobox C9","gene with protein product"
32,T026655,t125831,1,996.0000,0.993034825871,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
33,T026655,t081534,1,994.0000,0.993027888446,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
34,T026655,t046364,1,993.0000,0.993024414549,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
35,T026640,t026655,1,994.0000,0.992533598805,p1@HOXC9,3225,5130,P31274,HOXC9,"homeobox C9","gene with protein product"
36,T026655,t160427,1,991.0000,0.992522432702,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
37,T026391,t026655,1,989.0000,0.992019950125,p1@TENC1,23371,19737,"F8W661,Q63HR2",TNS2,"tensin 2","gene with protein product"
38,T017276,t026655,1,994.0000,0.991546494281,p2@RIN1,9610,18749,,RIN1,"Ras and Rab interactor 1","gene with protein product"
39,T026655,t194920,1,990.0000,0.991529646238,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
40,T026655,t134938,1,994.0000,0.991053677932,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
41,T026655,t051053,1,988.0000,0.991026919242,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
42,T026655,t160425,1,987.0000,0.990528414756,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
43,T026655,t168680,1,987.0000,0.990034877927,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
44,T009718,t026655,1,985.0000,0.990024937656,p2@CRYAB,1410,2389,,CRYAB,"crystallin alpha B","gene with protein product"
45,T020710,t026655,1,988.0000,0.989054726368,p1@TMEM119,338773,27884,E9PFT9,TMEM119,"transmembrane protein 119","gene with protein product"
46,T026655,t054257,1,988.0000,0.988562904028,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
47,T026655,t074289,1,981.0000,0.988522954092,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
48,T026655,t055802,1,986.0000,0.988059701493,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
49,T026641,t026655,1,990.0000,0.987593052109,p3@HOXC9,3225,5130,Q8N561,HOXC9,"homeobox C9","gene with protein product"
50,T026655,t179562,1,985.0000,0.987562189055,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
51,T026655,t071630,1,983.0000,0.987549800797,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
52,T026655,t129398,1,987.0000,0.987083954297,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
53,T026655,t081220,1,981.0000,0.98606271777,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
54,T026655,t081709,1,976.0000,0.985536159601,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
55,T026655,t071631,1,976.0000,0.985536159601,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
56,T026655,t070608,1,978.0000,0.985059760956,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
57,T026655,t084935,1,980.0000,0.983606557377,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
58,T026655,t167729,1,969.0000,0.983025461807,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
59,T026655,t115105,1,969.0000,0.983025461807,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
60,T026655,t174413,1,973.0000,0.982569721116,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
61,T026649,t026655,1,972.0000,0.982071713147,p3@HOXC8,3224,5129,P31273,HOXC8,"homeobox C8","gene with protein product"
62,T026655,t026659,1,971.0000,0.982062780269,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
63,T026655,t150573,1,969.0000,0.982044887781,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
64,T026655,t079501,1,973.0000,0.981592039801,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
65,T026619,t026655,1,968.0000,0.981546134663,p6@HOXC10,3226,5122,D6RAG4,HOXC10,"homeobox C10","gene with protein product"
66,T026655,t174412,1,970.0000,0.980587356894,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
67,T026655,t136072,1,969.0000,0.980577689243,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
68,T026655,t134934,1,968.0000,0.980079681275,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
69,T000285,t026655,1,965.0000,0.980049875312,p9@KAZALD1,81621,25460,,KAZALD1,"Kazal type serine peptidase inhibitor domain 1","gene with protein product"
70,T015000,t026655,1,962.0000,0.98001998002,p7@TNKS1BP1,85456,19081,,TNKS1BP1,"tankyrase 1 binding protein 1","gene with protein product"
71,T026655,t173518,1,963.0000,0.979540918164,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
72,T025398,t026655,1,967.0000,0.979094076655,p3@HDAC7,51564,14067,C9JGF5,HDAC7,"histone deacetylase 7","gene with protein product"
73,T026631,t026655,1,968.0000,0.978617603182,p4@HOXC10,3226,5122,,HOXC10,"homeobox C10","gene with protein product"
74,T026655,t115102,1,964.0000,0.978087649402,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
75,T026655,t140549,1,966.0000,0.977623073098,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
76,T026655,t139648,1,962.0000,0.977091633466,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
77,T026655,t167723,1,957.0000,0.976059850374,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
78,T026655,t050807,1,958.0000,0.97364495276,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
79,T026655,t157429,1,951.0000,0.973067331671,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
80,T026655,t134935,1,949.0000,0.97255489022,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
81,T002516,t026655,1,952.0000,0.970661362506,p4@EBF3,253738,19087,Q9H4W6,EBF3,"early B-cell factor 3","gene with protein product"
82,T026655,t194917,1,950.0000,0.970632155301,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
83,T026655,t104330,1,953.0000,0.970193740686,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
84,T026655,t165038,1,950.0000,0.970149253731,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
85,T026655,t026677,1,947.0000,0.969621513944,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
86,T000614,t026655,1,947.0000,0.969621513944,p4@CALHM2,51063,23493,,CALHM2,"calcium homeostasis modulator 2","gene with protein product"
87,T023541,t026655,1,945.0000,0.969108121574,p7@EPS8,2059,3420,"Q12929,F5H819,B4E3T6",EPS8,"epidermal growth factor receptor pathway substrate 8","gene with protein product"
88,T026655,t194919,1,943.0000,0.968594217348,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
89,T026655,t055801,1,947.0000,0.968175037295,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
90,T026655,t197023,1,944.0000,0.96812749004,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
91,T026655,t070551,1,943.0000,0.968111609367,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
92,T026655,t157714,1,943.0000,0.968111609367,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
93,T018645,t026655,1,951.0000,0.967757936508,p5@LRRC32,2615,4161,"Q14392,C9JYU3",LRRC32,"leucine rich repeat containing 32","gene with protein product"
94,T026655,t107100,1,942.0000,0.967613353264,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
95,T026655,t165796,1,944.0000,0.966683242168,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
96,T026655,t081213,1,942.0000,0.966650074664,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
97,T026655,t134937,1,940.0000,0.966135458167,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
98,T026655,t078263,1,938.0000,0.965620328849,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
99,T026655,t062663,1,944.0000,0.965243296922,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
100,T026655,t130713,1,941.0000,0.964711729622,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
101,T026655,t138098,1,932.0000,0.964071856287,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
102,T026655,t143097,1,935.0000,0.963645418327,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
103,T015733,t026655,1,933.0000,0.962170233947,p3@FADS3,3995,3576,,FADS3,"fatty acid desaturase 3","gene with protein product"
104,T026655,t026678,1,930.0000,0.96163428002,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
105,T026655,t085655,1,930.0000,0.96163428002,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
106,T026390,t026655,1,925.0000,0.960578842315,p2@TENC1,23371,19737,,TNS2,"tensin 2","gene with protein product"
107,T026655,t103502,1,931.0000,0.960218796619,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
108,T026655,t160428,1,927.0000,0.960139511709,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
109,T026655,t078264,1,930.0000,0.959244532803,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
110,T026643,t026655,1,917.0000,0.958020989505,p5@HOXC9,3225,5130,Q8N561,HOXC9,"homeobox C9","gene with protein product"
111,T026655,t138097,1,917.0000,0.958020989505,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
112,T000286,t026655,1,926.0000,0.957732471407,p1@KAZALD1,81621,25460,,KAZALD1,"Kazal type serine peptidase inhibitor domain 1","gene with protein product"
113,T026655,t067784,1,923.0000,0.957669322709,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
114,T026655,t160424,1,922.0000,0.957648231191,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
115,T026655,t079502,1,921.0000,0.957627118644,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
116,T026655,t070550,1,920.0000,0.957128614158,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
117,T026655,t168672,1,922.0000,0.956694873071,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
118,T026655,t165039,1,925.0000,0.956284153005,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
119,T026655,t168675,1,921.0000,0.956197112992,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
120,T026655,t050943,1,919.0000,0.955677290837,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
121,T026655,t157145,1,915.0000,0.955588822355,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
122,T026655,t111619,1,917.0000,0.953731343284,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
123,T026655,t129558,1,909.0000,0.953546453546,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
124,T000652,t026655,1,914.0000,0.953187250996,p13@SH3PXD2A,9644,23664,,SH3PXD2A,"SH3 and PX domains 2A","gene with protein product"
125,T000616,t026655,1,913.0000,0.953163926258,p2@CALHM2,51063,23493,Q9HA72,CALHM2,"calcium homeostasis modulator 2","gene with protein product"
126,T007429,t026655,1,911.0000,0.953117206983,p1@PLAC9,219348,19255,Q5JTB6,PLAC9,"placenta specific 9","gene with protein product"
127,T026655,t029850,1,910.0000,0.953093812375,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
128,T026655,t129399,1,914.0000,0.95223880597,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
129,T026655,t188355,1,913.0000,0.952215032354,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
130,T026655,t188435,1,917.0000,0.951364764268,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
131,T026621,t026655,1,909.0000,0.950223992036,p7@HOXC10,3226,5122,Q9NYD6,HOXC10,"homeobox C10","gene with protein product"
132,T026655,t099857,1,906.0000,0.950149551346,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
133,T026655,t150572,1,907.0000,0.949701195219,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
134,T026655,t082851,1,904.0000,0.949625935162,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
135,T026655,t128980,1,907.0000,0.948284435604,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
136,T026655,t104329,1,905.0000,0.948232951717,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
137,T026655,t170583,1,905.0000,0.94728990552,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
138,T026655,t190552,1,898.0000,0.945690084704,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
139,T026655,t036846,1,901.0000,0.945300845351,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
140,T026655,t026679,1,898.0000,0.945219123506,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
141,T026655,t160642,1,895.0000,0.945137157107,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
142,T026655,t076197,1,898.0000,0.94474863116,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
143,T026655,t174438,1,897.0000,0.944721115538,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
144,T026655,t167784,1,898.0000,0.944278606965,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
145,T026655,t085494,1,891.0000,0.944083874189,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
146,T026655,t106682,1,896.0000,0.943753111,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
147,T026655,t069759,1,895.0000,0.942786069652,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
148,T026655,t152906,1,885.0000,0.940618762475,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
149,T026633,t026655,1,885.0000,0.938277750124,p3@HOXC10,3226,5122,,HOXC10,"homeobox C10","gene with protein product"
150,T026655,t155409,1,879.0000,0.938092860709,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
151,T026655,t059881,1,880.0000,0.93625498008,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
152,T026655,t065231,1,879.0000,0.936223218734,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
153,T026655,t129830,1,882.0000,0.934923000497,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
154,T026655,t128029,1,872.0000,0.933665835411,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
155,T026655,t026661,1,873.0000,0.932768924303,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
156,T026655,t194918,1,875.0000,0.931908548708,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
157,T026655,t059949,1,869.0000,0.931704885344,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
158,T026655,t165031,1,876.0000,0.931479642502,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
159,T026655,t059957,1,871.0000,0.930845771144,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
160,T026655,t050050,1,870.0000,0.93081134893,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
161,T026655,t193084,1,867.0000,0.928393833913,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
162,T026655,t134940,1,865.0000,0.928322548532,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
163,T026655,t146479,1,866.0000,0.927435387674,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
164,T026655,t139649,1,862.0000,0.926829268293,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
165,T026655,t078705,1,855.0000,0.925187032419,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
166,T026655,t140548,1,857.0000,0.924800796813,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
167,T002517,t026655,1,862.0000,0.924528301887,p2@EBF3,253738,19087,Q9H4W6,EBF3,"early B-cell factor 3","gene with protein product"
168,T026655,t053599,1,852.0000,0.923230309073,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
169,T026655,t138099,1,846.0000,0.921157684631,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
170,T026655,t055772,1,845.0000,0.920658682635,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
171,T026655,t138267,1,845.0000,0.919740777667,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
172,T001185,t026655,1,848.0000,0.919402985075,p6@ZDHHC6,64429,19160,,ZDHHC6,"zinc finger DHHC-type containing 6","gene with protein product"
173,T026655,t187588,1,844.0000,0.91924227318,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
174,T026655,t075758,1,842.0000,0.918703241895,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
175,T026655,t174421,1,844.0000,0.918326693227,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
176,T026655,t174447,1,843.0000,0.918285999003,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
177,T026655,t115104,1,843.0000,0.917371826779,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
178,T026655,t158211,1,840.0000,0.917248255234,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
179,T020709,t026655,1,840.0000,0.915878546541,p2@TMEM119,338773,27884,F8W0W9,TMEM119,"transmembrane protein 119","gene with protein product"
180,T009940,t026655,1,839.0000,0.915836653386,p4@NNMT,4837,7861,,NNMT,"nicotinamide N-methyltransferase","gene with protein product"
181,T026655,t163770,1,838.0000,0.914883026381,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
182,T026655,t037010,1,838.0000,0.914883026381,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
183,T026655,t027842,1,839.0000,0.91447041273,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
184,T026655,t137690,1,835.0000,0.913389746142,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
185,T026655,t149776,1,832.0000,0.91235059761,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
186,T026655,t065508,1,825.0000,0.910678642715,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
187,T001946,t026655,1,826.0000,0.909362549801,p1@HTRA1,5654,9476,Q92743,HTRA1,"HtrA serine peptidase 1","gene with protein product"
188,T026655,t059945,1,827.0000,0.908503232223,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
189,T026655,t109425,1,822.0000,0.907822620827,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
190,T026655,t120914,1,822.0000,0.907822620827,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
191,T026655,t071738,1,820.0000,0.907730673317,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
192,T026655,t165044,1,823.0000,0.907416625187,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
193,T026655,t060848,1,818.0000,0.907185628743,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
194,T026655,t125707,1,819.0000,0.905425584868,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
195,T026655,t081216,1,818.0000,0.904927824788,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
196,T026655,t097961,1,823.0000,0.904714640199,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
197,T026655,t188434,1,817.0000,0.904430064709,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
198,T026655,t108385,1,821.0000,0.904170804369,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
199,T026655,t188357,1,814.0000,0.903836571998,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
200,T026655,t145527,1,817.0000,0.9035305818,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
201,T026655,t090408,1,808.0000,0.902646030954,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
202,T026655,t080289,1,814.0000,0.902487562189,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
203,T026655,t191986,1,808.0000,0.901296111665,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
204,T026655,t106546,1,814.0000,0.901142573274,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
205,T026655,t172471,1,812.0000,0.901044256589,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
206,T023532,t026655,1,813.0000,0.900198609732,p2@EPS8,2059,3420,F5H0R8,EPS8,"epidermal growth factor receptor pathway substrate 8","gene with protein product"
207,T026655,t042992,1,806.0000,0.899850523169,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
208,T026655,t052138,1,805.0000,0.899800598205,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
209,T026655,t154305,1,805.0000,0.89890438247,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
210,T026655,t040596,1,802.0000,0.898753117207,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
211,T026655,t085036,1,806.0000,0.898507462687,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
212,T001947,t026655,1,806.0000,0.898507462687,p3@HTRA1,5654,9476,Q92743,HTRA1,"HtrA serine peptidase 1","gene with protein product"
213,T026655,t151479,1,807.0000,0.898111332008,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
214,T026655,t128981,1,800.0000,0.896414342629,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
215,T026655,t047643,1,794.0000,0.895656515227,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
216,T026655,t151477,1,802.0000,0.895626242545,p3@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
