Hs-SPRR1A,2000,1000,T082640-SPRR1A,"p2@SPRR1A"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
73,T082550,t082640,1,872.0000,0.931806869089,p1@RPTN,126638,26809,Q6XPR3,RPTN,repetin,"gene with protein product"
74,T082640,t121472,1,868.0000,0.929815828771,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
75,T082640,t082646,1,865.0000,0.927399303829,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
76,T066538,t082640,1,845.0000,0.920199501247,p7@DSC2,1824,3036,F8W7U2,DSC2,"desmocollin 2","gene with protein product"
77,T082640,t111250,1,847.0000,0.919820717131,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
78,T082640,t086702,1,844.0000,0.91970074813,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
79,T082640,t182726,1,836.0000,0.914342629482,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
80,T058421,t082640,1,841.0000,0.914101290963,p21@KRT13,3860,6415,,KRT13,"keratin 13","gene with protein product"
81,T082640,t111254,1,824.0000,0.908366533865,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
82,T058409,t082640,1,824.0000,0.907914385266,p5@KRT13,3860,6415,,KRT13,"keratin 13","gene with protein product"
83,T082640,t166671,1,823.0000,0.907868525896,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
84,T082640,t082751,1,818.0000,0.905829596413,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
85,T026181,t082640,1,816.0000,0.905735660848,p6@KRT6A,3853,6443,,KRT6A,"keratin 6A","gene with protein product"
86,T020034,t082640,1,815.0000,0.90343454455,p19@MYBPC1,4604,7549,F8W1Z9,MYBPC1,"myosin binding protein C, slow type","gene with protein product"
87,T082594,t082640,1,814.0000,0.903386454183,p2@CRNN,49860,1230,Q9UBG3,CRNN,cornulin,"gene with protein product"
88,T026307,t082640,1,815.0000,0.902985074627,p5@KRT4,3851,6441,Q6PIN2,KRT4,"keratin 4","gene with protein product"
89,T058408,t082640,1,814.0000,0.90293678447,p14@KRT13,3860,6415,,KRT13,"keratin 13","gene with protein product"
90,T082640,t160559,1,810.0000,0.901843547583,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
91,T065480,t082640,1,816.0000,0.901688182721,p1@RNF222,643904,34517,A6NCQ9,RNF222,"ring finger protein 222","gene with protein product"
92,T058388,t082640,1,813.0000,0.901093439364,p1@KRT36,8689,6454,O76013,KRT36,"keratin 36","gene with protein product"
93,T037395,t082640,1,810.0000,0.899602385686,p8@TGM1,7051,11777,,TGM1,"transglutaminase 1","gene with protein product"
94,T026284,t082640,1,799.0000,0.897256857855,p1@KRT76,51350,24430,Q01546,KRT76,"keratin 76","gene with protein product"
95,T082593,t082640,1,792.0000,0.892874937718,p1@CRNN,49860,1230,"Q9UBG3,B4DQ53",CRNN,cornulin,"gene with protein product"
96,T082640,t166810,1,793.0000,0.892483822797,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
97,T082640,t100097,1,792.0000,0.891986062718,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
98,T067456,t082640,1,790.0000,0.891878425511,p7@ZBTB7C,201501,31700,,ZBTB7C,"zinc finger and BTB domain containing 7C","gene with protein product"
99,T007715,t082640,1,785.0000,0.890274314214,"p1@FAM25A,p1@FAM25B,p1@FAM25C,p1@FAM25G","100132929,100133093,643161,644054","23436,23584,23586,23590",Q5VTM1,FAM25A,"family with sequence similarity 25 member A","gene with protein product"
100,T073228,t082640,1,784.0000,0.890219560878,p1@SBSN,374897,24950,E9PBV3,SBSN,suprabasin,"gene with protein product"
101,T082640,t144845,1,785.0000,0.888944223108,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
102,T037391,t082640,1,773.0000,0.885614385614,p1@TGM1,7051,11777,B4DWR7,TGM1,"transglutaminase 1","gene with protein product"
103,T074346,t082640,1,776.0000,0.883142715067,p9@MAP2K2,5605,6842,Q6ZPC5,MAP2K2,"mitogen-activated protein kinase kinase 2","gene with protein product"
104,T082640,t082643,1,769.0000,0.879661859771,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
105,T082640,t181026,1,768.0000,0.87960199005,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
106,T065678,t082640,1,764.0000,0.878923766816,p25@ABR,29,81,Q6ZT60,ABR,"active BCR-related","gene with protein product"
107,T026312,t082640,1,762.0000,0.877927254609,p7@KRT4,3851,6441,Q6PIN2,KRT4,"keratin 4","gene with protein product"
108,T082640,t082839,1,760.0000,0.876930742402,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
109,T031119,t082640,1,758.0000,0.87680798005,p1@METTL21CP1,121952,41948,,METTL21EP,"methyltransferase like 21E, pseudogene",pseudogene
110,T082640,t138254,1,762.0000,0.876616915423,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
111,T082640,t182076,1,762.0000,0.875310481868,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
112,T082640,t104477,1,758.0000,0.874626865672,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
113,T040923,t082640,1,755.0000,0.874439461883,p25@DIO2,1734,2884,"A8K845,Q92813",DIO2,"iodothyronine deiodinase 2","gene with protein product"
114,T066570,t082640,1,742.0000,0.868394815553,p2@DSG3,1830,3050,P32926,DSG3,"desmoglein 3","gene with protein product"
115,T026182,t082640,1,742.0000,0.867962132536,p4@KRT6A,3853,6443,,KRT6A,"keratin 6A","gene with protein product"
116,T035683,t082640,1,742.0000,0.865375062096,p4@ASPG,374569,20123,,ASPG,asparaginase,"gene with protein product"
117,T082640,t110283,1,732.0000,0.863840399002,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
118,T082640,t086706,1,736.0000,0.86282306163,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
119,T082640,t082645,1,728.0000,0.861415752742,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
120,T047637,t082640,1,725.0000,0.861208187718,p1@RHCG,51458,18140,F5H0A6,RHCG,"Rh family C glycoprotein","gene with protein product"
121,T037429,t082640,1,731.0000,0.860337972167,p7@LTB4R,1241,6713,Q15722,LTB4R,"leukotriene B4 receptor","gene with protein product"
122,T082640,t086705,1,722.0000,0.858424725823,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
123,T082640,t144877,1,720.0000,0.857855361596,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
124,T058419,t082640,1,722.0000,0.857142857143,p8@KRT13,3860,6415,,KRT13,"keratin 13","gene with protein product"
125,T082640,t163789,1,722.0000,0.856290402785,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
126,T082640,t132945,1,716.0000,0.854156296665,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
127,T025372,t082640,1,715.0000,0.854083665339,p1@ENDOU,8909,14369,,ENDOU,"endonuclease, poly(U) specific","gene with protein product"
128,T031117,t082640,1,711.0000,0.851243781095,p3@METTL21CP1,121952,41948,,METTL21EP,"methyltransferase like 21E, pseudogene",pseudogene
129,T026308,t082640,1,707.0000,0.850947158524,p8@KRT4,3851,6441,Q6PIN2,KRT4,"keratin 4","gene with protein product"
130,T082640,t111249,1,706.0000,0.850448654038,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
131,T075198,t082640,1,703.0000,0.848107569721,p2@LYPD5,284348,26397,Q6UWN5,LYPD5,"LY6/PLAUR domain containing 5","gene with protein product"
132,T082640,t083067,1,704.0000,0.84776119403,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
133,T082640,t082760,1,698.0000,0.846460618146,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
134,T030010,t082640,1,698.0000,0.84561752988,p26@A2ML1,144568,23336,A8K2U0,A2ML1,"alpha-2-macroglobulin like 1","gene with protein product"
135,T029982,t082640,1,694.0000,0.843625498008,p1@A2ML1,144568,23336,"F5H2W3,B3KVV6",A2ML1,"alpha-2-macroglobulin like 1","gene with protein product"
136,T058482,t082640,1,691.0000,0.842551071251,p4@KRT14,3861,6416,,KRT14,"keratin 14","gene with protein product"
137,T082640,t086707,1,689.0000,0.842394014963,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
138,T080130,t082640,1,692.0000,0.842210054754,p5@GPSM2,29899,29501,P81274,GPSM2,"G-protein signaling modulator 2","gene with protein product"
139,T082640,t097376,1,685.0000,0.839561534629,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
140,T058441,t082640,1,690.0000,0.838709677419,p16@KRT13,3860,6415,"P13646,A1A4E9",KRT13,"keratin 13","gene with protein product"
141,T082640,t150296,1,683.0000,0.838147410359,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
142,T046124,t082640,1,681.0000,0.837986041874,p11@THSD4,79875,25835,,THSD4,"thrombospondin type 1 domain containing 4","gene with protein product"
143,T068345,t082640,1,684.0000,0.836978131213,p1@SERPINB13,5275,8944,,SERPINB13,"serpin family B member 13","gene with protein product"
144,T082640,t150757,1,676.0000,0.835493519442,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
145,T055413,t082640,1,678.0000,0.835241413639,p7@MYH2,4620,7572,"Q567P6,Q9UKX2",MYH2,"myosin heavy chain 2","gene with protein product"
146,T082640,t121045,1,674.0000,0.832421680756,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
147,T082640,t133931,1,665.0000,0.83125312032,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
148,T064998,t082640,1,668.0000,0.831091180867,p8@ALOX12B,242,430,O75342,ALOX12B,"arachidonate 12-lipoxygenase, 12R type","gene with protein product"
149,T037393,t082640,1,666.0000,0.830508474576,p3@TGM1,7051,11777,,TGM1,"transglutaminase 1","gene with protein product"
150,T082640,t104498,1,657.0000,0.824788451966,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
151,T082640,t121230,1,657.0000,0.823968175037,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
152,T082640,t135192,1,657.0000,0.822332506203,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
153,T082601,t082640,1,646.0000,0.821767348977,p3@CRCT1,54544,29875,Q9UGL9,CRCT1,"cysteine rich C-terminal 1","gene with protein product"
154,T043575,t082640,1,646.0000,0.820947630923,"p2@JMJD7-PLA2G4B,p2@JMJD7,p2@PLA2G4B","100137047,100137049,8681","34397,34449,9036",P0C869,JMJD7,"jumonji domain containing 7","gene with protein product"
155,T082640,t191653,1,649.0000,0.82039800995,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
156,T082640,t179170,1,645.0000,0.81922310757,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
157,T082640,t097012,1,642.0000,0.818952618454,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
158,T026326,t082640,1,645.0000,0.81881533101,p1@KRT4,3851,6441,"F8VX05,F8VZR6,B4DRS2,F8VS64",KRT4,"keratin 4","gene with protein product"
159,T082640,t097377,1,649.0000,0.818768619662,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
160,T082640,t107024,1,637.0000,0.817274088867,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
161,T026310,t082640,1,638.0000,0.814115308151,p11@KRT4,3851,6441,Q6PIN2,KRT4,"keratin 4","gene with protein product"
162,T077340,t082640,1,630.0000,0.811348929816,p1@VSIG10L,147645,27111,"Q86VR7,A2VDI5",VSIG10L,"V-set and immunoglobulin domain containing 10 like","gene with protein product"
163,T082640,t102024,1,624.0000,0.809975062344,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
164,T019382,t082640,1,625.0000,0.809666168411,p26@ST5,6764,11350,E9PKN3,ST5,"suppression of tumorigenicity 5","gene with protein product"
165,T077276,t082640,1,620.0000,0.809595202399,p8@KLK11,11012,6359,Q8IXD7,KLK11,"kallikrein related peptidase 11","gene with protein product"
166,T037394,t082640,1,624.0000,0.809167912307,p5@TGM1,7051,11777,,TGM1,"transglutaminase 1","gene with protein product"
167,T082640,t122150,1,621.0000,0.808882235529,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
168,T082635,t082640,1,621.0000,0.806869089099,p1@IVL,3713,6187,P07476,IVL,involucrin,"gene with protein product"
169,T082640,t092141,1,623.0000,0.806259314456,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
170,T007425,t082640,1,612.0000,0.806,p3@C10orf57,80195,25804,,TMEM254,"transmembrane protein 254","gene with protein product"
171,T082640,t163786,1,613.0000,0.805292061907,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
172,T081319,t082640,1,617.0000,0.803677932406,p7@MFN2,9927,16877,B3KMR3,MFN2,"mitofusin 2","gene with protein product"
173,T082640,t167692,1,609.0000,0.801694070752,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
174,T082640,t082685,1,607.0000,0.800697558545,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
175,T082640,t115207,1,610.0000,0.800198807157,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
176,T082640,t086704,1,601.0000,0.798503740648,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
177,T035682,t082640,1,603.0000,0.797909407666,p2@ASPG,374569,20123,,ASPG,asparaginase,"gene with protein product"
178,T082598,t082640,1,599.0000,0.797506234414,p1@CRCT1,54544,29875,Q9UGL9,CRCT1,"cysteine rich C-terminal 1","gene with protein product"
179,T082640,t174906,1,596.0000,0.794820717131,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
180,T050242,t082640,1,595.0000,0.793927327028,p1@PRSS27,83886,15475,Q9BQR3,PRSS27,"protease, serine 27","gene with protein product"
181,T082640,t172152,1,595.0000,0.793927327028,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
182,T082640,t082642,1,594.0000,0.792246520875,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
183,T082640,t082750,1,588.0000,0.790443006471,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
184,T058420,t082640,1,584.0000,0.789237668161,p20@KRT13,3860,6415,,KRT13,"keratin 13","gene with protein product"
185,T082640,t163791,1,585.0000,0.788949726232,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
186,T068348,t082640,1,588.0000,0.788872329856,p1@SERPINB3,6317,10569,,SERPINB3,"serpin family B member 3","gene with protein product"
187,T058410,t082640,1,580.0000,0.786460925834,p3@KRT13,3860,6415,,KRT13,"keratin 13","gene with protein product"
188,T030689,t082640,1,579.0000,0.78518150174,p4@NEDD1,121441,7723,Q8NHV4,NEDD1,"neural precursor cell expressed, developmentally down-regulated 1","gene with protein product"
189,T082640,t133946,1,575.0000,0.785144566301,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
190,T075843,t082640,1,576.0000,0.782911077993,p1@IGFL1,374918,24093,Q6UW32,IGFL1,"IGF like family member 1","gene with protein product"
191,T016281,t082640,1,571.0000,0.782370517928,p5@MARK2,2011,3332,Q5DNC5,MARK2,"microtubule affinity regulating kinase 2","gene with protein product"
192,T082640,t194017,1,566.0000,0.781047381546,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
193,T082640,t150758,1,569.0000,0.780985564958,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
194,T010587,t082640,1,563.0000,0.780719280719,p5@NLRX1,79671,29890,C9JQE9,NLRX1,"NLR family member X1","gene with protein product"
195,T082640,t148959,1,565.0000,0.780159521436,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
196,T026323,t082640,1,550.0000,0.773453093812,p2@KRT4,3851,6441,P19013,KRT4,"keratin 4","gene with protein product"
197,T082640,t107821,1,544.0000,0.769307424016,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
198,T013758,t082640,1,541.0000,0.767430278884,p19@EHF,26298,3246,,EHF,"ETS homologous factor","gene with protein product"
199,T082640,t163790,1,528.0000,0.761335326358,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
200,T082640,t114250,1,530.0000,0.761194029851,p2@SPRR1A,6698,11259,,SPRR1A,"small proline rich protein 1A","gene with protein product"
