Hs-PARP12,2000,1000,T171657-PARP12,"p4@PARP12"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
16,T104701,t171657,2,012.0000,0.998511166253,p4@IFNGR2,3460,5440,F8WF11,IFNGR2,"interferon gamma receptor 2","gene with protein product"
17,T100230,t171657,2,010.0000,0.998509687034,p10@EPB41L1,2036,3378,Q4VXN6,EPB41L1,"erythrocyte membrane protein band 4.1 like 1","gene with protein product"
18,T166148,t171657,2,008.0000,0.998508204873,p10@TMEM63B,55362,17735,,TMEM63B,"transmembrane protein 63B","gene with protein product"
19,T119027,t171657,2,006.0000,0.998506719761,p5@CYP27A1,1593,2605,Q02318,CYP27A1,"cytochrome P450 family 27 subfamily A member 1","gene with protein product"
20,T171657,t191873,2,005.0000,0.998505976096,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
21,T085336,t171657,2,005.0000,0.998505976096,p2@SFT2D2,375035,25140,Q5TIH2,SFT2D2,"SFT2 domain containing 2","gene with protein product"
22,T111676,t171657,2,002.0000,0.998503740648,p4@C2orf76,130355,27017,Q3KRA6,C2orf76,"chromosome 2 open reading frame 76","gene with protein product"
23,T088049,t171657,2,002.0000,0.998503740648,p6@CHI3L1,1116,1932,,CHI3L1,"chitinase 3 like 1","gene with protein product"
24,T159529,t171657,2,006.0000,0.998009950249,p18@MAP3K5,4217,6857,Q99683,MAP3K5,"mitogen-activated protein kinase kinase kinase 5","gene with protein product"
25,T136536,t171657,2,005.0000,0.998008959681,p7@ARHGEF3,50650,683,,ARHGEF3,"Rho guanine nucleotide exchange factor 3","gene with protein product"
26,T080293,t171657,2,002.0000,0.998005982054,p4@CSF1,1435,2432,P09603,CSF1,"colony stimulating factor 1","gene with protein product"
27,T113273,t171657,2,002.0000,0.998005982054,p3@NMI,9111,7854,,NMI,"N-myc and STAT interactor","gene with protein product"
28,T146789,t171657,2,008.0000,0.997516145057,p7@HERC6,55008,26072,D6RCT4,HERC6,"HECT and RLD domain containing E3 ubiquitin protein ligase family member 6","gene with protein product"
29,T081838,t171657,2,006.0000,0.997513674789,p2@POLR3C,10623,30076,,POLR3C,"RNA polymerase III subunit C","gene with protein product"
30,T171657,t187029,2,001.0000,0.997010463378,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
31,T171657,t190925,1,999.0000,0.997007481297,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
32,T091422,t171657,2,001.0000,0.996513944223,p2@GPR137B,7107,11862,O60478,GPR137B,"G protein-coupled receptor 137B","gene with protein product"
33,T127015,t171657,1,999.0000,0.996510468594,p6@ALCAM,214,400,"B4DTU0,Q13740,B3KNN9,Q6PEY4",ALCAM,"activated leukocyte cell adhesion molecule","gene with protein product"
34,T045852,t171657,1,998.0000,0.99650872818,p3@FEM1B,10116,3649,Q9UK73,FEM1B,"fem-1 homolog B","gene with protein product"
35,T125115,t171657,2,002.0000,0.996019900498,p2@DUSP11,8446,3066,C9JGC8,DUSP11,"dual specificity phosphatase 11","gene with protein product"
36,T051084,t171657,1,999.0000,0.996013951171,p1@HSD3B7,80270,18324,"Q96M28,Q9H2F3",HSD3B7,"hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7","gene with protein product"
37,T122262,t171657,1,999.0000,0.996013951171,p7@RASGRP3,25780,14545,"Q53SD7,Q8IV61",RASGRP3,"RAS guanyl releasing protein 3","gene with protein product"
38,T133626,t171657,1,997.0000,0.996009975062,p1@KIAA0226,9711,28991,"Q92622,E9PEM3",RUBCN,"RUN and cysteine rich domain containing beclin 1 interacting protein","gene with protein product"
39,T025957,t171657,2,005.0000,0.995531281033,p2@GALNT6,11226,4128,Q8NCL4,GALNT6,"polypeptide N-acetylgalactosaminyltransferase 6","gene with protein product"
40,T105419,t171657,2,003.0000,0.995526838966,p12@MX1,4599,7532,,MX1,"MX dynamin like GTPase 1","gene with protein product"
41,T171657,t183235,2,000.0000,0.995520159283,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
42,T058715,t171657,2,002.0000,0.994535519126,p3@STAT5A,6776,11366,"Q59GY7,Q1KLZ6",STAT5A,"signal transducer and activator of transcription 5A","gene with protein product"
43,T092910,t171657,1,998.0000,0.994524639124,p2@WASF2,10163,12733,B4DZN0,WASF2,"WAS protein family member 2","gene with protein product"
44,T105762,t171657,1,997.0000,0.994521912351,p3@CSTB,1476,2482,P04080,CSTB,"cystatin B","gene with protein product"
45,T128216,t171657,1,995.0000,0.994516450648,p3@PARP14,54625,29232,"E9PGX7,Q460N5,C9J8I1,Q8N546",PARP14,"poly(ADP-ribose) polymerase family member 14","gene with protein product"
46,T005041,t171657,1,992.0000,0.994011976048,p3@WDFY4,57705,29323,Q6ZS81,WDFY4,"WDFY family member 4","gene with protein product"
47,T025889,t171657,1,996.0000,0.993034825871,p5@SLC11A2,4891,10908,"B4DK84,F5H741",SLC11A2,"solute carrier family 11 member 2","gene with protein product"
48,T171657,t174756,1,999.0000,0.992552135055,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
49,T140286,t171657,1,994.0000,0.992533598805,p3@OTUD4,54726,24949,G3V0I6,OTUD4,"OTU deubiquitinase 4","gene with protein product"
50,T170691,t171657,1,991.0000,0.992522432702,p2@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
51,T086553,t171657,1,984.0000,0.991008991009,p4@SMG7,9887,16792,E9PD50,SMG7,"SMG7, nonsense mediated mRNA decay factor","gene with protein product"
52,T163624,t171657,1,993.0000,0.99055666004,p21@PPP1R18,170954,29413,,PPP1R18,"protein phosphatase 1 regulatory subunit 18","gene with protein product"
53,T171657,t172203,1,991.0000,0.990547263682,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
54,T084228,t171657,1,990.0000,0.990542558487,p4@DDI2,84301,24578,Q5TDH0,DDI2,"DNA damage inducible 1 homolog 2","gene with protein product"
55,T171657,t183542,1,989.0000,0.990537848606,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
56,T171657,t173183,1,985.0000,0.990518962076,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
57,T068237,t171657,1,985.0000,0.990518962076,p2@ZCCHC2,54877,22916,"Q9C0B9,Q9BRD4",ZCCHC2,"zinc finger CCHC-type containing 2","gene with protein product"
58,T143569,t171657,1,988.0000,0.990039840637,p1@TBC1D1,23216,11578,,TBC1D1,"TBC1 domain family member 1","gene with protein product"
59,T117616,t171657,1,987.0000,0.990034877927,p3@NRP2,8828,8005,"E9PF66,O60462,F5H1G4,F5H2X3,Q7LBX6,Q7Z3T9,Q9H2E2,Q7LBX7",NRP2,"neuropilin 2","gene with protein product"
60,T031366,t171657,1,987.0000,0.989541832669,p1@COL4A2-AS2,100129836,39849,Q6ZP31,COL4A2-AS2,"COL4A2 antisense RNA 2","RNA, long non-coding"
61,T146788,t171657,1,985.0000,0.989531405783,p2@HERC6,55008,26072,Q8IVU3,HERC6,"HECT and RLD domain containing E3 ubiquitin protein ligase family member 6","gene with protein product"
62,T033445,t171657,1,984.0000,0.989032901296,p3@LRCH1,23143,20309,Q9Y2L9,LRCH1,"leucine rich repeats and calponin homology domain containing 1","gene with protein product"
63,T171657,t197070,1,983.0000,0.989027431421,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
64,T007486,t171657,1,982.0000,0.988528678304,p11@FAM213A,84293,28651,Q9BRX8,FAM213A,"family with sequence similarity 213 member A","gene with protein product"
65,T171657,t196903,1,977.0000,0.987019470794,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
66,T171657,t197186,1,982.0000,0.98656047785,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
67,T159528,t171657,1,974.0000,0.986013986014,p15@MAP3K5,4217,6857,Q99683,MAP3K5,"mitogen-activated protein kinase kinase kinase 5","gene with protein product"
68,T144804,t171657,1,982.0000,0.985579313774,p2@MFSD7,84179,26177,Q6UXD7,MFSD7,"major facilitator superfamily domain containing 7","gene with protein product"
69,T025683,t171657,1,979.0000,0.985557768924,p2@FMNL3,91010,23698,F8W1F5,FMNL3,"formin like 3","gene with protein product"
70,T142650,t171657,1,978.0000,0.985550572995,p4@CYP4V2,285440,23198,Q6UWV9,CYP4V2,"cytochrome P450 family 4 subfamily V member 2","gene with protein product"
71,T009564,t171657,1,976.0000,0.985536159601,p2@FDX1,2230,3638,P10109,FDX1,"ferredoxin 1","gene with protein product"
72,T061711,t171657,1,978.0000,0.984569437531,p2@CCDC47,57003,24856,,CCDC47,"coiled-coil domain containing 47","gene with protein product"
73,T171657,t186428,1,978.0000,0.984569437531,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
74,T041602,t171657,1,975.0000,0.984055804684,p3@C14orf142,84520,20356,Q9BXV9,GON7,"GON7, KEOPS complex subunit homolog","gene with protein product"
75,T040628,t171657,1,973.0000,0.984039900249,p2@FLVCR2,55640,20105,Q9UPI3,FLVCR2,"feline leukemia virus subgroup C cellular receptor family member 2","gene with protein product"
76,T171657,t197061,1,973.0000,0.982569721116,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
77,T122686,t171657,1,970.0000,0.982543640898,p3@MAP4K3,8491,6865,F8WBC3,MAP4K3,"mitogen-activated protein kinase kinase kinase kinase 3","gene with protein product"
78,T067296,t171657,1,970.0000,0.982543640898,p5@SIGLEC15,284266,27596,Q6ZMC9,SIGLEC15,"sialic acid binding Ig like lectin 15","gene with protein product"
79,T027960,t171657,1,972.0000,0.982071713147,p18@GNS,2799,4422,"B4DTT0,F6S8M0,F5H260",GNS,"glucosamine (N-acetyl)-6-sulfatase","gene with protein product"
80,T045609,t171657,1,972.0000,0.981582877053,p2@DPP8,54878,16490,,DPP8,"dipeptidyl peptidase 8","gene with protein product"
81,T009159,t171657,1,973.0000,0.978670634921,p22@AMPD3,272,470,,AMPD3,"adenosine monophosphate deaminase 3","gene with protein product"
82,T017763,t171657,1,966.0000,0.978109452736,p1@GAL,51083,4114,P22466,GAL,"galanin and GMAP prepropeptide","gene with protein product"
83,T171657,t181092,1,965.0000,0.978098556496,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
84,T107218,t171657,1,963.0000,0.97807673144,p2@KIAA1671,85379,29345,,KIAA1671,KIAA1671,"gene with protein product"
85,T110807,t171657,1,963.0000,0.977589641434,p1@SULT1C2,6819,11456,"B8ZZF7,B4DLP0,C9JSR0",SULT1C2,"sulfotransferase family 1C member 2","gene with protein product"
86,T168356,t171657,1,966.0000,0.977137176938,p2@RRAGD,58528,19903,,RRAGD,"Ras related GTP binding D","gene with protein product"
87,T171657,t175535,1,960.0000,0.976581963129,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
88,T163636,t171657,1,957.0000,0.975087194818,p11@PPP1R18,170954,29413,,PPP1R18,"protein phosphatase 1 regulatory subunit 18","gene with protein product"
89,T104159,t171657,1,951.0000,0.974038941588,p1@LINC00158,,1283,,LINC00158,"long intergenic non-protein coding RNA 158","RNA, long non-coding"
90,T089342,t171657,1,955.0000,0.973605577689,p1@SLC30A1,7779,11012,Q9Y6M5,SLC30A1,"solute carrier family 30 member 1","gene with protein product"
91,T099919,t171657,1,953.0000,0.973579262213,p7@RALY,22913,15921,Q5QPM0,RALY,"RALY heterogeneous nuclear ribonucleoprotein","gene with protein product"
92,T051109,t171657,1,958.0000,0.972194637537,p4@STX4,6810,11439,,STX4,"syntaxin 4","gene with protein product"
93,T064540,t171657,1,951.0000,0.972097658196,p2@SLC26A11,284129,14471,Q86WA9,SLC26A11,"solute carrier family 26 member 11","gene with protein product"
94,T037283,t171657,1,948.0000,0.971086739781,p3@DHRS4L2,317749,19731,F6TD35,DHRS4L2,"dehydrogenase/reductase 4 like 2","gene with protein product"
95,T017759,t171657,1,946.0000,0.971057884232,p8@GAL,51083,4114,,GAL,"galanin and GMAP prepropeptide","gene with protein product"
96,T171657,t193269,1,950.0000,0.969666832422,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
97,T050365,t171657,1,944.0000,0.96812749004,p1@IL27,246778,19157,Q8NEV9,IL27,"interleukin 27","gene with protein product"
98,T033448,t171657,1,944.0000,0.967645594823,p6@LRCH1,23143,20309,F8W6F0,LRCH1,"leucine rich repeats and calponin homology domain containing 1","gene with protein product"
99,T154723,t171657,1,940.0000,0.967098703888,p3@GPBP1,65056,29520,,GPBP1,"GC-rich promoter binding protein 1","gene with protein product"
100,T171657,t177419,1,943.0000,0.966666666667,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
101,T020427,t171657,1,944.0000,0.9662027833,p2@SLC41A2,84102,31045,C9JIL4,SLC41A2,"solute carrier family 41 member 2","gene with protein product"
102,T028426,t171657,1,940.0000,0.966135458167,p4@SLC35E3,55508,20864,Q7Z769,SLC35E3,"solute carrier family 35 member E3","gene with protein product"
103,T105774,t171657,1,938.0000,0.965620328849,p1@AGPAT3,56894,326,Q9NRZ7,AGPAT3,"1-acylglycerol-3-phosphate O-acyltransferase 3","gene with protein product"
104,T045441,t171657,1,937.0000,0.965122072745,p2@SNX1,6642,11172,A6NKH4,SNX1,"sorting nexin 1","gene with protein product"
105,T171657,t188861,1,940.0000,0.964694181999,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
106,T171657,t176693,1,939.0000,0.964676616915,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
107,T171657,t194382,1,935.0000,0.964606181456,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
108,T043051,t171657,1,935.0000,0.963165754107,p7@SPRED1,161742,20249,Q7Z699,SPRED1,"sprouty related EVH1 domain containing 1","gene with protein product"
109,T171657,t186314,1,928.0000,0.963036963037,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
110,T051086,t171657,1,933.0000,0.96264940239,p3@HSD3B7,80270,18324,Q9H2F3,HSD3B7,"hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7","gene with protein product"
111,T011710,t171657,1,929.0000,0.962574850299,p2@APLP2,334,598,,APLP2,"amyloid beta precursor like protein 2","gene with protein product"
112,T171657,t186322,1,932.0000,0.962151394422,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
113,T084605,t171657,1,927.0000,0.961576846307,p6@SLAMF7,57823,21394,,SLAMF7,"SLAM family member 7","gene with protein product"
114,T014760,t171657,1,929.0000,0.961136023916,p2@PTPMT1,114971,26965,,PTPMT1,"protein tyrosine phosphatase, mitochondrial 1","gene with protein product"
115,T092981,t171657,1,928.0000,0.960637767813,p15@FGR,2268,3697,P09769,FGR,"FGR proto-oncogene, Src family tyrosine kinase","gene with protein product"
116,T092469,t171657,1,924.0000,0.960559161258,p2@FAM213B,127281,28390,,FAM213B,"family with sequence similarity 213 member B","gene with protein product"
117,T110211,t171657,1,931.0000,0.958788480636,p3@CHKB-CPT1B,,41998,,CHKB-CPT1B,"CHKB-CPT1B readthrough (NMD candidate)",readthrough
118,T170410,t171657,1,929.0000,0.95827123696,p3@WASL,8976,12735,F8WAS5,WASL,"Wiskott-Aldrich syndrome like","gene with protein product"
119,T131966,t171657,1,922.0000,0.957648231191,p2@GNB4,59345,20731,C9JD14,GNB4,"G protein subunit beta 4","gene with protein product"
120,T113999,t171657,1,922.0000,0.957648231191,p7@RBMS1,5937,9907,E7ETU5,RBMS1,"RNA binding motif single stranded interacting protein 1","gene with protein product"
121,T060447,t171657,1,927.0000,0.957277694983,p3@GP1BA,2811,4439,E7ES66,GP1BA,"glycoprotein Ib platelet alpha subunit","gene with protein product"
122,T155650,t171657,1,918.0000,0.957085828343,p5@HEXB,3074,4879,,HEXB,"hexosaminidase subunit beta","gene with protein product"
123,T018117,t171657,1,918.0000,0.956131605184,p3@INPPL1,3636,6080,F5H3D8,INPPL1,"inositol polyphosphate phosphatase like 1","gene with protein product"
124,T015500,t171657,1,922.0000,0.955743411238,p13@SLC15A3,51296,18068,Q8IY34,SLC15A3,"solute carrier family 15 member 3","gene with protein product"
125,T138530,t171657,1,919.0000,0.955677290837,p12@UBE2D3,7323,12476,P61077,UBE2D3,"ubiquitin conjugating enzyme E2 D3","gene with protein product"
126,T121470,t171657,1,906.0000,0.951097804391,p5@RAB10,10890,9759,P61026,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
127,T082066,t171657,1,909.0000,0.950697211155,p3@PLEKHO1,51177,24310,Q53GL0,PLEKHO1,"pleckstrin homology domain containing O1","gene with protein product"
128,T097907,t171657,1,899.0000,0.947132169576,p1@SPSB1,80176,30628,Q96BD6,SPSB1,"splA/ryanodine receptor domain and SOCS box containing 1","gene with protein product"
129,T016668,t171657,1,901.0000,0.945771144279,p2@BATF2,116071,25163,E9PJ73,BATF2,"basic leucine zipper ATF-like transcription factor 2","gene with protein product"
130,T080292,t171657,1,898.0000,0.944278606965,p1@CSF1,1435,2432,E9PJA2,CSF1,"colony stimulating factor 1","gene with protein product"
131,T129509,t171657,1,896.0000,0.94328358209,p4@MRAS,22808,7227,"B4DIK0,C9J601",MRAS,"muscle RAS oncogene homolog","gene with protein product"
132,T171657,t187783,1,898.0000,0.942871336314,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
133,T165755,t171657,1,892.0000,0.942231075697,p10@TFEB,7942,11753,B1AKB1,TFEB,"transcription factor EB","gene with protein product"
134,T171657,t174077,1,886.0000,0.938775510204,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
135,T098764,t171657,1,883.0000,0.938216243149,p21@SIRPA,140885,9662,,SIRPA,"signal regulatory protein alpha","gene with protein product"
136,T093901,t171657,1,885.0000,0.936878727634,p1@COL8A2,1296,2216,P25067,COL8A2,"collagen type VIII alpha 2 chain","gene with protein product"
137,T156147,t171657,1,882.0000,0.93631840796,p2@FAM151B,167555,33716,,FAM151B,"family with sequence similarity 151 member B","gene with protein product"
138,T035050,t171657,1,875.0000,0.935162094763,p6@HHIPL1,84439,19710,,HHIPL1,"HHIP like 1","gene with protein product"
139,T171657,t201335,1,877.0000,0.933830845771,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
140,T018542,t171657,1,875.0000,0.933764940239,p1@PPFIBP2,8495,9250,B3KM46,PPFIBP2,"PPFIA binding protein 2","gene with protein product"
141,T045853,t171657,1,875.0000,0.932835820896,p2@FEM1B,10116,3649,Q9UK73,FEM1B,"fem-1 homolog B","gene with protein product"
142,T070112,t171657,1,869.0000,0.93077689243,p2@C19orf43,79002,28424,Q9BQ61,C19orf43,"chromosome 19 open reading frame 43","gene with protein product"
143,T106514,t171657,1,867.0000,0.929780876494,p3@USP18,11274,12616,"Q53Y90,Q9UMW8",USP18,"ubiquitin specific peptidase 18","gene with protein product"
144,T171657,t183394,1,869.0000,0.929388363998,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
145,T032201,t171657,1,863.0000,0.929177057357,p2@USP12,219333,20485,,USP12,"ubiquitin specific peptidase 12","gene with protein product"
146,T171657,t197188,1,865.0000,0.927860696517,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
147,T068722,t171657,1,863.0000,0.927327028372,p7@CNDP2,55748,24437,,CNDP2,"CNDP dipeptidase 2 (metallopeptidase M20 family)","gene with protein product"
148,T126227,t171657,1,862.0000,0.926368159204,p5@ITGB1BP1,9270,23927,,ITGB1BP1,"integrin subunit beta 1 binding protein 1","gene with protein product"
149,T171657,t187742,1,860.0000,0.926294820717,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
150,T136132,t171657,1,859.0000,0.926258096662,p10@PPM1M,132160,26506,F8W976,PPM1M,"protein phosphatase, Mg2+/Mn2+ dependent 1M","gene with protein product"
151,T109655,t171657,1,861.0000,0.925870646766,p5@KIAA0930,23313,1314,Q6ICG6,KIAA0930,KIAA0930,"gene with protein product"
152,T040056,t171657,1,858.0000,0.923918448533,p42@SRSF5,6430,10787,,SRSF5,"serine and arginine rich splicing factor 5","gene with protein product"
153,T053601,t171657,1,851.0000,0.92319201995,p2@VAC14,55697,25507,"Q08AM6,Q9NTB8",VAC14,"Vac14, PIKFYVE complex component","gene with protein product"
154,T066009,t171657,1,850.0000,0.9222333001,p4@USP14,9097,12612,"P54578,A6NJA2",USP14,"ubiquitin specific peptidase 14","gene with protein product"
155,T011750,t171657,1,849.0000,0.921275535625,p2@ST14,6768,11344,E9PNS7,ST14,"suppression of tumorigenicity 14","gene with protein product"
156,T031219,t171657,1,845.0000,0.918824701195,p7@TNFSF13B,10673,11929,,TNFSF13B,"tumor necrosis factor superfamily member 13b","gene with protein product"
157,T018162,t171657,1,841.0000,0.917746759721,p13@ARAP1,116985,16925,Q96P48,ARAP1,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1","gene with protein product"
158,T171657,t190343,1,850.0000,0.917658730159,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
159,T016422,t171657,1,843.0000,0.917371826779,p4@GPR137,56834,24300,F5H097,GPR137,"G protein-coupled receptor 137","gene with protein product"
160,T171657,t175563,1,839.0000,0.916749750748,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
161,T045479,t171657,1,834.0000,0.914257228315,p1@TRIP4,9325,12310,,TRIP4,"thyroid hormone receptor interactor 4","gene with protein product"
162,T074268,t171657,1,833.0000,0.91421446384,p4@MAP3K10,4294,6849,Q02779,MAP3K10,"mitogen-activated protein kinase kinase kinase 10","gene with protein product"
163,T075774,t171657,1,833.0000,0.913303437967,p2@SYMPK,8189,22935,,SYMPK,symplekin,"gene with protein product"
164,T030804,t171657,1,827.0000,0.909860557769,p3@CLECL1,160365,24462,Q8IZS7,CLECL1,"C-type lectin like 1","gene with protein product"
165,T083300,t171657,1,826.0000,0.908005967181,p4@SCAMP3,10067,10565,,SCAMP3,"secretory carrier membrane protein 3","gene with protein product"
166,T056304,t171657,1,822.0000,0.907370517928,p4@MAP2K3,5606,6843,,MAP2K3,"mitogen-activated protein kinase kinase 3","gene with protein product"
167,T008035,t171657,1,815.0000,0.906140788817,p3@IFIT5,24138,13328,B4DDV1,IFIT5,"interferon induced protein with tetratricopeptide repeats 5","gene with protein product"
168,T171657,t201759,1,814.0000,0.904738154613,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
169,T137179,t171657,1,820.0000,0.904572564612,p5@MITF,4286,7105,C9J845,MITF,"melanogenesis associated transcription factor","gene with protein product"
170,T163631,t171657,1,818.0000,0.904027846842,p10@PPP1R18,170954,29413,,PPP1R18,"protein phosphatase 1 regulatory subunit 18","gene with protein product"
171,T117617,t171657,1,810.0000,0.902293120638,p1@NRP2,8828,8005,"E9PF66,O60462,C9JH98,F5H1G4,F5H2X3,Q7LBX6,Q7Z3T9,Q9H2E2,Q7LBX7",NRP2,"neuropilin 2","gene with protein product"
172,T171657,t194385,1,808.0000,0.901296111665,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
173,T009077,t171657,1,811.0000,0.900995024876,p10@ADM,133,259,P35318,ADM,adrenomedullin,"gene with protein product"
174,T171657,t181091,1,809.0000,0.900447984072,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
175,T005436,t171657,1,804.0000,0.899750623441,p8@IL15RA,3601,5978,,IL15RA,"interleukin 15 receptor subunit alpha","gene with protein product"
176,T171657,t186319,1,807.0000,0.899452463912,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
177,T168254,t171657,1,807.0000,0.899452463912,p2@AKIRIN2,55122,21407,Q53H80,AKIRIN2,"akirin 2","gene with protein product"
178,T171657,t197247,1,805.0000,0.899352267065,p4@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
179,T121662,t171657,1,807.0000,0.898557931377,p8@MPV17,4358,7224,P39210,MPV17,"MPV17, mitochondrial inner membrane protein","gene with protein product"
180,T157651,t171657,1,807.0000,0.898557931377,p22@CD164,8763,1632,"Q5JSU3,Q04900",CD164,"CD164 molecule","gene with protein product"
181,T092778,t171657,1,806.0000,0.898507462687,p1@RPS6KA1,6195,10430,"E9PAN7,Q15418",RPS6KA1,"ribosomal protein S6 kinase A1","gene with protein product"
182,T129503,t171657,1,801.0000,0.896912350598,p1@MRAS,22808,7227,"O14807,Q6FGP0",MRAS,"muscle RAS oncogene homolog","gene with protein product"
