Hs-PLOD2,2000,1000,T129933-PLOD2,"p40@PLOD2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
13,T025649,2002,0.9975,p1@SPATS2,e:65244,h:18650,Q86XZ4,SPATS2,"spermatogenesis associated serine rich 2","gene with protein product"
14,T129938,2001,0.9975,p42@PLOD2,e:5352,h:9082,O00469,PLOD2,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","gene with protein product"
15,T056556,2005,0.9970,"p1@SARM1,p1@TMEM199","e:147007,e:23098","h:18085,h:17074","E9PBQ3,Q8N511",TMEM199,"transmembrane protein 199","gene with protein product"
16,T149112,2005,0.9970,p1@SMAD5,e:4090,h:6771,"D6RIZ9,D6RBB4,F5GWU7,Q68DB7,Q99717",SMAD5,"SMAD family member 5","gene with protein product"
17,T027829,1997,0.9970,p2@TMEM5,e:10329,h:13530,F5GXF8,TMEM5,"transmembrane protein 5","gene with protein product"
18,T156851,2000,0.9965,p7@RHOBTB3,e:22836,h:18757,,RHOBTB3,"Rho related BTB domain containing 3","gene with protein product"
19,T142537,1998,0.9965,p1@KIAA1430,e:57587,h:29276,Q9P2B7,CFAP97,"cilia and flagella associated protein 97","gene with protein product"
20,T082361,2003,0.9960,p1@PIP5K1A,e:8394,h:8994,"Q99755,A6PW57,A6PW56",PIP5K1A,"phosphatidylinositol-4-phosphate 5-kinase type 1 alpha","gene with protein product"
21,T153939,2003,0.9960,p4@OSMR,e:9180,h:8507,Q99650,OSMR,"oncostatin M receptor","gene with protein product"
22,T131082,1997,0.9940,"p19@SCHIP1,p5@IQCJ-SCHIP1","e:100505385,e:29970","h:15678,h:38842",C9J615,SCHIP1,"schwannomin interacting protein 1","gene with protein product"
23,T185773,1997,0.9940,p1@GGH,e:8836,h:4248,,GGH,"gamma-glutamyl hydrolase","gene with protein product"
24,T144418,1998,0.9935,p3@CLOCK,e:9575,h:2082,,CLOCK,"clock circadian regulator","gene with protein product"
25,T038551,1996,0.9935,p4@FRMD6,e:122786,h:19839,G3V517,FRMD6,"FERM domain containing 6","gene with protein product"
26,T053990,1995,0.9935,p1@CFDP1,e:10428,h:1873,Q9UEE9,CFDP1,"craniofacial development protein 1","gene with protein product"
27,T039733,1997,0.9930,p1@MPP5,e:64398,h:18669,"G3V2B0,G3V2H1",MPP5,"membrane palmitoylated protein 5","gene with protein product"
28,T099371,1993,0.9930,p1@NANP,e:140838,h:16140,Q8TBE9,NANP,"N-acetylneuraminic acid phosphatase","gene with protein product"
29,T129316,1987,0.9925,p1@RYK,e:6259,h:10481,F5H8L5,RYK,"receptor-like tyrosine kinase","gene with protein product"
30,T134239,1994,0.9920,p1@SUSD5,e:26032,h:29061,,SUSD5,"sushi domain containing 5","gene with protein product"
31,T083958,1992,0.9920,p3@KIRREL,e:55243,h:15734,"Q5W0F9,Q96J84",KIRREL,"kin of IRRE like (Drosophila)","gene with protein product"
32,T120333,1990,0.9905,p1@USP40,e:55230,h:20069,"Q9NVE5,E7EUL3",USP40,"ubiquitin specific peptidase 40","gene with protein product"
33,T128358,1987,0.9905,p2@CCDC14,e:64770,h:25766,C9J6B5,CCDC14,"coiled-coil domain containing 14","gene with protein product"
34,T091204,1982,0.9895,p2@LUZP1,e:7798,h:14985,"Q86V48,Q05DE3",LUZP1,"leucine zipper protein 1","gene with protein product"
35,T179442,1990,0.9891,p2@FZD6,e:8323,h:4044,B4E236,FZD6,"frizzled class receptor 6","gene with protein product"
36,T089271,1981,0.9870,p6@HHAT,e:55733,h:18270,B1AK61,HHAT,"hedgehog acyltransferase","gene with protein product"
37,T025054,1984,0.9866,p1@TWF1,e:5756,h:9620,"F8W645,F8VRG3",TWF1,"twinfilin actin binding protein 1","gene with protein product"
38,T183290,1984,0.9856,p1@KIAA1967,e:57805,h:23360,E5RHH8,CCAR2,"cell cycle and apoptosis regulator 2","gene with protein product"
39,T136151,1976,0.9850,p1@GLYCTK,e:132158,h:24247,"C9JA32,Q8IVS8",GLYCTK,"glycerate kinase","gene with protein product"
40,T013607,1975,0.9850,p1@DEPDC7,e:91614,h:29899,,DEPDC7,"DEP domain containing 7","gene with protein product"
41,T144255,1984,0.9841,p1@SGCB,e:6443,h:10806,B7Z635,SGCB,"sarcoglycan beta","gene with protein product"
42,T131424,1978,0.9841,p6@GOLIM4,e:27333,h:15448,O00461,GOLIM4,"golgi integral membrane protein 4","gene with protein product"
43,T069170,1983,0.9836,p2@YES1,e:7525,h:12841,,YES1,"YES proto-oncogene 1, Src family tyrosine kinase","gene with protein product"
44,T131968,1977,0.9836,p1@ACTL6A,e:86,h:24124,"C9JQT2,O96019",ACTL6A,"actin like 6A","gene with protein product"
45,T081672,1973,0.9835,p14@PDE4DIP,e:9659,h:15580,,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
46,T020312,1970,0.9825,p3@HSP90B1,e:7184,h:12028,,HSP90B1,"heat shock protein 90 beta family member 1","gene with protein product"
47,T124905,1973,0.9821,p1@VAX2,e:25806,h:12661,"Q9UIW0,F1T0K5",VAX2,"ventral anterior homeobox 2","gene with protein product"
48,T180385,1972,0.9816,p3@ZHX1,e:11244,h:12871,,ZHX1,"zinc fingers and homeoboxes 1","gene with protein product"
49,T033951,1969,0.9811,p4@DIAPH3,e:81624,h:15480,,DIAPH3,"diaphanous related formin 3","gene with protein product"
50,T009403,1964,0.9805,p3@KDELC2,e:143888,h:28496,Q7Z4H8,KDELC2,"KDEL motif containing 2","gene with protein product"
51,T083179,1968,0.9801,p7@SHC1,e:6464,h:10840,P29353,SHC1,"SHC adaptor protein 1","gene with protein product"
52,T129982,1967,0.9801,p8@PLSCR1,e:5359,h:9092,C9J0H3,PLSCR1,"phospholipid scramblase 1","gene with protein product"
53,T196575,1970,0.9796,p1@PLS3,e:5358,h:9091,"P13797,F2Z2Z9",PLS3,"plastin 3","gene with protein product"
54,T129981,1964,0.9791,p4@PLSCR1,e:5359,h:9092,C9J0H3,PLSCR1,"phospholipid scramblase 1","gene with protein product"
55,T140989,1964,0.9786,p2@TDO2,e:6999,h:11708,"D6RA50,D6RB68",TDO2,"tryptophan 2,3-dioxygenase","gene with protein product"
56,T128357,1962,0.9781,p5@CCDC14,e:64770,h:25766,,CCDC14,"coiled-coil domain containing 14","gene with protein product"
57,T079905,1966,0.9776,p4@COL11A1,e:1301,h:2186,"F5H5Z5,P12107,Q59HB5,E9PCU0,Q149N0",COL11A1,"collagen type XI alpha 1 chain","gene with protein product"
58,T124614,1960,0.9771,p2@ANTXR1,e:84168,h:21014,,ANTXR1,"anthrax toxin receptor 1","gene with protein product"
59,T038497,1965,0.9762,p3@PYGL,e:5836,h:9725,E9PK47,PYGL,"glycogen phosphorylase L","gene with protein product"
60,T158285,1959,0.9761,p1@GOPC,e:57120,h:17643,F5H1Y4,GOPC,"golgi associated PDZ and coiled-coil motif containing","gene with protein product"
61,T166735,1962,0.9751,p2@ICK,e:22858,h:21219,Q9UPZ9,ICK,"intestinal cell kinase","gene with protein product"
62,T139390,1957,0.9751,p2@PRDM5,e:11107,h:9349,"Q9NQX1,Q0VAI9",PRDM5,"PR/SET domain 5","gene with protein product"
63,T082217,1956,0.9746,p1@GOLPH3L,e:55204,h:24882,"Q5T5I6,F5H4M3",GOLPH3L,"golgi phosphoprotein 3 like","gene with protein product"
64,T127483,1955,0.9741,p4@CCDC80,e:151887,h:30649,Q76M96,CCDC80,"coiled-coil domain containing 80","gene with protein product"
65,T073839,1956,0.9736,p1@EIF3K,e:27335,h:24656,"B4DQ48,B7ZAM9",EIF3K,"eukaryotic translation initiation factor 3 subunit K","gene with protein product"
66,T003619,1951,0.9731,p1@KIAA1217,e:56243,h:25428,"E9PHU3,Q5T5P2",KIAA1217,KIAA1217,"gene with protein product"
67,T180452,1949,0.9726,p1@TATDN1,e:83940,h:24220,"Q6P1N9,E5RGF2,E5RI69,E5RID7,E5RH86,E5RG17,E5RJY6,G5EA19,E5RK70",TATDN1,"TatD DNase domain containing 1","gene with protein product"
68,T201201,1953,0.9721,p2@UPRT,e:139596,h:28334,F8W6E9,UPRT,"uracil phosphoribosyltransferase homolog","gene with protein product"
69,T175445,1951,0.9706,p10@INHBA,e:3624,h:6066,P08476,INHBA,"inhibin beta A subunit","gene with protein product"
70,T187302,1945,0.9706,p1@DPY19L4,e:286148,h:27829,"Q7Z388,E5RGH1",DPY19L4,"dpy-19 like 4 (C. elegans)","gene with protein product"
71,T034814,1951,0.9702,p1@UGGT2,e:55757,h:15664,"A6NP03,Q9NYU1,E7EMU6",UGGT2,"UDP-glucose glycoprotein glucosyltransferase 2","gene with protein product"
72,T069168,1954,0.9697,p1@YES1,e:7525,h:12841,P07947,YES1,"YES proto-oncogene 1, Src family tyrosine kinase","gene with protein product"
73,T125117,1948,0.9696,p1@STAMBP,e:10617,h:16950,"O95630,C9JEK5,C9JK83,C9JZ93,F5GZ23",STAMBP,"STAM binding protein","gene with protein product"
74,T061867,1942,0.9695,p1@SMURF2,e:64750,h:16809,"Q9HAU4,Q96DE7",SMURF2,"SMAD specific E3 ubiquitin protein ligase 2","gene with protein product"
75,T068129,1951,0.9682,p1@LMAN1,e:3998,h:6631,P49257,LMAN1,"lectin, mannose binding 1","gene with protein product"
76,T033953,1941,0.9676,p2@DIAPH3,e:81624,h:15480,Q9NSV4,DIAPH3,"diaphanous related formin 3","gene with protein product"
77,T082352,1945,0.9672,p3@SCNM1,"e:100534012,e:79005",h:23136,,SCNM1,"sodium channel modifier 1","gene with protein product"
78,T131648,1945,0.9667,p2@EIF5A2,e:56648,h:3301,"F8WCJ1,Q9GZV4",EIF5A2,"eukaryotic translation initiation factor 5A2","gene with protein product"
79,T143863,1939,0.9652,p2@APBB2,e:323,h:582,E9PG87,APBB2,"amyloid beta precursor protein binding family B member 2","gene with protein product"
80,T102986,1934,0.9636,p5@SYCP2,e:10388,h:11490,"Q9BX26,A2A2M9",SYCP2,"synaptonemal complex protein 2","gene with protein product"
81,T140762,1930,0.9631,p1@CC2D2A,e:57545,h:29253,,CC2D2A,"coiled-coil and C2 domain containing 2A","gene with protein product"
82,T141650,1939,0.9628,p16@PALLD,e:23022,h:17068,D6RBH5,PALLD,"palladin, cytoskeletal associated protein","gene with protein product"
83,T193782,1933,0.9626,p2@SMC5,e:23137,h:20465,Q8IY18,SMC5,"structural maintenance of chromosomes 5","gene with protein product"
84,T032662,1930,0.9621,p1@STARD13,e:90627,h:19164,Q9Y3M8,STARD13,"StAR related lipid transfer domain containing 13","gene with protein product"
85,T004292,1927,0.9616,p15@ITGB1,e:3688,h:6153,"C9JJP8,P05556",ITGB1,"integrin subunit beta 1","gene with protein product"
86,T044795,1929,0.9602,p1@MNS1,e:55329,h:29636,,MNS1,"meiosis specific nuclear structural 1","gene with protein product"
87,T048464,1925,0.9601,p1@TTC23,e:64927,h:25730,Q5W5X9,TTC23,"tetratricopeptide repeat domain 23","gene with protein product"
88,T141649,1930,0.9597,p11@PALLD,e:23022,h:17068,D6RBH5,PALLD,"palladin, cytoskeletal associated protein","gene with protein product"
89,T197393,1926,0.9596,p2@MMGT1,e:93380,h:28100,Q8N4V1,MMGT1,"membrane magnesium transporter 1","gene with protein product"
90,T171249,1924,0.9586,p8@CALD1,e:800,h:1441,,CALD1,"caldesmon 1","gene with protein product"
91,T155894,1920,0.9571,p2@TBCA,e:6902,h:11579,"B4DT30,E5RJM1,E5RIX8",TBCA,"tubulin folding cofactor A","gene with protein product"
92,T108246,1924,0.9553,p4@RBFOX2,e:23543,h:9906,"O43251,B0QYY6",RBFOX2,"RNA binding protein, fox-1 homolog 2","gene with protein product"
93,T157126,1916,0.9542,p1@PRDM13,e:59336,h:13998,Q7Z5E7,PRDM13,"PR/SET domain 13","gene with protein product"
94,T178619,1915,0.9542,p1@SHFM1,e:7979,h:10845,F2Z309,SEM1,"SEM1, 26S proteasome complex subunit","gene with protein product"
95,T131793,1914,0.9532,p2@ECT2,e:1894,h:3155,"C9J1C4,C9JTI2",ECT2,"epithelial cell transforming 2","gene with protein product"
96,T032761,1918,0.9528,p2@SPG20,e:23111,h:18514,,SPG20,"spastic paraplegia 20 (Troyer syndrome)","gene with protein product"
97,T024967,1909,0.9512,p1@ZCRB1,e:85437,h:29620,"Q8TBF4,F8VXY6,G3V1V1",ZCRB1,"zinc finger CCHC-type and RNA binding motif containing 1","gene with protein product"
98,T048427,1911,0.9503,p3@IGF1R,e:3480,h:5465,,IGF1R,"insulin like growth factor 1 receptor","gene with protein product"
99,T135292,1910,0.9498,p1@KLHL18,e:23276,h:29120,"O94889,C9J4G4,F8WCL4,B4DHW4",KLHL18,"kelch like family member 18","gene with protein product"
100,T026619,1905,0.9492,p6@HOXC10,e:3226,h:5122,D6RAG4,HOXC10,"homeobox C10","gene with protein product"
101,T095947,1912,0.9489,p1@DOCK7,e:85440,h:19190,"Q96N67,Q96NI0",DOCK7,"dedicator of cytokinesis 7","gene with protein product"
102,T094543,1904,0.9487,p1@C1orf50,"e:100129924,e:79078",h:28795,Q9BV19,C1orf50,"chromosome 1 open reading frame 50","gene with protein product"
103,T127689,1902,0.9486,p4@ZBTB20,e:26137,h:13503,"Q9HC78,A8K251,B2RCW4",ZBTB20,"zinc finger and BTB domain containing 20","gene with protein product"
104,T003481,1908,0.9483,p3@BMI1,"e:100532731,e:648",h:1066,"Q5T8Z6,Q5T8Z5",BMI1,"BMI1 proto-oncogene, polycomb ring finger","gene with protein product"
105,T079904,1901,0.9481,p2@COL11A1,e:1301,h:2186,"F5H5Z5,P12107,Q59HB5,E9PCU0,Q149N0",COL11A1,"collagen type XI alpha 1 chain","gene with protein product"
106,T042554,1911,0.9479,p1@TJP1,e:7082,h:11827,"Q07157,Q6MZU1",TJP1,"tight junction protein 1","gene with protein product"
107,T090373,1898,0.9457,p2@DNAH14,e:127602,h:2945,,DNAH14,"dynein axonemal heavy chain 14","gene with protein product"
108,T129935,1896,0.9456,p1@PLOD2,e:5352,h:9082,O00469,PLOD2,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","gene with protein product"
109,T130976,1901,0.9453,p3@RSRC1,e:51319,h:24152,Q96IZ7,RSRC1,"arginine and serine rich coiled-coil 1","gene with protein product"
110,T124637,1895,0.9447,p2@GFPT1,e:2673,h:4241,Q06210,GFPT1,"glutamine--fructose-6-phosphate transaminase 1","gene with protein product"
111,T061255,1894,0.9437,p1@SKA2,e:348235,h:28006,"Q8WVK7,E9PCB8",SKA2,"spindle and kinetochore associated complex subunit 2","gene with protein product"
112,T130305,1893,0.9427,p1@PFN2,e:5217,h:8882,"G5E9Q6,C9J5V8,F2Z3G0,C9J2N0",PFN2,"profilin 2","gene with protein product"
113,T181929,1895,0.9423,p4@PTK2,e:5747,h:9611,"B4E2N6,Q59GM6,Q658W2,Q05397",PTK2,"protein tyrosine kinase 2","gene with protein product"
114,T131791,1892,0.9422,p3@ECT2,e:1894,h:3155,Q9H8V3,ECT2,"epithelial cell transforming 2","gene with protein product"
115,T083959,1894,0.9414,p2@KIRREL,e:55243,h:15734,"Q5W0F9,Q96J84",KIRREL,"kin of IRRE like (Drosophila)","gene with protein product"
116,T171245,1886,0.9411,p13@CALD1,e:800,h:1441,,CALD1,"caldesmon 1","gene with protein product"
117,T036494,1889,0.9398,p2@SUPT16H,e:11198,h:11465,G3V2X0,SUPT16H,"SPT16 homolog, facilitates chromatin remodeling subunit","gene with protein product"
118,T131079,1885,0.9383,p65@SCHIP1,e:29970,h:15678,,SCHIP1,"schwannomin interacting protein 1","gene with protein product"
119,T131561,1881,0.9377,p1@PRKCI,e:5584,h:9404,P41743,PRKCI,"protein kinase C iota","gene with protein product"
120,T098275,1881,0.9358,p1@SNX7,e:51375,h:14971,Q9UNH6,SNX7,"sorting nexin 7","gene with protein product"
121,T013282,1881,0.9358,p2@BDNF,e:627,h:1033,P23560,BDNF,"brain derived neurotrophic factor","gene with protein product"
122,T009402,1880,0.9358,p1@KDELC2,e:143888,h:28496,Q7Z4H8,KDELC2,"KDEL motif containing 2","gene with protein product"
123,T117339,1880,0.9353,p2@TMEM237,e:65062,h:14432,Q96Q45,TMEM237,"transmembrane protein 237","gene with protein product"
124,T153400,1876,0.9343,p2@PDCD6,e:10016,h:8765,"O75340,Q53FC3,Q86W51,Q2YDC2",PDCD6,"programmed cell death 6","gene with protein product"
125,T144227,1875,0.9342,p2@OCIAD2,e:132299,h:28685,Q56VL3,OCIAD2,"OCIA domain containing 2","gene with protein product"
126,T025648,1877,0.9324,p3@SPATS2,e:65244,h:18650,F8W1X1,SPATS2,"spermatogenesis associated serine rich 2","gene with protein product"
127,T085406,1872,0.9318,p1@NME7,e:29922,h:20461,,NME7,"NME/NM23 family member 7","gene with protein product"
128,T034870,1870,0.9313,p35@IPO5,e:3843,h:6402,O00410,IPO5,"importin 5","gene with protein product"
129,T171250,1866,0.9302,p4@CALD1,e:800,h:1441,,CALD1,"caldesmon 1","gene with protein product"
130,T060214,1869,0.9299,p2@DLX4,e:1748,h:2917,Q92988,DLX4,"distal-less homeobox 4","gene with protein product"
131,T037963,1860,0.9291,p1@BRMS1L,e:84312,h:20512,Q5PSV4,BRMS1L,"breast cancer metastasis-suppressor 1-like","gene with protein product"
132,T138046,1866,0.9284,p57@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
133,T154132,1865,0.9283,p7@OXCT1,e:5019,h:8527,B7Z528,OXCT1,"3-oxoacid CoA-transferase 1","gene with protein product"
134,T084669,1858,0.9258,p2@USF1,e:7391,h:12593,"P22415,Q7Z5Y1,E9PJ52",USF1,"upstream transcription factor 1","gene with protein product"
135,T131080,1856,0.9257,p3@SCHIP1,e:29970,h:15678,,SCHIP1,"schwannomin interacting protein 1","gene with protein product"
136,T180396,1854,0.9247,p4@ATAD2,e:29028,h:30123,,ATAD2,"ATPase family, AAA domain containing 2","gene with protein product"
137,T171253,1859,0.9244,p32@CALD1,e:800,h:1441,,CALD1,"caldesmon 1","gene with protein product"
138,T045795,1854,0.9242,p2@IQCH,e:64799,h:25721,"F8WAL8,D6RJ88,D6RGG0,Q86VS3",IQCH,"IQ motif containing H","gene with protein product"
139,T029471,1857,0.9234,p4@PAWR,e:5074,h:8614,,PAWR,"pro-apoptotic WT1 regulator","gene with protein product"
140,T112163,1854,0.9233,p1@CCDC115,e:84317,h:28178,,CCDC115,"coiled-coil domain containing 115","gene with protein product"
141,T188354,1850,0.9218,"p12@PALM2-AKAP2,p6@PALM2","e:445815,e:114299","h:33529,h:15845","Q9Y2D5,Q8IXS6",PALM2-AKAP2,"PALM2-AKAP2 readthrough",readthrough
142,T109392,1844,0.9192,p1@POLDIP3,e:84271,h:23782,B4DSH9,POLDIP3,"DNA polymerase delta interacting protein 3","gene with protein product"
143,T195147,1846,0.9184,p20@C9orf3,e:84909,h:1361,B4DQU3,C9orf3,"chromosome 9 open reading frame 3","gene with protein product"
144,T096802,1841,0.9168,p1@ZZZ3,e:26009,h:24523,C9J283,ZZZ3,"zinc finger ZZ-type containing 3","gene with protein product"
145,T038689,1840,0.9154,p3@GNPNAT1,e:64841,h:19980,Q96EK6,GNPNAT1,"glucosamine-phosphate N-acetyltransferase 1","gene with protein product"
146,T128255,1837,0.9139,p1@SEC22A,e:26984,h:20260,"F8WAU7,C9JNZ0,Q96IW7",SEC22A,"SEC22 homolog A, vesicle trafficking protein","gene with protein product"
147,T129936,1835,0.9138,p2@PLOD2,e:5352,h:9082,O00469,PLOD2,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","gene with protein product"
148,T156844,1833,0.9124,p5@RHOBTB3,e:22836,h:18757,O94955,RHOBTB3,"Rho related BTB domain containing 3","gene with protein product"
149,T010904,1833,0.9106,p1@MIR100,e:406892,h:31487,,MIR100,"microRNA 100","RNA, micro"
150,T174226,1828,0.9099,p1@CBX3,e:11335,h:1553,"B8ZZ43,C9JMM0",CBX3,"chromobox 3","gene with protein product"
151,T033954,1827,0.9099,p1@DIAPH3,e:81624,h:15480,Q9NSV4,DIAPH3,"diaphanous related formin 3","gene with protein product"
152,T028240,1827,0.9094,p1@CAND1,e:55832,h:30688,Q86VP6,CAND1,"cullin associated and neddylation dissociated 1","gene with protein product"
153,T153675,1824,0.9084,p4@RAI14,e:26064,h:14873,Q9P0K7,RAI14,"retinoic acid induced 14","gene with protein product"
154,T074534,1823,0.9074,p3@HNRNPUL1,e:11100,h:17011,,HNRNPUL1,"heterogeneous nuclear ribonucleoprotein U like 1","gene with protein product"
155,T041552,1820,0.9073,p1@GOLGA5,e:9950,h:4428,"E7EQP0,Q8TBA6",GOLGA5,"golgin A5","gene with protein product"
156,T020301,1820,0.9064,p26@HSP90B1,e:7184,h:12028,Q96GW1,HSP90B1,"heat shock protein 90 beta family member 1","gene with protein product"
157,T099972,1820,0.9059,p2@DYNLRB1,e:83658,h:15468,,DYNLRB1,"dynein light chain roadblock-type 1","gene with protein product"
158,T103726,1820,0.9055,p1@PLCB4,e:5332,h:9059,B1AJW4,PLCB4,"phospholipase C beta 4","gene with protein product"
159,T098886,1814,0.9029,p5@RIN2,e:54453,h:18750,Q8WYP3,RIN2,"Ras and Rab interactor 2","gene with protein product"
160,T062044,1806,0.9003,p1@PSMD12,e:5718,h:9557,"A6NP15,O00232",PSMD12,"proteasome 26S subunit, non-ATPase 12","gene with protein product"
161,T128281,1807,0.8995,p1@PTPLB,e:201562,h:9640,Q6Y1H2,HACD2,"3-hydroxyacyl-CoA dehydratase 2","gene with protein product"
162,T066245,1803,0.8993,p2@CABYR,e:26256,h:15569,O75952,CABYR,"calcium binding tyrosine phosphorylation regulated","gene with protein product"
163,T034134,1804,0.8984,p2@PIBF1,e:10464,h:23352,,PIBF1,"progesterone immunomodulatory binding factor 1","gene with protein product"
164,T160808,1810,0.8978,p1@SYNE1,e:23345,h:17089,Q3ZCV0,SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
165,T063720,1802,0.8965,p20@SEPT9,e:10801,h:7323,Q9UHD8,SEPT9,"septin 9","gene with protein product"
166,T098650,1796,0.8962,p4@DSTN,e:11034,h:15750,P60981,DSTN,"destrin, actin depolymerizing factor","gene with protein product"
167,T119899,1796,0.8953,p5@TRIP12,e:9320,h:12306,C9JSX9,TRIP12,"thyroid hormone receptor interactor 12","gene with protein product"
168,T188353,1793,0.8938,"p2@PALM2,p6@PALM2-AKAP2","e:445815,e:114299","h:33529,h:15845","Q9Y2D5,Q8IXS6",PALM2-AKAP2,"PALM2-AKAP2 readthrough",readthrough
169,T110921,1797,0.8936,p1@SEPT10,e:151011,h:14349,"B7Z371,Q9P0V9,F8WC85,E7EX04,F5GYV2,F5H1F2",SEPT10,"septin 10","gene with protein product"
170,T120387,1792,0.8915,p1@MSL3P1,e:151507,h:17837,,MSL3P1,"male-specific lethal 3 homolog (Drosophila) pseudogene 1",pseudogene
171,T076759,1791,0.8915,p1@ALDH16A1,e:126133,h:28114,"F8WBH3,F5H4B6",ALDH16A1,"aldehyde dehydrogenase 16 family member A1","gene with protein product"
172,T017855,1789,0.8909,p3@CCND1,e:595,h:1582,,CCND1,"cyclin D1","gene with protein product"
173,T043814,1786,0.8908,p2@MFAP1,e:4236,h:7032,P55081,MFAP1,"microfibrillar associated protein 1","gene with protein product"
174,T102983,1786,0.8899,p6@SYCP2,e:10388,h:11490,Q9BX26,SYCP2,"synaptonemal complex protein 2","gene with protein product"
175,T160668,1790,0.8883,p8@AKAP12,e:9590,h:370,Q02952,AKAP12,"A-kinase anchoring protein 12","gene with protein product"
176,T114739,1780,0.8856,p2@DYNC1I2,e:1781,h:2964,"Q13409,B7ZA04,E7EMU4,F8W8S0",DYNC1I2,"dynein cytoplasmic 1 intermediate chain 2","gene with protein product"
177,T038032,1775,0.8853,p9@NKX2-1,e:7080,h:11825,F8VVG2,NKX2-1,"NK2 homeobox 1","gene with protein product"
178,T166999,1770,0.8837,p9@DST,"e:100652766,e:667",h:1090,Q5T0V7,DST,dystonin,"gene with protein product"
179,T098472,1772,0.8833,p3@BTBD3,e:22903,h:15854,F8WAQ4,BTBD3,"BTB domain containing 3","gene with protein product"
180,T099679,1769,0.8801,p7@C20orf112,"e:100506597,e:140688",h:16106,Q5JYB6,NOL4L,"nucleolar protein 4 like","gene with protein product"
181,T022614,1760,0.8761,p7@NCOR2,e:9612,h:7673,C9J330,NCOR2,"nuclear receptor corepressor 2","gene with protein product"
182,T038910,1759,0.8760,p1@KTN1,e:3895,h:6467,"Q86UP2,Q17RZ5,G3V5Q0,G3V4L8,Q5GGW3",KTN1,"kinectin 1","gene with protein product"
183,T036877,1758,0.8755,p2@MMP14,e:4323,h:7160,P50281,MMP14,"matrix metallopeptidase 14","gene with protein product"
184,T090401,1755,0.8749,p22@ENAH,e:55740,h:18271,,ENAH,"enabled homolog (Drosophila)","gene with protein product"
185,T122447,1756,0.8745,p1@PRKD3,e:23683,h:9408,C9JKP8,PRKD3,"protein kinase D3","gene with protein product"
186,T046057,1755,0.8740,p1@UACA,e:55075,h:15947,Q9BZF9,UACA,"uveal autoantigen with coiled-coil domains and ankyrin repeats","gene with protein product"
187,T071621,1754,0.8739,p1@C19orf60,e:55049,h:26098,"Q96EN9,E9PAS0",C19orf60,"chromosome 19 open reading frame 60","gene with protein product"
188,T084932,1759,0.8738,p2@DDR2,e:4921,h:2731,Q16832,DDR2,"discoidin domain receptor tyrosine kinase 2","gene with protein product"
189,T113685,1755,0.8723,p21@GPD2,e:2820,h:4456,E7EM56,GPD2,"glycerol-3-phosphate dehydrogenase 2","gene with protein product"
