Hs-LOX,2000,1000,T148109-LOX,"p3@LOX"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
60,T137741,1958,0.9732,p3@OXTR,e:5021,h:8529,,OXTR,"oxytocin receptor","gene with protein product"
61,T066453,1958,0.9722,p3@CDH2,e:1000,h:1759,P19022,CDH2,"cadherin 2","gene with protein product"
62,T139131,1950,0.9721,p6@ARSJ,e:79642,h:26286,Q1HA39,ARSJ,"arylsulfatase family member J","gene with protein product"
63,T127460,1953,0.9716,p9@CCDC80,e:151887,h:30649,,CCDC80,"coiled-coil domain containing 80","gene with protein product"
64,T064231,1950,0.9716,p7@C1QTNF1,e:114897,h:14324,Q9BXJ1,C1QTNF1,"C1q and tumor necrosis factor related protein 1","gene with protein product"
65,T089773,1948,0.9716,p11@TGFB2,e:7042,h:11768,,TGFB2,"transforming growth factor beta 2","gene with protein product"
66,T020517,1954,0.9707,p4@CKAP4,e:10970,h:16991,Q07065,CKAP4,"cytoskeleton associated protein 4","gene with protein product"
67,T089782,1950,0.9706,p14@TGFB2,e:7042,h:11768,P61812,TGFB2,"transforming growth factor beta 2","gene with protein product"
68,T193761,1948,0.9696,p13@MAMDC2,e:256691,h:23673,Q7Z304,MAMDC2,"MAM domain containing 2","gene with protein product"
69,T193760,1948,0.9682,p12@MAMDC2,e:256691,h:23673,Q7Z304,MAMDC2,"MAM domain containing 2","gene with protein product"
70,T044161,1947,0.9682,p1@FBN1,e:2200,h:3603,Q75N89,FBN1,"fibrillin 1","gene with protein product"
71,T068129,1942,0.9676,p1@LMAN1,e:3998,h:6631,P49257,LMAN1,"lectin, mannose binding 1","gene with protein product"
72,T026109,1946,0.9672,p28@KRT7,e:3855,h:6445,,KRT7,"keratin 7","gene with protein product"
73,T081594,1943,0.9671,p5@PDPN,e:10630,h:29602,Q86YL7,PDPN,podoplanin,"gene with protein product"
74,T082141,1943,0.9667,p1@ECM1,e:1893,h:3153,,ECM1,"extracellular matrix protein 1","gene with protein product"
75,T168829,1941,0.9666,p8@SERPINE1,e:5054,h:8583,,SERPINE1,"serpin family E member 1","gene with protein product"
76,T168838,1938,0.9666,p11@SERPINE1,e:5054,h:8583,P05121,SERPINE1,"serpin family E member 1","gene with protein product"
77,T148098,1943,0.9662,p6@LOX,e:4015,h:6664,,LOX,"lysyl oxidase","gene with protein product"
78,T102780,1942,0.9662,p7@APCDD1L,e:164284,h:26892,A2A2P3,APCDD1L,"APC down-regulated 1 like","gene with protein product"
79,T127019,1941,0.9662,p1@ALCAM,e:214,h:400,Q13740,ALCAM,"activated leukocyte cell adhesion molecule","gene with protein product"
80,T125320,1939,0.9661,p2@LOXL3,e:84695,h:13869,E7END4,LOXL3,"lysyl oxidase like 3","gene with protein product"
81,T070724,1940,0.9652,p3@TECR,e:9524,h:4551,Q9NZ01,TECR,"trans-2,3-enoyl-CoA reductase","gene with protein product"
82,T035446,1938,0.9651,p4@MOK,e:5891,h:9833,,MOK,"MOK protein kinase","gene with protein product"
83,T193756,1934,0.9636,p11@MAMDC2,e:256691,h:23673,Q7Z304,MAMDC2,"MAM domain containing 2","gene with protein product"
84,T013282,1930,0.9631,p2@BDNF,e:627,h:1033,P23560,BDNF,"brain derived neurotrophic factor","gene with protein product"
85,T102779,1936,0.9617,p6@APCDD1L,e:164284,h:26892,A2A2P3,APCDD1L,"APC down-regulated 1 like","gene with protein product"
86,T077883,1932,0.9612,p2@MBOAT7,e:79143,h:15505,,MBOAT7,"membrane bound O-acyltransferase domain containing 7","gene with protein product"
87,T180510,1931,0.9607,p16@SQLE,e:6713,h:11279,Q14534,SQLE,"squalene epoxidase","gene with protein product"
88,T127463,1930,0.9607,p19@CCDC80,e:151887,h:30649,Q76M96,CCDC80,"coiled-coil domain containing 80","gene with protein product"
89,T158275,1926,0.9606,p1@DCBLD1,e:285761,h:21479,"Q8N8Z6,Q5H993,E9PD74",DCBLD1,"discoidin, CUB and LCCL domain containing 1","gene with protein product"
90,T097303,1928,0.9602,p1@CYR61,e:3491,h:2654,"F8W9U7,O00622,B4DI61,Q6FI18",CYR61,"cysteine rich angiogenic inducer 61","gene with protein product"
91,T068028,1924,0.9596,p6@ALPK2,e:115701,h:20565,Q86TB3,ALPK2,"alpha kinase 2","gene with protein product"
92,T183435,1922,0.9596,p1@LOXL2,e:4017,h:6666,,LOXL2,"lysyl oxidase like 2","gene with protein product"
93,T031033,1927,0.9592,p3@ITGBL1,e:9358,h:6164,B3KTP1,ITGBL1,"integrin subunit beta like 1","gene with protein product"
94,T111019,1925,0.9591,p1@TMEM87B,e:84910,h:25913,Q96K49,TMEM87B,"transmembrane protein 87B","gene with protein product"
95,T089785,1924,0.9577,p3@TGFB2,e:7042,h:11768,P61812,TGFB2,"transforming growth factor beta 2","gene with protein product"
96,T168835,1920,0.9576,p5@SERPINE1,e:5054,h:8583,P05121,SERPINE1,"serpin family E member 1","gene with protein product"
97,T168832,1921,0.9571,p12@SERPINE1,e:5054,h:8583,,SERPINE1,"serpin family E member 1","gene with protein product"
98,T160550,1921,0.9571,p2@LRP11,e:84918,h:16936,"Q86VZ4,Q5VYB9",LRP11,"LDL receptor related protein 11","gene with protein product"
99,T138039,1921,0.9571,p20@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
100,T009636,1918,0.9561,p1@LAYN,e:143903,h:29471,"B4DJU0,E9PQU7,E9PR90,E9PMI0,B4DP26",LAYN,layilin,"gene with protein product"
101,T137729,1920,0.9557,p13@OXTR,e:5021,h:8529,C9JN09,OXTR,"oxytocin receptor","gene with protein product"
102,T106043,1912,0.9550,p1@POFUT2,e:23275,h:14683,Q9Y2G5,POFUT2,"protein O-fucosyltransferase 2","gene with protein product"
103,T005209,1919,0.9547,p15@PRKG1,e:5592,h:9414,Q13976,PRKG1,"protein kinase, cGMP-dependent, type I","gene with protein product"
104,T158267,1914,0.9541,p3@C6orf105,e:84830,h:21214,D6RDG9,ADTRP,"androgen dependent TFPI regulating protein","gene with protein product"
105,T149102,1914,0.9532,p31@TGFBI,e:7045,h:11771,D6RBX4,TGFBI,"transforming growth factor beta induced","gene with protein product"
106,T016241,1912,0.9527,p6@ATL3,e:25923,h:24526,Q6DD88,ATL3,"atlastin GTPase 3","gene with protein product"
107,T136263,1910,0.9526,p2@GLT8D1,e:55830,h:24870,C9JY96,GLT8D1,"glycosyltransferase 8 domain containing 1","gene with protein product"
108,T111020,1913,0.9522,p4@TMEM87B,e:84910,h:25913,Q96K49,TMEM87B,"transmembrane protein 87B","gene with protein product"
109,T129936,1913,0.9517,p2@PLOD2,e:5352,h:9082,O00469,PLOD2,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","gene with protein product"
110,T149352,1911,0.9517,p1@SIL1,e:64374,h:24624,"Q9H173,D6RG16,D6RAI3,D6RIU8",SIL1,"SIL1 nucleotide exchange factor","gene with protein product"
111,T080925,1916,0.9513,p1@NGF,e:4803,h:7808,P01138,NGF,"nerve growth factor","gene with protein product"
112,T193759,1908,0.9511,p10@MAMDC2,e:256691,h:23673,Q7Z304,MAMDC2,"MAM domain containing 2","gene with protein product"
113,T116267,1911,0.9503,p2@ITGAV,e:3685,h:6150,"B4DYQ7,B7ZLX0,P06756",ITGAV,"integrin subunit alpha V","gene with protein product"
114,T127469,1910,0.9502,p13@CCDC80,e:151887,h:30649,,CCDC80,"coiled-coil domain containing 80","gene with protein product"
115,T035433,1908,0.9502,p8@MOK,e:5891,h:9833,,MOK,"MOK protein kinase","gene with protein product"
116,T026116,1905,0.9501,p7@KRT7,e:3855,h:6445,,KRT7,"keratin 7","gene with protein product"
117,T192218,1909,0.9498,p5@MIR31HG,,h:37187,,MIR31HG,"MIR31 host gene","RNA, long non-coding"
118,T035048,1908,0.9497,p1@HHIPL1,e:84439,h:19710,F1T0G2,HHIPL1,"HHIP like 1","gene with protein product"
119,T116268,1907,0.9497,p1@ITGAV,e:3685,h:6150,"P06756,B4DYQ7,B7ZLX0",ITGAV,"integrin subunit alpha V","gene with protein product"
120,T038676,1906,0.9497,p5@ERO1L,e:30001,h:13280,"G3V5B3,G3V503",ERO1A,"endoplasmic reticulum oxidoreductase 1 alpha","gene with protein product"
121,T138038,1905,0.9492,p12@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
122,T183434,1903,0.9491,p3@LOXL2,e:4017,h:6666,,LOXL2,"lysyl oxidase like 2","gene with protein product"
123,T189576,1909,0.9488,p1@HSPA5,e:3309,h:5238,"P11021,B4DEF7",HSPA5,"heat shock protein family A (Hsp70) member 5","gene with protein product"
124,T029476,1904,0.9487,p6@PAWR,e:5074,h:8614,Q96IZ0,PAWR,"pro-apoptotic WT1 regulator","gene with protein product"
125,T060451,1904,0.9482,p1@XYLT2,e:64132,h:15517,"B4DT06,D6RCT0",XYLT2,"xylosyltransferase 2","gene with protein product"
126,T142177,1898,0.9462,p1@AGA,e:175,h:318,,AGA,aspartylglucosaminidase,"gene with protein product"
127,T180135,1896,0.9461,p12@SAMD12,e:401474,h:31750,,SAMD12,"sterile alpha motif domain containing 12","gene with protein product"
128,T149661,1896,0.9456,p1@PCDHGA2,e:56113,h:8700,Q9Y5H1,PCDHGA2,"protocadherin gamma subfamily A, 2",protocadherin
129,T013284,1895,0.9451,p4@BDNF,e:627,h:1033,P23560,BDNF,"brain derived neurotrophic factor","gene with protein product"
130,T149071,1894,0.9446,p30@TGFBI,e:7045,h:11771,,TGFBI,"transforming growth factor beta induced","gene with protein product"
131,T002037,1892,0.9441,p1@CPXM2,e:119587,h:26977,"Q8N436,E7EUK5",CPXM2,"carboxypeptidase X, M14 family member 2","gene with protein product"
132,T127461,1902,0.9439,p11@CCDC80,e:151887,h:30649,,CCDC80,"coiled-coil domain containing 80","gene with protein product"
133,T157039,1896,0.9433,p2@RGMB,e:285704,h:26896,,RGMB,"repulsive guidance molecule family member b","gene with protein product"
134,T182455,1895,0.9433,p2@GPR172A,e:79581,h:30224,F5GXA8,SLC52A2,"solute carrier family 52 member 2","gene with protein product"
135,T153466,1892,0.9432,p3@CDH6,e:1004,h:1765,"P55285,D6RF86",CDH6,"cadherin 6","gene with protein product"
136,T025812,1895,0.9423,p1@CERS5,e:91012,h:23749,"Q49AQ3,B4DV54,B4DQR7,F8W1N7,F8VSK7,F8W1Z3,F8VY42,F8W1K4,F8VQZ6,F8VXY1,Q8N5B7",CERS5,"ceramide synthase 5","gene with protein product"
137,T148097,1895,0.9423,p12@LOX,e:4015,h:6664,,LOX,"lysyl oxidase","gene with protein product"
138,T144336,1891,0.9422,p9@PDGFRA,e:5156,h:8803,D6RIG5,PDGFRA,"platelet derived growth factor receptor alpha","gene with protein product"
139,T168831,1893,0.9418,p2@SERPINE1,e:5054,h:8583,,SERPINE1,"serpin family E member 1","gene with protein product"
140,T134106,1890,0.9417,p1@STT3B,e:201595,h:30611,,STT3B,"STT3B, catalytic subunit of the oligosaccharyltransferase complex","gene with protein product"
141,T081205,1891,0.9413,p1@NPPB,e:4879,h:7940,P16860,NPPB,"natriuretic peptide B","gene with protein product"
142,T089776,1894,0.9409,p4@TGFB2,e:7042,h:11768,,TGFB2,"transforming growth factor beta 2","gene with protein product"
143,T193469,1884,0.9406,p1@PDCD1LG2,e:80380,h:18731,Q9BQ51,PDCD1LG2,"programmed cell death 1 ligand 2","gene with protein product"
144,T149079,1886,0.9402,p14@TGFBI,e:7045,h:11771,,TGFBI,"transforming growth factor beta induced","gene with protein product"
145,T129935,1889,0.9398,p1@PLOD2,e:5352,h:9082,O00469,PLOD2,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","gene with protein product"
146,T142144,1883,0.9392,p4@VEGFC,e:7424,h:12682,P49767,VEGFC,"vascular endothelial growth factor C","gene with protein product"
147,T032418,1883,0.9387,p3@SLC7A1,e:6541,h:11057,P30825,SLC7A1,"solute carrier family 7 member 1","gene with protein product"
148,T100409,1884,0.9382,p1@RPN2,e:6185,h:10382,"Q5JYR7,F2Z3K5",RPN2,"ribophorin II","gene with protein product"
149,T068025,1883,0.9382,p10@ALPK2,e:115701,h:20565,Q86TB3,ALPK2,"alpha kinase 2","gene with protein product"
150,T002827,1887,0.9379,p42@FRMD4A,e:55691,h:25491,Q5T376,FRMD4A,"FERM domain containing 4A","gene with protein product"
151,T122333,1883,0.9377,p1@CRIM1,e:51232,h:2359,Q9NZV1,CRIM1,"cysteine rich transmembrane BMP regulator 1","gene with protein product"
152,T144337,1881,0.9377,p5@PDGFRA,e:5156,h:8803,D6RIG5,PDGFRA,"platelet derived growth factor receptor alpha","gene with protein product"
153,T192931,1883,0.9373,p8@RUSC2,e:9853,h:23625,Q8N2Y8,RUSC2,"RUN and SH3 domain containing 2","gene with protein product"
154,T157038,1883,0.9373,p6@RGMB,e:285704,h:26896,,RGMB,"repulsive guidance molecule family member b","gene with protein product"
155,T143869,1878,0.9367,p8@APBB2,e:323,h:582,,APBB2,"amyloid beta precursor protein binding family B member 2","gene with protein product"
156,T183199,1884,0.9359,p4@SLC39A14,e:23516,h:20858,Q15043,SLC39A14,"solute carrier family 39 member 14","gene with protein product"
157,T168864,1883,0.9359,p9@SERPINE1,e:5054,h:8583,P05121,SERPINE1,"serpin family E member 1","gene with protein product"
158,T102781,1879,0.9353,p3@APCDD1L,e:164284,h:26892,A2A2P3,APCDD1L,"APC down-regulated 1 like","gene with protein product"
159,T038550,1880,0.9349,p2@FRMD6,e:122786,h:19839,G3V517,FRMD6,"FERM domain containing 6","gene with protein product"
160,T192946,1874,0.9347,p5@RUSC2,e:9853,h:23625,Q8N2Y8,RUSC2,"RUN and SH3 domain containing 2","gene with protein product"
161,T131789,1873,0.9342,p2@NCEH1,e:57552,h:29260,"Q6PIU2,F5H7K4",NCEH1,"neutral cholesterol ester hydrolase 1","gene with protein product"
162,T066077,1872,0.9337,p11@GATA6,e:2627,h:4174,Q92908,GATA6,"GATA binding protein 6","gene with protein product"
163,T184302,1875,0.9333,p2@NRG1,e:3084,h:7997,"E5RIG8,B7Z1E3,B7Z1D7",NRG1,"neuregulin 1","gene with protein product"
164,T066076,1871,0.9318,p2@GATA6,e:2627,h:4174,Q92908,GATA6,"GATA binding protein 6","gene with protein product"
165,T119494,1870,0.9317,p33@SERPINE2,e:5270,h:8951,,SERPINE2,"serpin family E member 2","gene with protein product"
166,T158960,1867,0.9312,p6@TMEM200A,e:114801,h:21075,A8K2A1,TMEM200A,"transmembrane protein 200A","gene with protein product"
167,T144234,1871,0.9308,p1@PIGG,e:54872,h:25985,"Q5H8A4,D6RD39,E7EWV1,E7EM50,D6RFE8,D6R9J9,B4DKC7,Q8NCI4",PIGG,"phosphatidylinositol glycan anchor biosynthesis class G","gene with protein product"
168,T039102,1868,0.9303,p3@C14orf149,e:112849,h:20488,,L3HYPDH,"trans-L-3-hydroxyproline dehydratase","gene with protein product"
169,T184851,1867,0.9302,p2@PLAT,e:5327,h:9051,P00750,PLAT,"plasminogen activator, tissue type","gene with protein product"
170,T198162,1867,0.9293,p3@HAUS7,e:55559,h:32979,B4DJM4,HAUS7,"HAUS augmin like complex subunit 7","gene with protein product"
171,T120327,1865,0.9292,p3@USP40,e:55230,h:20069,,USP40,"ubiquitin specific peptidase 40","gene with protein product"
172,T149066,1864,0.9292,p2@TGFBI,e:7045,h:11771,,TGFBI,"transforming growth factor beta induced","gene with protein product"
173,T127467,1867,0.9289,p27@CCDC80,e:151887,h:30649,,CCDC80,"coiled-coil domain containing 80","gene with protein product"
174,T035047,1868,0.9284,p7@HHIPL1,e:84439,h:19710,"F1T0G3,Q96JK4",HHIPL1,"HHIP like 1","gene with protein product"
175,T168833,1862,0.9282,p13@SERPINE1,e:5054,h:8583,P05121,SERPINE1,"serpin family E member 1","gene with protein product"
176,T157034,1866,0.9279,p11@RGMB,e:285704,h:26896,Q6NW40,RGMB,"repulsive guidance molecule family member b","gene with protein product"
177,T137740,1861,0.9277,p2@OXTR,e:5021,h:8529,,OXTR,"oxytocin receptor","gene with protein product"
178,T093757,1863,0.9273,p1@ZMYM6NB,e:100506144,h:40021,Q8NCS4,TMEM35B,"transmembrane protein 35B","gene with protein product"
179,T066449,1860,0.9272,p1@CDH2,e:1000,h:1759,P19022,CDH2,"cadherin 2","gene with protein product"
180,T192619,1860,0.9272,p1@B4GALT1,e:2683,h:924,F5H0P7,B4GALT1,"beta-1,4-galactosyltransferase 1","gene with protein product"
181,T155089,1861,0.9268,p3@ADAMTS6,e:11174,h:222,Q9UKP5,ADAMTS6,"ADAM metallopeptidase with thrombospondin type 1 motif 6","gene with protein product"
182,T118624,1859,0.9267,p1@MARCH4,e:57574,h:29269,Q9P2E8,MARCH4,"membrane associated ring-CH-type finger 4","gene with protein product"
183,T094197,1859,0.9258,p5@MACF1,e:23499,h:13664,B4E2T3,MACF1,"microtubule-actin crosslinking factor 1","gene with protein product"
184,T014466,1858,0.9258,p10@CREB3L1,e:90993,h:18856,E9PK33,CREB3L1,"cAMP responsive element binding protein 3 like 1","gene with protein product"
185,T043414,1856,0.9252,p1@C15orf52,e:388115,h:33488,Q6ZUT6,C15orf52,"chromosome 15 open reading frame 52","gene with protein product"
186,T013281,1862,0.9250,p1@BDNF,e:627,h:1033,P23560,BDNF,"brain derived neurotrophic factor","gene with protein product"
187,T198408,1857,0.9239,p2@FLNA,e:2316,h:3754,Q5HY54,FLNA,"filamin A","gene with protein product"
188,T144575,1848,0.9226,p1@IGFBP7,e:3490,h:5476,"Q16270,B4E1N2",IGFBP7,"insulin like growth factor binding protein 7","gene with protein product"
189,T126167,1851,0.9218,p1@MBOAT2,e:129642,h:25193,"C9J2H7,F8WDJ6,Q6ZWT7",MBOAT2,"membrane bound O-acyltransferase domain containing 2","gene with protein product"
190,T193765,1848,0.9212,p4@MAMDC2,e:256691,h:23673,Q7Z304,MAMDC2,"MAM domain containing 2","gene with protein product"
191,T145038,1848,0.9208,p2@FDCSP,e:260436,h:19215,"Q8NFU4,Q540F3",FDCSP,"follicular dendritic cell secreted protein","gene with protein product"
192,T112097,1845,0.9202,p2@UGGT1,e:56886,h:15663,Q9NYU2,UGGT1,"UDP-glucose glycoprotein glucosyltransferase 1","gene with protein product"
193,T031032,1850,0.9195,p8@ITGBL1,e:9358,h:6164,B3KTP1,ITGBL1,"integrin subunit beta like 1","gene with protein product"
194,T028823,1846,0.9193,p4@PTPRB,e:5787,h:9665,"P23467,F5H3G6,B7ZKS8",PTPRB,"protein tyrosine phosphatase, receptor type B","gene with protein product"
195,T055556,1847,0.9184,p3@HS3ST3A1,e:9955,h:5196,Q9Y663,HS3ST3A1,"heparan sulfate-glucosamine 3-sulfotransferase 3A1","gene with protein product"
196,T136046,1846,0.9170,p2@PARP3,e:10039,h:273,,PARP3,"poly(ADP-ribose) polymerase family member 3","gene with protein product"
197,T157033,1845,0.9170,p5@RGMB,e:285704,h:26896,Q6NW40,RGMB,"repulsive guidance molecule family member b","gene with protein product"
198,T174961,1837,0.9167,p8@BMPER,e:168667,h:24154,"Q8N8U9,G5E9K4",BMPER,"BMP binding endothelial regulator","gene with protein product"
199,T153642,1837,0.9153,p1@ADAMTS12,e:81792,h:14605,"D6REX0,P58397",ADAMTS12,"ADAM metallopeptidase with thrombospondin type 1 motif 12","gene with protein product"
200,T128703,1832,0.9137,p2@SEC61A1,e:29927,h:18276,B3KME8,SEC61A1,"Sec61 translocon alpha 1 subunit","gene with protein product"
201,T142145,1836,0.9121,p6@VEGFC,e:7424,h:12682,P49767,VEGFC,"vascular endothelial growth factor C","gene with protein product"
202,T133955,1833,0.9119,p1@SLC4A7,e:9497,h:11033,E9PFN4,SLC4A7,"solute carrier family 4 member 7","gene with protein product"
203,T163447,1831,0.9109,p5@HLA-A,e:3105,h:4931,,HLA-A,"major histocompatibility complex, class I, A","gene with protein product"
