Hs-RHOA,2000,1000,T135650-RHOA,"p3@RHOA"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
26,T077783,2004,0.9985,p9@MYADM,e:91663,h:7544,Q96S97,MYADM,"myeloid associated differentiation marker","gene with protein product"
27,T080699,2004,0.9985,p6@RHOC,e:389,h:669,,RHOC,"ras homolog family member C","gene with protein product"
28,T097498,2002,0.9980,p4@ENO1,e:2023,h:3350,,ENO1,"enolase 1","gene with protein product"
29,T139422,2005,0.9975,p7@ANXA5,e:308,h:543,,ANXA5,"annexin A5","gene with protein product"
30,T176408,2005,0.9975,p14@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
31,T019538,2002,0.9975,p2@AP2A2,e:161,h:562,,AP2A2,"adaptor related protein complex 2 alpha 2 subunit","gene with protein product"
32,T027855,2000,0.9975,p6@TNFRSF1A,e:7132,h:11916,,TNFRSF1A,"TNF receptor superfamily member 1A","gene with protein product"
33,T063133,1999,0.9975,p5@GRB2,e:2885,h:4566,,GRB2,"growth factor receptor bound protein 2","gene with protein product"
34,T123668,2004,0.9970,p11@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
35,T009379,2002,0.9970,p6@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
36,T009382,1998,0.9970,p7@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
37,T064944,2002,0.9965,p21@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
38,T172209,2002,0.9965,p3@ZYX,e:7791,h:13200,C9JJK5,ZYX,zyxin,"gene with protein product"
39,T109412,2008,0.9960,p5@CYB5R3,e:1727,h:2873,Q6TGM5,CYB5R3,"cytochrome b5 reductase 3","gene with protein product"
40,T200063,2002,0.9960,p5@RBM3,e:5935,h:9900,Q9H5V0,RBM3,"RNA binding motif (RNP1, RRM) protein 3","gene with protein product"
41,T009386,2000,0.9960,p4@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
42,T038364,1997,0.9960,p2@ARF6,e:382,h:659,,ARF6,"ADP ribosylation factor 6","gene with protein product"
43,T058545,1996,0.9955,p4@EIF1,e:10209,h:3249,,EIF1,"eukaryotic translation initiation factor 1","gene with protein product"
44,T009384,1996,0.9950,p9@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
45,T017070,1995,0.9950,p3@CFL1,e:1072,h:1874,,CFL1,"cofilin 1","gene with protein product"
46,T008159,2000,0.9945,p3@PPP1R3C,e:5507,h:9293,,PPP1R3C,"protein phosphatase 1 regulatory subunit 3C","gene with protein product"
47,T046186,1995,0.9945,p7@PKM2,e:5315,h:9021,,PKM,"pyruvate kinase, muscle","gene with protein product"
48,T027856,1995,0.9940,p5@TNFRSF1A,e:7132,h:11916,,TNFRSF1A,"TNF receptor superfamily member 1A","gene with protein product"
49,T108335,1992,0.9940,p12@MYH9,e:4627,h:7579,Q99529,MYH9,"myosin heavy chain 9","gene with protein product"
50,T077784,1998,0.9935,p19@MYADM,e:91663,h:7544,Q96S97,MYADM,"myeloid associated differentiation marker","gene with protein product"
51,T074540,1994,0.9935,p20@HNRNPUL1,e:11100,h:17011,B3KM60,HNRNPUL1,"heterogeneous nuclear ribonucleoprotein U like 1","gene with protein product"
52,T027076,1993,0.9935,p5@MYL6,e:4637,h:7587,,MYL6,"myosin light chain 6","gene with protein product"
53,T152786,1996,0.9930,p2@PDLIM7,e:9260,h:22958,,PDLIM7,"PDZ and LIM domain 7","gene with protein product"
54,T009383,1993,0.9930,p20@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
55,T087762,1992,0.9930,p3@CSRP1,e:1465,h:2469,,CSRP1,"cysteine and glycine rich protein 1","gene with protein product"
56,T183259,2000,0.9926,p16@SORBS3,e:10174,h:30907,Q9BT70,SORBS3,"sorbin and SH3 domain containing 3","gene with protein product"
57,T050049,1993,0.9925,p3@ARHGAP17,e:55114,h:18239,Q68EM7,ARHGAP17,"Rho GTPase activating protein 17","gene with protein product"
58,T128868,1992,0.9910,p5@CNBP,e:7555,h:13164,Q6T598,CNBP,"CCHC-type zinc finger nucleic acid binding protein","gene with protein product"
59,T012490,1992,0.9910,p5@TSG101,e:7251,h:15971,,TSG101,"tumor susceptibility 101","gene with protein product"
60,T090604,1989,0.9910,p3@ARF1,e:375,h:652,,ARF1,"ADP ribosylation factor 1","gene with protein product"
61,T064931,1987,0.9905,p3@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
62,T139426,1985,0.9905,p3@ANXA5,e:308,h:543,,ANXA5,"annexin A5","gene with protein product"
63,T076195,1990,0.9900,p3@TICAM1,e:148022,h:18348,Q8IUC6,TICAM1,"toll like receptor adaptor molecule 1","gene with protein product"
64,T130555,1988,0.9900,p13@MBNL1,e:4154,h:6923,"Q96RE3,E9PBW7,Q86UV8",MBNL1,"muscleblind like splicing regulator 1","gene with protein product"
65,T028591,1987,0.9900,p3@TPI1,e:7167,h:12009,,TPI1,"triosephosphate isomerase 1","gene with protein product"
66,T054549,1983,0.9895,p4@COTL1,e:23406,h:18304,,COTL1,"coactosin like F-actin binding protein 1","gene with protein product"
67,T082493,1989,0.9891,p2@S100A10,e:6281,h:10487,Q6FGE5,S100A10,"S100 calcium binding protein A10","gene with protein product"
68,T183260,1985,0.9890,p13@SORBS3,e:10174,h:30907,Q9BT70,SORBS3,"sorbin and SH3 domain containing 3","gene with protein product"
69,T091139,1983,0.9890,p5@IRF2BP2,e:359948,h:21729,Q7Z5L9,IRF2BP2,"interferon regulatory factor 2 binding protein 2","gene with protein product"
70,T199100,1986,0.9886,p6@CD99,e:4267,h:7082,,CD99,"CD99 molecule","gene with protein product"
71,T089948,1986,0.9886,p1@MORF4L1P1,,h:20400,,MORF4L1P1,"mortality factor 4 like 1 pseudogene 1",pseudogene
72,T147707,1985,0.9885,p3@REEP5,e:7905,h:30077,,REEP5,"receptor accessory protein 5","gene with protein product"
73,T192679,1985,0.9885,p2@ANXA2P2,,h:539,,ANXA2P2,"annexin A2 pseudogene 2",pseudogene
74,T083761,1979,0.9865,p7@HDGF,e:3068,h:4856,,HDGF,"hepatoma-derived growth factor","gene with protein product"
75,T033268,1979,0.9865,p3@TPT1,e:7178,h:12022,,TPT1,"tumor protein, translationally-controlled 1","gene with protein product"
76,T123669,1976,0.9865,p14@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
77,T087326,1979,0.9860,p21@CAPZB,e:832,h:1491,P47756,CAPZB,"capping actin protein of muscle Z-line beta subunit","gene with protein product"
78,T094531,1978,0.9856,p5@YBX1,e:4904,h:8014,,YBX1,"Y-box binding protein 1","gene with protein product"
79,T076561,1979,0.9851,p7@NUCB1,e:4924,h:8043,Q96BA4,NUCB1,"nucleobindin 1","gene with protein product"
80,T093922,1979,0.9851,p9@MAP7D1,e:55700,h:25514,,MAP7D1,"MAP7 domain containing 1","gene with protein product"
81,T135653,1974,0.9836,p2@RHOA,e:387,h:667,"C9J1T2,P61586,Q9BVT0",RHOA,"ras homolog family member A","gene with protein product"
82,T084443,1974,0.9836,p5@PEA15,e:8682,h:8822,"Q15121,Q6FHL9",PEA15,"phosphoprotein enriched in astrocytes 15","gene with protein product"
83,T067690,1977,0.9831,p8@MBD2,e:8932,h:6917,Q69YZ5,MBD2,"methyl-CpG binding domain protein 2","gene with protein product"
84,T079478,1975,0.9831,p3@HNRNPM,e:4670,h:5046,P52272,HNRNPM,"heterogeneous nuclear ribonucleoprotein M","gene with protein product"
85,T087307,1972,0.9826,p3@CAPZB,e:832,h:1491,Q7L4N0,CAPZB,"capping actin protein of muscle Z-line beta subunit","gene with protein product"
86,T176406,1970,0.9825,p3@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
87,T178713,1976,0.9816,p7@BRI3,e:25798,h:1109,,BRI3,"brain protein I3","gene with protein product"
88,T074598,1972,0.9816,p13@TGFB1,e:7040,h:11766,P01137,TGFB1,"transforming growth factor beta 1","gene with protein product"
89,T027197,1970,0.9816,p2@ATP5B,e:506,h:830,,ATP5B,"ATP synthase, H+ transporting, mitochondrial F1 complex, beta polypeptide","gene with protein product"
90,T058768,1969,0.9816,p11@PTRF,e:284119,h:9688,,PTRF,"polymerase I and transcript release factor","gene with protein product"
91,T071158,1971,0.9811,p3@MYO9B,e:4650,h:7609,Q14788,MYO9B,"myosin IXB","gene with protein product"
92,T170628,1970,0.9796,p11@CALU,e:813,h:1458,O43852,CALU,calumenin,"gene with protein product"
93,T189065,1966,0.9791,p9@TLR4,e:7099,h:11850,,TLR4,"toll like receptor 4","gene with protein product"
94,T126512,1964,0.9791,p6@YWHAQ,e:10971,h:12854,,YWHAQ,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta","gene with protein product"
95,T074602,1963,0.9791,p4@TGFB1,e:7040,h:11766,P01137,TGFB1,"transforming growth factor beta 1","gene with protein product"
96,T030640,1971,0.9786,p6@ELK3,e:2004,h:3325,,ELK3,"ELK3, ETS transcription factor","gene with protein product"
97,T076179,1968,0.9786,p2@NAPA,e:8775,h:7641,,NAPA,"NSF attachment protein alpha","gene with protein product"
98,T039377,1966,0.9781,p7@HIF1A,e:3091,h:4910,,HIF1A,"hypoxia inducible factor 1 alpha subunit","gene with protein product"
99,T110412,1963,0.9781,p9@MAP4K4,e:9448,h:6866,,MAP4K4,"mitogen-activated protein kinase kinase kinase kinase 4","gene with protein product"
100,T135652,1960,0.9780,p1@RHOA,e:387,h:667,"C9JX21,C9JNR4,C9JRM1",RHOA,"ras homolog family member A","gene with protein product"
101,T200825,1965,0.9776,p2@SNX12,e:29934,h:14976,F8W8K5,SNX12,"sorting nexin 12","gene with protein product"
102,T162744,1959,0.9775,p7@C6orf62,e:81688,h:20998,,C6orf62,"chromosome 6 open reading frame 62","gene with protein product"
103,T111744,1960,0.9771,p6@RALB,e:5899,h:9840,P11234,RALB,"RAS like proto-oncogene B","gene with protein product"
104,T121113,1959,0.9771,p10@HDLBP,e:3069,h:4857,,HDLBP,"high density lipoprotein binding protein","gene with protein product"
105,T070218,1958,0.9770,p11@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
106,T070225,1966,0.9762,p10@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
107,T148645,1956,0.9756,p18@SEPT8,e:23176,h:16511,,SEPT8,"septin 8","gene with protein product"
108,T006291,1958,0.9741,p4@HK1,e:3098,h:4922,P19367,HK1,"hexokinase 1","gene with protein product"
109,T165952,1956,0.9736,p3@RRP36,e:88745,h:21374,Q96EU6,RRP36,"ribosomal RNA processing 36","gene with protein product"
110,T200309,1947,0.9716,p7@MAGED1,e:9500,h:6813,,MAGED1,"MAGE family member D1","gene with protein product"
111,T200876,1948,0.9711,p4@NONO,e:4841,h:7871,Q15233,NONO,"non-POU domain containing, octamer-binding","gene with protein product"
112,T013902,1946,0.9701,p6@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
113,T163634,1947,0.9696,p6@PPP1R18,e:170954,h:29413,,PPP1R18,"protein phosphatase 1 regulatory subunit 18","gene with protein product"
114,T151093,1945,0.9691,p7@SPARC,e:6678,h:11219,,SPARC,"secreted protein acidic and cysteine rich","gene with protein product"
115,T026902,1948,0.9687,p41@CD63,e:967,h:1692,F8VV56,CD63,"CD63 molecule","gene with protein product"
116,T137579,1947,0.9687,p10@GBE1,e:2632,h:4180,,GBE1,"1,4-alpha-glucan branching enzyme 1","gene with protein product"
117,T153237,1947,0.9687,p11@GNB2L1,e:10399,h:4399,,RACK1,"receptor for activated C kinase 1","gene with protein product"
118,T070110,1941,0.9676,p3@C19orf43,e:79002,h:28424,Q9H3J7,C19orf43,"chromosome 19 open reading frame 43","gene with protein product"
119,T013883,1943,0.9671,p34@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
120,T174198,1940,0.9671,p3@HNRNPA2B1,e:3181,h:5033,,HNRNPA2B1,"heterogeneous nuclear ribonucleoprotein A2/B1","gene with protein product"
121,T152766,1940,0.9666,p3@DBN1,e:1627,h:2695,,DBN1,"drebrin 1","gene with protein product"
122,T106160,1940,0.9661,p6@COL6A1,e:1291,h:2211,,COL6A1,"collagen type VI alpha 1 chain","gene with protein product"
123,T046191,1941,0.9657,p6@PKM2,e:5315,h:9021,,PKM,"pyruvate kinase, muscle","gene with protein product"
124,T010142,1940,0.9647,p3@TAGLN,e:6876,h:11553,,TAGLN,transgelin,"gene with protein product"
125,T180019,1938,0.9642,p2@EIF3H,e:8667,h:3273,,EIF3H,"eukaryotic translation initiation factor 3 subunit H","gene with protein product"
126,T165351,1937,0.9642,p3@MTCH1,e:23787,h:17586,,MTCH1,"mitochondrial carrier 1","gene with protein product"
127,T176396,1933,0.9641,p9@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
128,T126510,1941,0.9638,p7@YWHAQ,e:10971,h:12854,,YWHAQ,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta","gene with protein product"
129,T199921,1935,0.9636,p2@ARAF,e:369,h:646,,ARAF,"A-Raf proto-oncogene, serine/threonine kinase","gene with protein product"
130,T080996,1934,0.9636,p3@ATP1A1,e:476,h:799,P05023,ATP1A1,"ATPase Na+/K+ transporting subunit alpha 1","gene with protein product"
131,T093673,1934,0.9636,p4@PHC2,e:1912,h:3183,Q8IXK0,PHC2,"polyhomeotic homolog 2","gene with protein product"
132,T056052,1939,0.9632,p2@FLII,e:2314,h:3750,Q13045,FLII,"FLII, actin remodeling protein","gene with protein product"
133,T046198,1935,0.9632,p4@PKM2,e:5315,h:9021,,PKM,"pyruvate kinase, muscle","gene with protein product"
134,T073502,1931,0.9621,p5@CAPNS1,e:826,h:1481,P04632,CAPNS1,"calpain small subunit 1","gene with protein product"
135,T011720,1929,0.9611,p3@APLP2,e:334,h:598,Q06481,APLP2,"amyloid beta precursor like protein 2","gene with protein product"
136,T000467,1930,0.9602,p3@ACTR1A,e:10121,h:167,,ACTR1A,"ARP1 actin-related protein 1 homolog A, centractin alpha","gene with protein product"
137,T153042,1928,0.9597,p4@SQSTM1,e:8878,h:11280,,SQSTM1,"sequestosome 1","gene with protein product"
138,T153483,1925,0.9587,p1@C5orf22,e:55322,h:25639,"B4DR92,E5RHP8,E5RFG1",C5orf22,"chromosome 5 open reading frame 22","gene with protein product"
139,T154001,1925,0.9582,p12@DAB2,e:1601,h:2662,B4DNN1,DAB2,"DAB2, clathrin adaptor protein","gene with protein product"
140,T077785,1921,0.9571,p4@MYADM,e:91663,h:7544,Q96S97,MYADM,"myeloid associated differentiation marker","gene with protein product"
141,T195851,1924,0.9567,p3@HNRNPH2,e:3188,h:5042,,HNRNPH2,"heterogeneous nuclear ribonucleoprotein H2","gene with protein product"
142,T030613,1924,0.9567,p8@ELK3,e:2004,h:3325,F8VUJ0,ELK3,"ELK3, ETS transcription factor","gene with protein product"
143,T074599,1921,0.9567,p6@TGFB1,e:7040,h:11766,P01137,TGFB1,"transforming growth factor beta 1","gene with protein product"
144,T098674,1918,0.9566,p3@RRBP1,e:6238,h:10448,A7BI36,RRBP1,"ribosome binding protein 1","gene with protein product"
145,T183258,1925,0.9558,p20@SORBS3,e:10174,h:30907,,SORBS3,"sorbin and SH3 domain containing 3","gene with protein product"
146,T064219,1922,0.9557,p5@CANT1,e:124583,h:19721,Q8WVQ1,CANT1,"calcium activated nucleotidase 1","gene with protein product"
147,T092455,1919,0.9552,p2@CLIC4,e:25932,h:13518,,CLIC4,"chloride intracellular channel 4","gene with protein product"
148,T129241,1918,0.9552,p10@CDV3,e:55573,h:26928,D6R9V8,CDV3,"CDV3 homolog","gene with protein product"
149,T196000,1916,0.9547,p5@MORF4L2,e:9643,h:16849,Q5JXX4,MORF4L2,"mortality factor 4 like 2","gene with protein product"
150,T134065,1914,0.9546,p5@TGFBR2,e:7048,h:11773,E9PDS4,TGFBR2,"transforming growth factor beta receptor 2","gene with protein product"
151,T050769,1913,0.9541,p12@ALDOA,e:226,h:414,P04075,ALDOA,"aldolase, fructose-bisphosphate A","gene with protein product"
152,T108398,1911,0.9541,p4@EIF3D,e:8664,h:3278,O15371,EIF3D,"eukaryotic translation initiation factor 3 subunit D","gene with protein product"
153,T130257,1908,0.9502,p5@WWTR1,e:25937,h:24042,Q9GZV5,WWTR1,"WW domain containing transcription regulator 1","gene with protein product"
154,T151090,1905,0.9482,p10@SPARC,e:6678,h:11219,,SPARC,"secreted protein acidic and cysteine rich","gene with protein product"
155,T118602,1904,0.9482,p3@XRCC5,e:7520,h:12833,,XRCC5,"X-ray repair cross complementing 5","gene with protein product"
156,T082495,1903,0.9477,p5@S100A10,e:6281,h:10487,Q6FGE5,S100A10,"S100 calcium binding protein A10","gene with protein product"
157,T174924,1907,0.9473,p3@FKBP9,e:11328,h:3725,O95302,FKBP9,"FK506 binding protein 9","gene with protein product"
158,T084447,1902,0.9449,p7@PEA15,e:8682,h:8822,"Q15121,Q6FHL9",PEA15,"phosphoprotein enriched in astrocytes 15","gene with protein product"
159,T015969,1900,0.9448,p2@GANAB,e:23193,h:4138,,GANAB,"glucosidase II alpha subunit","gene with protein product"
160,T013882,1900,0.9448,p2@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
161,T017148,1898,0.9443,p10@DRAP1,e:10589,h:3019,,DRAP1,"DR1 associated protein 1","gene with protein product"
162,T120232,1898,0.9438,p1@EIF4E2,e:9470,h:3293,"B8ZZJ9,B4E1E4,B8ZZL3,B9A023,B9A044,B8ZZ50",EIF4E2,"eukaryotic translation initiation factor 4E family member 2","gene with protein product"
163,T074012,1896,0.9428,p2@SNORD37,e:26812,h:10166,,SNORD37,"small nucleolar RNA, C/D box 37","RNA, small nucleolar"
164,T125664,1890,0.9426,p16@CAPG,e:822,h:1474,,CAPG,"capping actin protein, gelsolin like","gene with protein product"
165,T151101,1891,0.9413,p11@SPARC,e:6678,h:11219,,SPARC,"secreted protein acidic and cysteine rich","gene with protein product"
166,T122520,1889,0.9412,p14@CDC42EP3,e:10602,h:16943,Q9UKI2,CDC42EP3,"CDC42 effector protein 3","gene with protein product"
167,T011721,1897,0.9410,p4@APLP2,e:334,h:598,Q06481,APLP2,"amyloid beta precursor like protein 2","gene with protein product"
168,T021848,1889,0.9407,p1@RAB35,e:11021,h:9774,"B4DTA6,B4E390,F5H157",RAB35,"RAB35, member RAS oncogene family","gene with protein product"
169,T028360,1887,0.9402,p10@PTMS,e:5763,h:9629,,PTMS,parathymosin,"gene with protein product"
170,T080955,1886,0.9388,p7@SDF4,e:51150,h:24188,,SDF4,"stromal cell derived factor 4","gene with protein product"
171,T064939,1884,0.9387,p4@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
172,T031926,1884,0.9387,p4@SAP18,e:10284,h:10530,,SAP18,"Sin3A associated protein 18","gene with protein product"
173,T092456,1886,0.9383,p9@CLIC4,e:25932,h:13518,,CLIC4,"chloride intracellular channel 4","gene with protein product"
174,T198847,1884,0.9382,p14@SH3KBP1,e:30011,h:13867,,SH3KBP1,"SH3 domain containing kinase binding protein 1","gene with protein product"
175,T103524,1883,0.9382,p2@TPD52L2,e:7165,h:12007,Q5JWU6,TPD52L2,"tumor protein D52 like 2","gene with protein product"
176,T077782,1886,0.9369,p21@MYADM,e:91663,h:7544,Q96S97,MYADM,"myeloid associated differentiation marker","gene with protein product"
177,T121838,1881,0.9368,p6@FOSL2,e:2355,h:3798,P15408,FOSL2,"FOS like 2, AP-1 transcription factor subunit","gene with protein product"
178,T083896,1879,0.9367,p2@EFHD2,e:79180,h:28670,,EFHD2,"EF-hand domain family member D2","gene with protein product"
179,T132330,1877,0.9362,p1@AP2M1,e:1173,h:564,"Q96CW1,E9PFW3,C9JPV8,C9JTK4,F5H0H0,B4DJB1",AP2M1,"adaptor related protein complex 2 mu 1 subunit","gene with protein product"
180,T147264,1882,0.9359,p4@CCT5,e:22948,h:1618,,CCT5,"chaperonin containing TCP1 subunit 5","gene with protein product"
181,T058906,1875,0.9356,p3@RPL27,e:6155,h:10328,,RPL27,"ribosomal protein L27","gene with protein product"
182,T026908,1874,0.9356,p3@CD63,e:967,h:1692,F8VV56,CD63,"CD63 molecule","gene with protein product"
183,T059764,1872,0.9327,p5@NFE2L1,e:4779,h:7781,A3KMG6,NFE2L1,"nuclear factor, erythroid 2 like 1","gene with protein product"
184,T152965,1869,0.9326,p4@CANX,e:821,h:1473,,CANX,calnexin,"gene with protein product"
185,T081976,1866,0.9321,p2@HIST2H2BF,e:440689,h:24700,Q5QNW6,HIST2H2BF,"histone cluster 2 H2B family member f","gene with protein product"
186,T007302,1866,0.9297,p12@ZMIZ1,e:57178,h:16493,B4DSG4,ZMIZ1,"zinc finger MIZ-type containing 1","gene with protein product"
187,T004219,1864,0.9287,p2@PITRM1,e:10531,h:17663,Q5JRX3,PITRM1,"pitrilysin metallopeptidase 1","gene with protein product"
188,T009368,1866,0.9274,p10@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
189,T108007,1866,0.9270,p6@FBXO7,e:25793,h:13586,Q9Y3I1,FBXO7,"F-box protein 7","gene with protein product"
190,T121108,1864,0.9269,p23@HDLBP,e:3069,h:4857,,HDLBP,"high density lipoprotein binding protein","gene with protein product"
191,T084444,1865,0.9260,p8@PEA15,e:8682,h:8822,"Q15121,Q6FHL9",PEA15,"phosphoprotein enriched in astrocytes 15","gene with protein product"
192,T198433,1854,0.9238,p1@DNASE1L1,e:1774,h:2957,P49184,DNASE1L1,"deoxyribonuclease 1 like 1","gene with protein product"
193,T046196,1852,0.9232,p11@PKM2,e:5315,h:9021,,PKM,"pyruvate kinase, muscle","gene with protein product"
194,T176508,1851,0.9218,p3@RNF216,e:54476,h:21698,B2RAT1,RNF216,"ring finger protein 216","gene with protein product"
195,T154487,1850,0.9218,p5@FST,e:10468,h:3971,,FST,follistatin,"gene with protein product"
196,T003128,1847,0.9212,p3@VIM,e:7431,h:12692,,VIM,vimentin,"gene with protein product"
197,T070244,1846,0.9212,p7@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
198,T019103,1844,0.9211,p3@CD151,e:977,h:1630,,CD151,"CD151 molecule (Raph blood group)","gene with protein product"
199,T004761,1847,0.9207,p7@HNRNPF,e:3185,h:5039,Q8NI96,HNRNPF,"heterogeneous nuclear ribonucleoprotein F","gene with protein product"
200,T109248,1852,0.9191,p3@XRCC6,e:2547,h:4055,B1AHC9,XRCC6,"X-ray repair cross complementing 6","gene with protein product"
201,T168321,1843,0.9187,p9@PNRC1,e:10957,h:17278,Q9BXV2,PNRC1,"proline rich nuclear receptor coactivator 1","gene with protein product"
202,T176405,1842,0.9182,p7@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
203,T011301,1843,0.9178,p2@PARVA,e:55742,h:14652,,PARVA,"parvin alpha","gene with protein product"
204,T055763,1841,0.9164,p1@PIGL,e:9487,h:8966,"Q9Y2B2,A8MTV0",PIGL,"phosphatidylinositol glycan anchor biosynthesis class L","gene with protein product"
205,T050808,1839,0.9158,p5@MAPK3,e:5595,h:6877,,MAPK3,"mitogen-activated protein kinase 3","gene with protein product"
206,T172202,1837,0.9158,p7@ZYX,e:7791,h:13200,,ZYX,zyxin,"gene with protein product"
207,T047723,1839,0.9154,p11@ANPEP,e:290,h:500,,ANPEP,"alanyl aminopeptidase, membrane","gene with protein product"
208,T114684,1834,0.9138,p5@GORASP2,e:26003,h:17500,,GORASP2,"golgi reassembly stacking protein 2","gene with protein product"
209,T108050,1832,0.9137,p35@TIMP3,e:7078,h:11822,,TIMP3,"TIMP metallopeptidase inhibitor 3","gene with protein product"
210,T051550,1833,0.9115,p6@VASN,e:114990,h:18517,Q6EMK4,VASN,vasorin,"gene with protein product"
211,T119750,1826,0.9112,p2@AGFG1,e:3267,h:5175,B4DHC5,AGFG1,"ArfGAP with FG repeats 1","gene with protein product"
