Hs-TRIML2,2000,1000,T142752-TRIML2,"p2@TRIML2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
28,T072174,1982,0.9875,p2@ZNF98,148198,13174,A6NK75,ZNF98,"zinc finger protein 98","gene with protein product"
29,T093944,1979,0.9860,p3@SH3D21,79729,26236,B5MDU9,SH3D21,"SH3 domain containing 21","gene with protein product"
30,T095878,1975,0.9850,p13@RPL22,6146,10315,,RPL22,"ribosomal protein L22","gene with protein product"
31,T000068,1976,0.9841,p4@DNMBP,23268,30373,Q6XZF7,DNMBP,"dynamin binding protein","gene with protein product"
32,T072205,1972,0.9811,p1@ZNF99,7652,13175,,ZNF99,"zinc finger protein 99","gene with protein product"
33,T104414,1968,0.9811,p1@LINC00189,193629,18461,,LINC00189,"long intergenic non-protein coding RNA 189","RNA, long non-coding"
34,T164854,1972,0.9801,p9@LEMD2,221496,21244,D6R958,LEMD2,"LEM domain containing 2","gene with protein product"
35,T072158,1967,0.9801,p1@ZNF729,100287226,32464,A6NN14,ZNF729,"zinc finger protein 729","gene with protein product"
36,T072157,1966,0.9786,p2@ZNF729,100287226,32464,A6NN14,ZNF729,"zinc finger protein 729","gene with protein product"
37,T186074,1962,0.9776,p2@ARFGEF1,10565,15772,Q9Y6D6,ARFGEF1,"ADP ribosylation factor guanine nucleotide exchange factor 1","gene with protein product"
38,T129180,1959,0.9766,p9@ACAD11,84129,30211,,ACAD11,"acyl-CoA dehydrogenase family member 11","gene with protein product"
39,T095260,1955,0.9751,p5@NRD1,4898,7995,F5H6R2,NRDC,"nardilysin convertase","gene with protein product"
40,T006275,1953,0.9741,p2@HKDC1,80201,23302,,HKDC1,"hexokinase domain containing 1","gene with protein product"
41,T091259,1951,0.9721,p4@HTR1D,3352,5289,P28221,HTR1D,"5-hydroxytryptamine receptor 1D","gene with protein product"
42,T133753,1948,0.9696,p2@ZNF385D-AS1,,41136,,ZNF385D-AS1,"ZNF385D antisense RNA 1","RNA, long non-coding"
43,T040238,1948,0.9696,p6@DCAF4,26094,20229,,DCAF4,"DDB1 and CUL4 associated factor 4","gene with protein product"
44,T146132,1947,0.9696,p8@SH3TC1,54436,26009,D6RC98,SH3TC1,"SH3 domain and tetratricopeptide repeats 1","gene with protein product"
45,T047151,1947,0.9696,p1@TMC3,342125,22995,,TMC3,"transmembrane channel like 3","gene with protein product"
46,T080840,1948,0.9692,p3@SYT6,148281,18638,Q5T7P8,SYT6,"synaptotagmin 6","gene with protein product"
47,T059004,1945,0.9691,p6@ETV4,2118,3493,,ETV4,"ETS variant 4","gene with protein product"
48,T024223,1940,0.9681,p27@RASSF8,11228,13232,Q8NHQ8,RASSF8,"Ras association domain family member 8","gene with protein product"
49,T114501,1947,0.9677,p2@SPC25,57405,24031,C9JW94,SPC25,"SPC25, NDC80 kinetochore complex component","gene with protein product"
50,T176444,1947,0.9677,p8@PDGFA,5154,8799,P04085,PDGFA,"platelet derived growth factor subunit A","gene with protein product"
51,T029776,1946,0.9677,p8@CLEC4D,338339,14554,A6NHA5,CLEC4D,"C-type lectin domain family 4 member D","gene with protein product"
52,T077750,1945,0.9677,p1@MIR371A,442916,31785,,MIR371A,"microRNA 371a","RNA, micro"
53,T167600,1942,0.9676,p2@DPPA5,340168,19201,A6NC42,DPPA5,"developmental pluripotency associated 5","gene with protein product"
54,T122425,1937,0.9670,p4@SULT6B1,391365,33433,,SULT6B1,"sulfotransferase family 6B member 1","gene with protein product"
55,T132541,1936,0.9651,p5@SENP2,59343,23116,C9IYB7,SENP2,"SUMO1/sentrin/SMT3 specific peptidase 2","gene with protein product"
56,T093162,1942,0.9647,p7@YTHDF2,51441,31675,Q9Y5A9,YTHDF2,"YTH N6-methyladenosine RNA binding protein 2","gene with protein product"
57,T149585,1933,0.9641,p1@DND1,373863,23799,Q8IYX4,DND1,"DND microRNA-mediated repression inhibitor 1","gene with protein product"
58,T033905,1934,0.9636,p2@LINC00458,,42807,,LINC00458,"long intergenic non-protein coding RNA 458","RNA, long non-coding"
59,T181907,1934,0.9636,p23@PTK2,5747,9611,E5RJQ2,PTK2,"protein tyrosine kinase 2","gene with protein product"
60,T150116,1938,0.9632,p3@LARS,51520,6512,Q2TU79,LARS,"leucyl-tRNA synthetase","gene with protein product"
61,T186208,1933,0.9626,p2@PRDM14,63978,14001,Q9GZV8,PRDM14,"PR/SET domain 14","gene with protein product"
62,T091260,1931,0.9621,p6@HTR1D,3352,5289,P28221,HTR1D,"5-hydroxytryptamine receptor 1D","gene with protein product"
63,T185258,1928,0.9616,p4@TCEA1,6917,11612,P23193,TCEA1,"transcription elongation factor A1","gene with protein product"
64,T182497,1928,0.9611,p1@FOXH1,8928,3814,,FOXH1,"forkhead box H1","gene with protein product"
65,T025411,1927,0.9611,p4@GALNT8,26290,4130,Q9NY28,GALNT8,"polypeptide N-acetylgalactosaminyltransferase 8","gene with protein product"
66,T020484,1926,0.9601,p13@NUAK1,9891,14311,"F8VXF0,F8VZ96",NUAK1,"NUAK family kinase 1","gene with protein product"
67,T167601,1921,0.9581,p1@DPPA5,340168,19201,A6NC42,DPPA5,"developmental pluripotency associated 5","gene with protein product"
68,T171723,1925,0.9572,p3@ETV1,2115,3490,,ETV1,"ETS variant 1","gene with protein product"
69,T024218,1924,0.9572,p7@RASSF8,11228,13232,,RASSF8,"Ras association domain family member 8","gene with protein product"
70,T091258,1923,0.9572,p7@HTR1D,3352,5289,P28221,HTR1D,"5-hydroxytryptamine receptor 1D","gene with protein product"
71,T197240,1922,0.9572,p1@USP26,83844,13485,,USP26,"ubiquitin specific peptidase 26","gene with protein product"
72,T072136,1920,0.9567,p2@ZNF208,7757,12999,"O43345,F8WEA0",ZNF208,"zinc finger protein 208","gene with protein product"
73,T116348,1918,0.9566,p20@TFPI,7035,11760,C9JQ14,TFPI,"tissue factor pathway inhibitor","gene with protein product"
74,T122379,1922,0.9562,p23@FEZ2,9637,3660,,FEZ2,"fasciculation and elongation protein zeta 2","gene with protein product"
75,T024568,1920,0.9562,p2@FAM60A,58516,30702,,FAM60A,"family with sequence similarity 60 member A","gene with protein product"
76,T059006,1919,0.9557,p3@ETV4,2118,3493,,ETV4,"ETS variant 4","gene with protein product"
77,T185538,1922,0.9553,p20@NSMAF,8439,8017,Q92636,NSMAF,"neutral sphingomyelinase activation associated factor","gene with protein product"
78,T182496,1918,0.9552,p2@FOXH1,8928,3814,,FOXH1,"forkhead box H1","gene with protein product"
79,T091807,1913,0.9541,p6@CNR2,1269,2160,P34972,CNR2,"cannabinoid receptor 2","gene with protein product"
80,T091469,1912,0.9536,p1@HEATR1,55127,25517,"Q6P664,Q5T3Q7,Q9H583",HEATR1,"HEAT repeat containing 1","gene with protein product"
81,T095884,1916,0.9528,p3@L1TD1,54596,25595,,L1TD1,"LINE1 type transposase domain containing 1","gene with protein product"
82,T029860,1912,0.9527,p3@RIMKLB,57494,29228,,RIMKLB,"ribosomal modification protein rimK like family member B","gene with protein product"
83,T059005,1914,0.9518,p16@ETV4,2118,3493,,ETV4,"ETS variant 4","gene with protein product"
84,T105865,1912,0.9517,p3@DNMT3L,29947,2980,Q9UJW3,DNMT3L,"DNA methyltransferase 3 like","gene with protein product"
85,T066633,1909,0.9516,p6@RNF125,54941,21150,Q96EQ8,RNF125,"ring finger protein 125","gene with protein product"
86,T181152,1909,0.9512,p9@LRRC6,23639,16725,,LRRC6,"leucine rich repeat containing 6","gene with protein product"
87,T182758,1909,0.9507,p4@FGL1,2267,3695,Q08830,FGL1,"fibrinogen like 1","gene with protein product"
88,T176500,1911,0.9503,p1@GUSBP12,,42326,,GUSBP12,"glucuronidase, beta pseudogene 12",pseudogene
89,T185257,1908,0.9502,p2@TCEA1,6917,11612,P23193,TCEA1,"transcription elongation factor A1","gene with protein product"
90,T084661,1908,0.9502,p4@F11R,50848,14685,,F11R,"F11 receptor","gene with protein product"
91,T024224,1907,0.9497,p8@RASSF8,11228,13232,Q8NHQ8,RASSF8,"Ras association domain family member 8","gene with protein product"
92,T070047,1906,0.9487,p5@ZNF490,57474,23705,C9JID3,ZNF490,"zinc finger protein 490","gene with protein product"
93,T094892,1904,0.9487,p4@PRDX1,5052,9352,Q06830,PRDX1,"peroxiredoxin 1","gene with protein product"
94,T072204,1902,0.9486,p2@ZNF99,7652,13175,,ZNF99,"zinc finger protein 99","gene with protein product"
95,T079656,1908,0.9483,p4@LZIC,84328,17497,Q8WZA0,LZIC,"leucine zipper and CTNNBIP1 domain containing","gene with protein product"
96,T084688,1903,0.9477,p12@PVRL4,81607,19688,B4DQW3,NECTIN4,"nectin cell adhesion molecule 4","gene with protein product"
97,T047293,1906,0.9468,p4@ZSCAN2,54993,20994,,ZSCAN2,"zinc finger and SCAN domain containing 2","gene with protein product"
98,T099460,1897,0.9466,p1@DEFB122,,18102,,DEFB122,"defensin beta 122 (pseudogene)",pseudogene
99,T066632,1901,0.9458,p8@RNF125,54941,21150,Q96EQ8,RNF125,"ring finger protein 125","gene with protein product"
100,T141451,1895,0.9447,p4@TRIM61,391712,24339,Q5EBN2,TRIM61,"tripartite motif containing 61","gene with protein product"
101,T029779,1897,0.9438,p6@CLEC4D,338339,14554,A6NHA5,CLEC4D,"C-type lectin domain family 4 member D","gene with protein product"
102,T201317,1893,0.9418,p3@BRWD3,254065,17342,Q6RI45,BRWD3,"bromodomain and WD repeat domain containing 3","gene with protein product"
103,T073698,1888,0.9412,p2@ZNF607,84775,28192,Q96SK3,ZNF607,"zinc finger protein 607","gene with protein product"
104,T103438,1892,0.9408,p1@SRMS,6725,11298,Q9H3Y6,SRMS,"src-related kinase lacking C-terminal regulatory tyrosine and N-terminal myristylation sites","gene with protein product"
105,T163399,1888,0.9398,p1@ZFP57,346171,18791,,ZFP57,"ZFP57 zinc finger protein","gene with protein product"
106,T075696,1882,0.9396,p11@PPM1N,147699,26845,B5MCQ2,PPM1N,"protein phosphatase, Mg2+/Mn2+ dependent 1N (putative)","gene with protein product"
107,T185533,1885,0.9378,p5@NSMAF,8439,8017,E5RGF5,NSMAF,"neutral sphingomyelinase activation associated factor","gene with protein product"
108,T187290,1879,0.9362,p2@ESRP1,54845,25966,,ESRP1,"epithelial splicing regulatory protein 1","gene with protein product"
109,T028595,1883,0.9359,p1@SPSB2,84727,29522,Q99619,SPSB2,"splA/ryanodine receptor domain and SOCS box containing 2","gene with protein product"
110,T163388,1876,0.9352,p21@SERPINB6,5269,8950,P35237,SERPINB6,"serpin family B member 6","gene with protein product"
111,T166538,1879,0.9348,p2@CDYL,9425,1811,,CDYL,"chromodomain Y-like","gene with protein product"
112,T124229,1877,0.9348,p7@UGP2,7360,12527,C9JNZ1,UGP2,"UDP-glucose pyrophosphorylase 2","gene with protein product"
113,T022404,1880,0.9339,p7@PITPNM2,57605,21044,A5D8U3,PITPNM2,"phosphatidylinositol transfer protein membrane associated 2","gene with protein product"
114,T176618,1873,0.9332,p2@ZNF138,7697,12922,,ZNF138,"zinc finger protein 138","gene with protein product"
115,T182145,1873,0.9328,p4@ZNF696,79943,25872,E5RJV3,ZNF696,"zinc finger protein 696","gene with protein product"
116,T047292,1868,0.9321,p7@ZSCAN2,54993,20994,,ZSCAN2,"zinc finger and SCAN domain containing 2","gene with protein product"
117,T029777,1872,0.9318,p5@CLEC4D,338339,14554,A6NHA5,CLEC4D,"C-type lectin domain family 4 member D","gene with protein product"
118,T181150,1871,0.9313,p5@LRRC6,23639,16725,,LRRC6,"leucine rich repeat containing 6","gene with protein product"
119,T196563,1870,0.9313,p1@LUZP4,51213,24971,"Q5JX98,B3KSD6,Q9P127",LUZP4,"leucine zipper protein 4","gene with protein product"
120,T080560,1870,0.9303,p2@C1orf88,128344,27009,Q8TCI5,PIFO,"primary cilia formation","gene with protein product"
121,T072175,1866,0.9297,p1@ZNF98,148198,13174,A6NK75,ZNF98,"zinc finger protein 98","gene with protein product"
122,T157236,1864,0.9297,p54@TFAP2A,7020,11742,,TFAP2A,"transcription factor AP-2 alpha","gene with protein product"
123,T110961,1866,0.9284,p1@ACOXL,55289,25621,,ACOXL,"acyl-CoA oxidase-like","gene with protein product"
124,T154585,1865,0.9279,p8@CCNO,10309,18576,,CCNO,"cyclin O","gene with protein product"
125,T094669,1863,0.9273,p3@KDM4A,9682,22978,,KDM4A,"lysine demethylase 4A","gene with protein product"
126,T075695,1862,0.9273,p6@PPM1N,147699,26845,B5MCQ2,PPM1N,"protein phosphatase, Mg2+/Mn2+ dependent 1N (putative)","gene with protein product"
127,T129179,1860,0.9272,p12@ACAD11,84129,30211,,ACAD11,"acyl-CoA dehydrogenase family member 11","gene with protein product"
128,T129747,1861,0.9268,p2@CHCHD4,131474,26467,F8WDW7,CHCHD4,"coiled-coil-helix-coiled-coil-helix domain containing 4","gene with protein product"
129,T029861,1866,0.9265,p4@RIMKLB,57494,29228,Q9ULI2,RIMKLB,"ribosomal modification protein rimK like family member B","gene with protein product"
130,T028599,1861,0.9263,"p1@RPL13P5,p2@LRRC23",10233,"30363,19138",,RPL13P5,"ribosomal protein L13 pseudogene 5",pseudogene
131,T017765,1856,0.9257,p3@MTL5,9633,7446,Q6PHY4,TESMIN,"testis expressed metallothionein like protein","gene with protein product"
132,T105869,1853,0.9256,p2@AIRE,326,360,,AIRE,"autoimmune regulator","gene with protein product"
133,T057095,1855,0.9247,p5@MYO1D,4642,7598,F2Z2U7,MYO1D,"myosin ID","gene with protein product"
134,T017585,1852,0.9223,p6@RPS6KB2,6199,10437,,RPS6KB2,"ribosomal protein S6 kinase B2","gene with protein product"
135,T200533,1851,0.9223,p6@KLF8,11279,6351,O95600,KLF8,"Kruppel like factor 8","gene with protein product"
136,T072137,1851,0.9214,p1@ZNF208,7757,12999,"O43345,F8WEA0",ZNF208,"zinc finger protein 208","gene with protein product"
137,T105868,1851,0.9214,p3@AIRE,326,360,,AIRE,"autoimmune regulator","gene with protein product"
138,T100547,1849,0.9208,p19@RPRD1B,58490,16209,,RPRD1B,"regulation of nuclear pre-mRNA domain containing 1B","gene with protein product"
139,T056635,1851,0.9204,p6@PIGS,94005,14937,,PIGS,"phosphatidylinositol glycan anchor biosynthesis class S","gene with protein product"
140,T025419,1847,0.9198,p10@GALNT8,26290,4130,Q9NY28,GALNT8,"polypeptide N-acetylgalactosaminyltransferase 8","gene with protein product"
141,T122378,1845,0.9193,p24@FEZ2,9637,3660,,FEZ2,"fasciculation and elongation protein zeta 2","gene with protein product"
142,T120284,1849,0.9190,p13@INPP5D,3635,6079,,INPP5D,"inositol polyphosphate-5-phosphatase D","gene with protein product"
143,T006276,1846,0.9189,p5@HKDC1,80201,23302,,HKDC1,"hexokinase domain containing 1","gene with protein product"
144,T095271,1842,0.9178,p3@RAB3B,5865,9778,,RAB3B,"RAB3B, member RAS oncogene family","gene with protein product"
145,T167592,1841,0.9173,p1@KHDC1L,100129128,37274,Q5JSQ8,KHDC1L,"KH domain containing 1 like","gene with protein product"
146,T038831,1840,0.9172,p3@WDHD1,11169,23170,C9JW18,WDHD1,"WD repeat and HMG-box DNA binding protein 1","gene with protein product"
147,T100063,1842,0.9169,p4@EDEM2,55741,15877,,EDEM2,"ER degradation enhancing alpha-mannosidase like protein 2","gene with protein product"
148,T105864,1839,0.9167,p1@DNMT3L,29947,2980,C9J0T5,DNMT3L,"DNA methyltransferase 3 like","gene with protein product"
149,T105867,1838,0.9158,p4@AIRE,326,360,,AIRE,"autoimmune regulator","gene with protein product"
150,T010186,1835,0.9152,p9@RNF214,257160,25335,Q8ND24,RNF214,"ring finger protein 214","gene with protein product"
151,T122377,1837,0.9148,p11@FEZ2,9637,3660,,FEZ2,"fasciculation and elongation protein zeta 2","gene with protein product"
152,T070048,1838,0.9135,p7@ZNF490,57474,23705,C9JID3,ZNF490,"zinc finger protein 490","gene with protein product"
153,T027781,1836,0.9125,p7@CD9,928,1709,,CD9,"CD9 molecule","gene with protein product"
154,T002664,1830,0.9109,p6@UTF1,8433,12634,Q5T230,UTF1,"undifferentiated embryonic cell transcription factor 1","gene with protein product"
155,T121708,1827,0.9108,p9@IFT172,26160,30391,,IFT172,"intraflagellar transport 172","gene with protein product"
156,T176016,1827,0.9103,p11@TNS3,64759,21616,Q68CZ2,TNS3,"tensin 3","gene with protein product"
157,T027782,1829,0.9100,p3@CD9,928,1709,F5GXT1,CD9,"CD9 molecule","gene with protein product"
158,T058818,1828,0.9099,p6@PLEKHH3,79990,26105,,PLEKHH3,"pleckstrin homology, MyTH4 and FERM domain containing H3","gene with protein product"
159,T004939,1824,0.9084,p7@AKR1E2,83592,23437,E9PN98,AKR1E2,"aldo-keto reductase family 1 member E2","gene with protein product"
160,T029499,1820,0.9077,p2@SLC2A14,144195,18301,B7ZAC3,SLC2A14,"solute carrier family 2 member 14","gene with protein product"
161,T086244,1819,0.9063,p4@ACBD6,84320,23339,,ACBD6,"acyl-CoA binding domain containing 6","gene with protein product"
162,T145956,1815,0.9048,p6@ANXA3,306,541,D6RCA8,ANXA3,"annexin A3","gene with protein product"
163,T010181,1820,0.9041,p11@RNF214,257160,25335,E9PL13,RNF214,"ring finger protein 214","gene with protein product"
164,T029468,1815,0.9039,p5@PAWR,5074,8614,,PAWR,"pro-apoptotic WT1 regulator","gene with protein product"
165,T029778,1811,0.9023,p9@CLEC4D,338339,14554,A6NHA5,CLEC4D,"C-type lectin domain family 4 member D","gene with protein product"
166,T146763,1810,0.9023,p19@ABCG2,9429,74,Q9UNQ0,ABCG2,"ATP binding cassette subfamily G member 2 (Junior blood group)","gene with protein product"
167,T187291,1808,0.8991,p4@ESRP1,54845,25966,,ESRP1,"epithelial splicing regulatory protein 1","gene with protein product"
168,T010492,1803,0.8979,p18@BCL9L,283149,23688,,BCL9L,"B-cell CLL/lymphoma 9-like","gene with protein product"
169,T093160,1800,0.8978,p5@YTHDF2,51441,31675,Q9Y5A9,YTHDF2,"YTH N6-methyladenosine RNA binding protein 2","gene with protein product"
170,T167599,1807,0.8972,p3@DPPA5,340168,19201,A6NC42,DPPA5,"developmental pluripotency associated 5","gene with protein product"
171,T141337,1798,0.8968,p6@PROM1,8842,9454,O43490,PROM1,"prominin 1","gene with protein product"
172,T004938,1803,0.8966,p10@AKR1E2,83592,23437,E9PN98,AKR1E2,"aldo-keto reductase family 1 member E2","gene with protein product"
173,T183193,1802,0.8965,p6@PIWIL2,55124,17644,,PIWIL2,"piwi like RNA-mediated gene silencing 2","gene with protein product"
174,T021867,1801,0.8951,p58@PXN,5829,9718,F8W1E0,PXN,paxillin,"gene with protein product"
175,T171597,1795,0.8948,p2@KLRG2,346689,24778,A4D1S0,KLRG2,"killer cell lectin like receptor G2","gene with protein product"
176,T105863,1794,0.8943,p4@DNMT3L,29947,2980,C9J0T5,DNMT3L,"DNA methyltransferase 3 like","gene with protein product"
177,T091806,1792,0.8942,p4@CNR2,1269,2160,P34972,CNR2,"cannabinoid receptor 2","gene with protein product"
178,T038833,1792,0.8933,p8@SOCS4,122809,19392,Q8WXH5,SOCS4,"suppressor of cytokine signaling 4","gene with protein product"
179,T021865,1794,0.8930,p65@PXN,5829,9718,P49023,PXN,paxillin,"gene with protein product"
180,T000060,1790,0.8923,p4@ABCC2,1244,53,Q92887,ABCC2,"ATP binding cassette subfamily C member 2","gene with protein product"
181,T093161,1787,0.8913,p14@YTHDF2,51441,31675,Q9Y5A9,YTHDF2,"YTH N6-methyladenosine RNA binding protein 2","gene with protein product"
182,T071955,1789,0.8905,p2@ZNF486,90649,20807,Q96H40,ZNF486,"zinc finger protein 486","gene with protein product"
183,T122376,1792,0.8902,p14@FEZ2,9637,3660,,FEZ2,"fasciculation and elongation protein zeta 2","gene with protein product"
184,T117268,1790,0.8897,p68@CFLAR,8837,1876,,CFLAR,"CASP8 and FADD like apoptosis regulator","gene with protein product"
185,T094929,1779,0.8882,p1@TMEM69,51249,28035,Q5SWH9,TMEM69,"transmembrane protein 69","gene with protein product"
186,T167590,1781,0.8870,p3@KHDC1L,100129128,37274,Q5JSQ8,KHDC1L,"KH domain containing 1 like","gene with protein product"
187,T023676,1781,0.8870,p5@WNT5B,81029,16265,,WNT5B,"Wnt family member 5B","gene with protein product"
188,T185255,1784,0.8862,p5@TCEA1,6917,11612,E5RK46,TCEA1,"transcription elongation factor A1","gene with protein product"
189,T024215,1782,0.8861,p1@RASSF8,11228,13232,,RASSF8,"Ras association domain family member 8","gene with protein product"
190,T145957,1778,0.8859,p5@ANXA3,306,541,D6RCA8,ANXA3,"annexin A3","gene with protein product"
191,T094732,1778,0.8859,p3@KLF17,128209,18830,,KLF17,"Kruppel like factor 17","gene with protein product"
192,T004941,1776,0.8849,p6@AKR1E2,83592,23437,E9PK93,AKR1E2,"aldo-keto reductase family 1 member E2","gene with protein product"
193,T176048,1778,0.8824,p2@HUS1,3364,5309,"A4D2F2,O60921",HUS1,"HUS1 checkpoint clamp component","gene with protein product"
194,T100225,1772,0.8820,p6@EPB41L1,2036,3378,Q4VXN2,EPB41L1,"erythrocyte membrane protein band 4.1 like 1","gene with protein product"
195,T029348,1772,0.8820,p2@DPPA3,359787,19199,Q6W0C5,DPPA3,"developmental pluripotency associated 3","gene with protein product"
196,T090329,1776,0.8805,p1@CNIH4,29097,25013,"A6NLH6,Q9P003",CNIH4,"cornichon family AMPA receptor auxiliary protein 4","gene with protein product"
197,T035897,1768,0.8805,p18@CRIP1,1396,2360,P50238,CRIP1,"cysteine rich protein 1","gene with protein product"
198,T025907,1766,0.8795,p2@TFCP2,7024,11748,F8VWL0,TFCP2,"transcription factor CP2","gene with protein product"
199,T029987,1765,0.8794,p1@A2ML1-AS1,,41022,,A2ML1-AS1,"A2ML1 antisense RNA 1","RNA, long non-coding"
200,T030113,1766,0.8777,p8@PHC1,1911,3182,F5H6F5,PHC1,"polyhomeotic homolog 1","gene with protein product"
201,T056962,1761,0.8761,p12@NF1,4763,7765,,NF1,"neurofibromin 1","gene with protein product"
202,T027448,1758,0.8746,p3@MARS,4141,6898,,MARS,"methionyl-tRNA synthetase","gene with protein product"
203,T120187,1754,0.8744,p1@ALPPL2,251,441,P10696,ALPPL2,"alkaline phosphatase, placental like 2","gene with protein product"
204,T023670,1752,0.8738,p3@WNT5B,81029,16265,Q9H1J7,WNT5B,"Wnt family member 5B","gene with protein product"
205,T178724,1756,0.8736,p9@BAIAP2L1,55971,21649,,BAIAP2L1,"BAI1 associated protein 2 like 1","gene with protein product"
206,T072196,1755,0.8736,p2@ZNF492,57615,23707,Q9P255,ZNF492,"zinc finger protein 492","gene with protein product"
207,T021868,1755,0.8731,p46@PXN,5829,9718,F8W1E0,PXN,paxillin,"gene with protein product"
208,T025412,1750,0.8728,p3@GALNT8,26290,4130,Q9NY28,GALNT8,"polypeptide N-acetylgalactosaminyltransferase 8","gene with protein product"
209,T121961,1750,0.8728,p15@CLIP4,79745,26108,E7EW06,CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
210,T105870,1751,0.8720,p1@AIRE,326,360,O43918,AIRE,"autoimmune regulator","gene with protein product"
211,T093816,1748,0.8714,p8@KIAA0319L,79932,30071,"B1AN15,C9JQ56",KIAA0319L,"KIAA0319 like","gene with protein product"
212,T020204,1747,0.8700,p5@OLR1,4973,8133,F5H7N8,OLR1,"oxidized low density lipoprotein receptor 1","gene with protein product"
213,T025940,1743,0.8693,p13@SMAGP,57228,26918,Q0VAQ4,SMAGP,"small cell adhesion glycoprotein","gene with protein product"
214,T172678,1742,0.8688,p3@ATG9B,285973,21899,"F5GZS8,F5GWM9,Q674R7",ATG9B,"autophagy related 9B","gene with protein product"
215,T155338,1751,0.8686,p2@CDK7,1022,1778,D6R9Z2,CDK7,"cyclin dependent kinase 7","gene with protein product"
216,T095285,1742,0.8684,p1@TXNDC12,51060,24626,,TXNDC12,"thioredoxin domain containing 12","gene with protein product"
217,T174807,1745,0.8682,p5@CARD11,84433,16393,E2QRC0,CARD11,"caspase recruitment domain family member 11","gene with protein product"
218,T151526,1738,0.8677,p4@SDHAP3,,18781,,SDHAP3,"succinate dehydrogenase complex flavoprotein subunit A pseudogene 3",pseudogene
219,T128740,1731,0.8621,p19@GATA2,2624,4171,,GATA2,"GATA binding protein 2","gene with protein product"
